V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
89,54,96,195,64,96,151,242,242,96,120,170,195,64,254,197,258,229,242,151,152,89,79,58,20,64,46,58,151,92,20,46,59,180,59,135,92,74,48,89,64,54,74,64,64,58,22,20,54,42,46,48,20,120,96,48,14,20,46,135,54,92,135,54,20,58,135,109,152,92,102,195,195,96,179,135,246,20,180,128,92,89,179,42,54,20,46,42,92,96,102,46,92,58,20,96,48,92,54,58,102,92,180,96,117,89,250,242,250,195,242,135,96,180,197,120,242,195,74,250,298,197,246,197,258,195,229,135,89,135,96,180,195,135,197,242,250,242,193,229,195,246,283,180,180,58,250,250,242,242,298,180,246,242,246,283,180,180,242,211,211,242,246,242,258,242,109,152,92,102,48,54,42,96,22,32,64,58,64,96,242,211,205,64,92,250,120,96,54,180,197,20,179,197,250,96,92,246,258,96,180,54,180,211,96,152,197,89,58,58,96,64,152,229,180,250,246,246,179,250,109,64,246,109,120,96,64,195,273,270,250,242,250,246,250,205,151,242,250,180,250,283,242,258,64,92,180,179,246,102,128,197,54,242,216,179,291,211,216,180,179,195,64,193,242,250,96,246,273,180,179,96,246,238,152,109,242,120,216,92,273,58,120,92,195,120,242,298,246,250,197,179,283,258,246,242,246,180,250,195,20,92,229,242,59,109,135,298,179,246,250,283,250,238,128,246,246,246,246,283,284,242,273,283,281,246,238,246,180,180,242,216,195,180,246,64,96,246,180,64,246,48,96,120,54,64,229,211,242,96,64,89,135,195,258,89,179,258,246,242,242,273,283,283,246,267,197,246,242,246,242,258,135,195,242,242,74,120,267,246,250,258,117,64,89,246,216,284,242,246,281,258,283,180,197,258,180,195,281,246,195,120,242,120,250,56,89,120,120,48,180,195,59,64,135,58,58,64,54,46,42,14,42,135,64,20,46,39,46,64,48,58,54,42,58,64,59,54,20,46,250,64,179,48,32,64,46,64,64,152,180,96,74,64,74,64,197,246,46,180,298,250,265,46,216,96,42,205,102,270,246,250,267,229,92,96,152,195,179,96,229,265,250,170,96,197,258,273,250,246,246,246,273,284,250,250,246,250,246
64,92,246,58,20,42,96,58,242,96,54,89,74,250,250,265,242,250,180,59,242,74,96,59,74,24,54,135,39,32,135,195,74,109,64,64,96,64,120,92,64,92,96,20,46,40,14,32,59,24,58,54,48,74,74,89,46,20,22,250,54,42,109,89,92,32,89,96,179,246,120,250,96,180,120,89,152,102,152,64,89,89,48,74,59,64,39,59,59,96,20,59,89,32,54,58,48,74,120,120,89,64,197,246,195,195,258,246,284,180,250,128,96,120,152,58,128,180,246,265,258,284,242,193,195,180,74,120,242,180,54,242,283,96,152,258,205,242,250,216,89,197,250,89,64,180,152,298,179,195,135,195,152,164,242,258,197,54,197,195,195,250,246,197,180,42,152,59,96,20,32,74,58,54,128,152,42,74,54,89,135,152,48,64,195,180,197,135,64,40,58,180,298,242,205,89,64,96,283,250,216,242,246,246,152,120,270,109,152,48,179,179,59,120,250,211,298,242,273,74,24,48,58,79,180,89,197,211,242,298,250,216,284,258,270,246,242,246,48,179,64,96,179,216,205,195,120,152,74,64,205,180,74,195,265,151,195,120,195,284,258,284,197,197,180,135,152,180,250,229,195,152,211,109,96,284,180,246,258,267,250,96,229,270,250,242,273,298,298,258,246,64,180,195,102,265,246,246,195,229,246,42,74,102,46,74,211,152,298,246,242,283,216,246,229,270,273,96,258,250,270,242,258,298,270,270,283,250,128,96,64,96,120,242,152,135,135,273,46,242,195,20,58,54,197,92,92,102,180,64,117,180,180,195,246,64,216,180,246,250,242,258,298,250,211,242,242,250,195,242,242,258,281,96,135,284,180,258,216,152,250,54,180,180,197,250,284,267,193,258,298,273,211,48,96,229,120,180,89,211,258,180,242,89,197,59,96,20,64,40,92,246,180,89,48,54,89,74,39,20,32,92,54,128,46,32,20,42,64,40,64,32,96,203,135,120,42,20,74,74,22,96,74,64,42,20,20,92,250,250,246,179,89,58,20,64,152,48,89,74,20,89,250,180,40,64,197,250,195,258,250,283,250,180,242,242,246,102,92,211,242,258,242,180,197,250,229,152,281,242,298,273,242,265,246,299,250,211,246
109,109,120,195,250,179,109,102,250,74,242,74,58,258,180,195,120,242,246,242,195,64,54,96,24,20,64,58,42,89,152,64,102,32,20,152,211,32,32,46,14,46,20,74,42,54,32,20,64,152,64,20,20,250,40,152,32,96,64,58,20,58,205,179,197,92,42,59,20,180,179,58,42,117,96,92,258,180,42,135,205,250,242,135,20,58,58,32,64,46,74,32,54,32,109,92,64,64,59,89,180,102,54,195,180,246,246,258,246,74,195,32,89,246,96,250,216,205,180,195,250,250,283,298,180,152,250,246,242,197,270,151,242,216,283,284,238,298,229,258,216,250,298,152,219,229,211,242,229,120,120,64,197,216,250,250,216,197,258,193,283,281,246,152,246,242,152,20,89,39,102,102,64,54,59,58,46,152,246,32,250,197,193,250,180,179,20,92,74,46,92,152,96,246,242,96,102,135,258,179,265,291,298,246,265,135,250,246,284,58,92,32,20,211,120,180,298,258,195,64,211,59,64,39,267,54,250,197,180,179,246,180,283,258,298,195,250,96,40,58,238,120,242,120,250,96,242,96,59,39,197,242,180,250,216,96,92,120,152,250,242,270,246,246,74,193,229,270,102,197,180,128,242,250,197,64,195,250,242,216,246,64,258,250,180,246,283,205,152,250,229,242,152,180,246,283,242,250,250,152,152,96,152,64,20,92,180,298,246,195,246,284,258,180,117,250,242,267,205,298,281,258,242,267,246,281,265,242,96,46,193,92,152,74,102,32,58,89,24,64,135,180,152,58,58,64,42,180,152,56,120,64,242,216,180,109,64,40,258,284,281,270,254,250,250,180,258,250,281,250,258,229,197,152,120,151,197,180,242,242,205,195,270,152,102,242,258,242,270,96,246,242,242,195,89,246,56,242,242,102,64,96,64,179,96,74,179,54,64,197,197,96,46,20,32,40,74,59,109,64,64,96,96,64,54,58,59,74,102,120,32,32,64,74,128,46,40,74,42,152,135,74,151,58,89,109,58,96,246,195,46,120,250,102,40,24,216,117,96,39,96,229,89,195,102,135,242,250,180,152,258,250,283,258,180,242,96,120,242,298,284,281,242,254,205,195,242,267,299,283,211,284,242,265,281,250,281,193,265
39,152,258,197,120,250,180,197,96,195,20,246,117,32,135,246,64,120,211,151,195,180,59,58,20,48,74,96,102,179,135,54,250,102,128,120,42,58,120,89,54,58,32,58,48,59,32,48,193,120,92,96,128,179,54,195,54,42,54,102,32,74,79,250,180,120,89,109,117,180,197,135,59,56,193,298,120,250,242,179,270,246,96,56,96,54,54,24,64,20,42,39,54,20,64,120,96,74,128,197,96,64,120,242,211,151,242,229,120,64,64,180,250,195,246,164,281,284,211,283,250,284,216,267,246,179,96,258,197,96,180,250,205,135,298,180,270,283,258,246,265,211,242,284,246,96,250,193,151,197,250,211,283,242,298,258,195,120,246,193,250,216,238,92,193,250,180,64,54,64,120,74,54,197,96,48,246,151,246,180,96,180,211,120,246,246,250,195,32,42,46,135,135,242,120,59,109,229,246,250,197,246,258,180,54,216,242,102,205,42,54,96,89,258,180,203,246,195,197,180,242,59,48,180,250,117,32,254,216,195,265,258,283,298,197,216,46,96,92,89,219,152,250,246,250,120,180,242,96,195,216,258,246,250,197,20,242,32,128,135,242,283,216,120,89,242,180,152,96,216,96,242,180,258,298,246,135,250,229,242,195,89,102,64,197,258,258,180,195,32,120,211,152,250,250,229,258,258,250,135,96,229,242,54,42,59,216,96,32,151,246,180,205,96,151,197,195,238,284,270,197,180,242,120,246,298,197,246,152,180,164,250,258,89,20,92,96,197,242,20,195,229,152,250,64,89,96,96,58,39,24,197,298,238,152,92,250,180,242,246,246,197,299,284,250,151,229,270,273,238,273,298,267,54,96,120,180,195,211,273,242,250,102,195,242,216,135,92,179,197,273,270,151,74,109,89,195,242,54,89,152,96,54,64,48,117,96,195,96,117,242,58,54,64,56,64,59,120,59,54,89,152,32,20,20,179,42,58,92,92,102,46,96,64,102,48,20,92,179,54,152,42,197,102,54,135,59,246,242,135,96,58,64,74,64,54,54,109,46,48,195,120,74,54,96,258,242,298,195,135,242,92,195,193,229,283,152,96,128,180,246,246,229,250,205,283,265,281,250,283,284,265,258,283,298,291,89,195,273
40,59,117,195,242,180,135,92,179,242,151,242,250,135,89,92,102,179,283,74,92,258,64,32,20,96,246,151,96,96,120,89,258,250,195,89,96,20,48,96,120,59,20,64,64,74,96,64,64,109,250,135,179,211,152,89,54,92,179,109,64,58,96,170,180,74,20,180,152,64,120,58,195,89,20,250,64,195,197,120,211,180,242,89,64,56,42,46,22,42,24,32,195,46,89,96,242,180,180,96,20,246,246,211,250,180,250,179,58,135,20,211,195,246,242,273,242,229,117,229,246,265,102,267,285,152,211,92,242,64,89,250,59,205,152,195,197,195,250,246,195,180,180,195,246,96,64,135,117,96,242,96,180,242,180,273,179,152,89,246,242,258,96,216,89,242,180,179,40,58,96,152,180,152,96,128,135,242,250,242,179,242,195,89,216,246,258,102,59,22,32,180,179,246,152,96,96,180,32,151,164,216,258,246,195,195,64,24,152,96,64,42,74,54,96,64,242,109,250,242,250,193,64,179,135,195,120,152,246,250,250,246,265,242,195,179,205,205,180,197,298,96,246,246,258,197,180,246,246,152,54,179,242,242,250,128,54,32,48,74,74,179,258,281,135,197,250,246,151,64,74,120,89,151,242,211,96,180,283,102,205,180,180,250,242,242,246,195,195,64,180,246,96,273,179,258,242,216,246,74,195,242,258,180,48,74,258,64,250,179,152,179,197,211,258,250,246,250,283,195,250,267,179,246,179,229,258,216,120,54,195,216,179,64,152,180,179,180,96,120,180,258,151,246,102,54,246,32,89,179,195,151,250,211,211,179,96,120,96,229,205,242,242,246,205,246,267,270,195,180,250,298,180,246,102,246,298,229,89,283,246,298,246,193,250,246,216,242,216,250,195,250,96,151,64,96,96,250,135,64,96,246,32,20,135,205,58,54,89,46,96,120,64,64,102,58,46,96,96,79,151,229,120,120,135,64,250,54,96,64,54,102,180,117,64,40,96,54,89,42,46,64,58,89,20,32,32,59,180,152,128,54,48,42,20,64,20,32,58,109,64,135,211,242,246,197,195,205,258,229,246,250,96,246,179,242,179,151,74,102,250,195,250,180,273,193,273,285,273,270,284,229,242,246,229,246,242,195,193
32,59,197,246,195,54,109,42,96,96,229,180,229,42,64,242,120,242,109,96,20,180,48,20,180,32,135,195,250,109,64,96,120,54,179,120,96,54,195,59,64,64,64,54,39,42,135,54,46,195,120,96,46,250,216,42,96,96,197,151,92,152,54,96,117,120,102,96,64,180,242,195,89,54,152,242,135,180,135,58,211,246,197,180,64,120,102,89,54,20,42,58,117,197,96,64,58,258,250,96,109,152,250,246,197,135,195,58,193,258,258,96,283,299,242,197,265,283,254,246,246,242,281,281,246,54,135,242,180,96,195,152,270,258,54,32,128,229,250,246,273,242,250,270,250,250,120,180,20,152,250,135,64,152,64,102,96,48,56,250,246,250,92,216,250,64,197,32,211,48,32,64,96,74,56,258,258,180,64,128,298,151,58,24,180,211,58,152,96,54,20,58,250,250,89,64,96,180,152,246,195,135,152,246,283,109,20,64,180,135,179,32,58,74,128,54,195,58,152,179,216,109,32,180,197,250,179,283,298,273,258,250,180,242,242,152,242,250,229,197,250,79,152,135,195,197,180,128,180,120,250,195,109,205,246,211,59,54,197,64,96,96,152,195,250,246,246,283,135,64,195,246,109,48,195,246,298,152,197,96,64,58,195,242,270,250,242,135,179,20,128,135,242,195,180,195,298,180,180,135,283,242,92,120,42,151,135,96,197,96,229,120,135,229,270,242,229,270,291,246,242,273,92,64,92,250,180,96,152,96,258,96,197,180,64,151,246,180,246,250,246,197,152,195,180,180,135,120,120,135,284,246,180,265,64,246,64,258,151,180,242,197,211,242,152,180,298,242,195,283,246,211,152,258,250,246,270,258,195,180,180,219,180,180,242,270,211,267,246,211,216,258,197,96,59,20,20,195,135,58,246,180,195,58,20,22,56,20,59,195,197,128,74,258,151,96,109,92,102,20,58,216,59,54,102,89,58,32,64,180,54,96,59,242,58,64,135,96,39,20,120,20,64,64,54,56,74,64,96,120,54,58,48,22,96,195,89,20,32,74,20,211,195,152,179,109,20,54,195,205,152,180,298,152,246,298,242,258,64,64,128,117,242,64,250,246,197,242,250,258,246,246,246,246,267,229,197,258,195
64,152,179,197,117,42,64,92,48,152,74,102,195,152,96,120,193,74,250,96,32,96,42,151,180,64,242,298,242,242,32,48,64,64,32,74,96,64,92,74,96,102,48,42,46,102,258,197,197,135,64,242,20,89,195,242,32,120,74,211,180,89,48,54,42,42,135,135,64,74,211,246,246,89,179,151,96,64,54,96,20,242,242,40,58,54,32,20,64,64,102,179,135,120,89,58,64,197,179,120,180,152,152,193,242,89,246,152,128,242,246,242,265,258,180,246,195,250,258,270,180,250,242,229,109,242,195,180,258,246,298,242,250,109,89,64,211,179,250,258,258,258,283,258,267,250,109,64,195,135,180,89,20,92,89,58,64,96,64,20,32,180,96,135,242,152,151,152,250,120,250,195,96,58,120,195,242,152,151,92,246,96,74,20,211,242,54,64,64,64,54,96,242,180,92,32,64,96,258,74,96,229,89,120,135,79,58,96,42,151,74,64,135,96,79,96,151,59,32,229,120,152,54,58,135,195,180,242,242,179,242,242,195,258,270,267,152,152,102,135,195,250,250,270,258,267,211,216,152,246,242,242,267,246,180,179,92,180,135,64,250,92,273,246,298,270,250,298,246,195,250,102,120,179,64,193,152,250,180,246,180,151,258,250,151,246,283,120,197,89,246,246,242,179,120,195,179,211,197,152,109,152,89,96,270,102,180,64,273,151,32,246,250,298,195,273,258,242,242,180,283,135,128,211,96,195,120,152,64,20,64,89,24,74,242,152,229,242,193,195,283,197,242,250,229,229,195,242,197,246,219,242,283,120,211,120,195,96,298,180,258,270,128,283,96,64,258,242,250,151,229,258,246,197,152,120,197,152,151,246,216,109,180,195,250,258,267,250,180,197,193,180,152,180,120,48,54,64,20,20,250,246,258,151,195,92,179,96,64,89,32,179,180,242,20,89,48,89,180,64,89,193,180,102,48,195,242,96,120,179,48,109,197,152,152,102,54,96,102,64,20,32,59,39,64,54,102,152,180,46,89,54,20,54,151,179,32,96,120,96,54,59,96,135,258,180,64,120,96,284,180,242,254,135,195,216,180,64,54,59,4,92,246,242,229,258,250,250,195,246,180,250,250,242,197,242,250,180,219
46,54,96,92,64,152,64,120,58,64,64,250,180,58,250,246,193,32,120,32,58,46,96,89,96,96,180,246,179,180,152,20,22,102,54,180,58,197,197,32,96,42,195,20,59,96,96,216,135,151,242,197,96,195,180,250,197,96,64,74,242,20,54,195,193,109,89,58,152,54,265,284,273,246,152,246,219,109,32,180,20,89,40,96,74,216,20,74,40,59,20,96,56,42,64,96,250,152,120,109,58,195,64,135,242,216,89,89,250,195,229,250,242,58,179,273,211,283,246,258,258,151,180,120,246,250,250,250,267,258,229,120,250,180,180,64,20,151,152,216,242,203,180,258,152,197,102,195,246,250,74,64,48,79,32,58,54,32,180,120,32,64,109,211,152,170,135,229,109,250,195,135,180,197,151,180,92,46,195,22,120,180,58,32,42,48,197,120,89,48,46,197,250,179,246,59,59,109,89,120,242,20,64,250,59,54,54,20,32,135,48,42,117,96,20,96,20,195,180,246,102,96,58,74,92,109,246,216,180,179,197,197,246,298,229,58,102,195,246,242,64,64,58,180,120,229,195,135,250,120,211,284,250,246,267,216,242,152,246,211,180,250,242,265,195,250,180,250,195,180,120,197,258,197,179,229,246,180,250,242,250,179,89,120,96,195,258,258,273,46,193,152,246,216,246,64,250,197,102,229,195,54,170,102,195,246,180,195,219,197,152,283,246,246,265,258,284,246,96,197,180,180,246,152,195,242,135,197,89,46,64,96,74,96,250,96,250,238,229,250,216,242,298,298,246,96,242,242,250,298,197,197,273,229,195,89,58,22,242,242,298,246,74,180,135,64,120,273,211,151,117,242,180,58,32,42,195,64,120,205,250,179,197,54,96,180,284,258,135,205,179,152,242,96,89,74,96,48,46,54,151,96,197,152,242,64,58,39,64,32,64,197,180,195,56,20,64,120,152,179,74,89,197,242,195,74,170,64,96,193,48,96,128,120,195,32,89,64,59,54,54,74,54,96,46,64,96,96,120,92,32,64,20,20,59,96,135,74,59,102,54,89,92,197,250,152,242,242,267,135,195,197,246,246,238,265,205,180,96,39,216,179,96,246,258,265,180,242,211,258,283,195,250,211,180,64,242,64,152
46,58,24,89,211,195,22,89,59,56,64,109,180,96,96,229,246,195,246,120,20,64,58,42,152,298,246,102,20,135,74,96,58,89,152,96,46,152,32,58,216,246,283,195,151,152,109,242,54,89,180,64,54,56,20,64,246,58,117,79,39,46,20,54,64,42,40,96,180,152,32,242,258,216,258,242,180,180,197,64,64,89,135,89,135,64,64,58,54,48,46,96,20,58,180,152,179,74,180,96,46,211,179,250,180,273,242,180,250,246,195,211,89,195,246,250,92,242,281,250,246,250,195,152,219,203,283,284,273,180,102,179,135,197,195,109,135,180,250,246,246,246,238,152,195,179,89,246,92,170,120,96,20,96,14,59,54,20,92,54,64,48,197,135,246,229,195,197,89,96,20,180,197,246,102,64,32,20,59,250,250,102,89,242,46,151,195,58,89,42,20,152,258,229,246,96,250,79,89,120,151,180,117,120,246,96,20,56,74,59,109,54,46,59,39,120,152,197,48,246,273,89,56,64,64,135,54,267,40,205,265,250,246,283,179,120,59,64,96,64,180,170,48,92,298,96,96,258,258,135,135,298,229,242,246,298,242,258,281,258,102,284,246,258,270,92,58,197,180,211,242,195,180,254,250,216,229,258,281,298,195,96,120,120,229,258,246,211,298,152,195,135,258,229,180,216,242,246,151,195,250,250,179,96,20,64,120,152,242,258,179,216,283,298,250,211,250,229,64,152,250,242,250,193,180,180,120,74,54,42,96,120,54,135,120,195,250,96,298,242,179,211,195,180,258,246,179,250,273,258,211,180,195,250,250,109,48,152,211,242,250,246,298,242,258,89,64,135,267,250,242,96,258,120,20,195,216,74,96,135,250,128,102,96,128,197,246,246,195,250,120,74,250,180,128,151,64,120,74,120,242,197,96,42,59,54,96,42,135,54,96,32,92,246,242,197,179,59,96,281,56,120,96,250,229,46,58,96,20,64,32,58,109,152,79,40,58,22,32,74,89,59,46,56,20,58,39,102,89,64,74,54,180,54,59,180,64,48,46,64,180,64,54,74,58,64,211,246,273,246,250,246,281,195,205,250,195,54,42,120,58,32,96,120,195,250,283,284,298,258,151,180,193,250,229,283,250,250,197
20,58,54,242,96,20,102,120,46,20,135,32,179,96,135,195,242,250,250,242,59,20,179,151,96,180,250,96,64,92,54,20,20,96,54,20,120,152,92,152,242,242,64,246,64,96,135,89,92,128,152,102,102,64,20,179,180,152,96,79,46,20,89,58,89,58,64,242,54,250,195,96,152,197,229,250,246,195,102,246,152,109,151,117,109,59,152,89,58,109,102,96,32,109,120,96,250,246,193,64,242,250,229,109,242,258,152,102,117,48,216,151,203,120,20,195,250,197,298,284,273,258,197,64,135,205,298,179,270,273,242,250,258,195,258,238,246,216,242,216,92,265,179,246,180,250,152,54,96,179,58,246,109,120,64,20,89,59,74,89,74,58,96,152,250,180,195,64,128,205,229,152,135,216,211,64,96,102,89,32,180,242,242,120,205,216,74,246,128,32,56,32,92,96,117,120,179,32,180,64,48,179,48,96,92,180,89,54,59,64,20,48,89,64,180,102,203,109,180,195,120,20,32,42,152,89,64,42,195,250,193,135,180,89,205,48,92,74,48,120,96,195,96,109,152,195,250,46,250,128,205,283,258,250,283,96,242,238,109,246,283,197,180,193,135,180,96,96,193,250,229,135,195,258,152,195,283,120,281,242,152,96,59,246,242,298,281,197,270,96,74,58,205,229,246,59,242,109,180,96,242,180,246,32,151,242,24,180,246,89,120,211,258,242,151,246,179,195,20,197,242,246,205,197,250,211,246,58,74,250,180,170,242,48,96,109,96,242,195,102,246,242,120,281,258,281,250,291,195,246,250,179,92,298,250,152,258,246,283,205,180,250,246,242,250,197,152,195,270,250,273,170,117,180,193,211,242,246,273,180,109,120,58,120,197,298,246,273,242,298,229,109,179,152,152,89,54,64,92,135,89,89,120,32,250,242,193,46,152,246,120,195,64,102,195,195,250,96,135,102,92,242,246,258,258,197,152,20,58,64,32,96,20,40,135,64,42,20,48,58,20,96,54,48,20,48,20,59,20,59,96,179,89,58,64,92,246,20,89,58,32,64,250,42,54,250,246,242,229,258,250,96,242,117,180,180,96,195,89,96,64,197,32,242,216,258,219,267,270,242,246,54,135,195,151,250,246,246,246
64,74,246,135,120,74,20,20,32,96,205,32,152,46,152,265,180,164,250,246,74,246,246,285,195,242,258,180,46,54,32,64,39,54,64,59,24,20,54,135,216,195,120,92,74,211,48,109,195,152,120,102,96,54,180,89,242,135,42,32,92,32,96,64,89,54,59,152,74,246,117,89,59,195,46,242,211,195,152,195,58,64,102,56,229,180,152,64,32,229,180,197,59,89,180,54,246,120,246,298,258,152,179,197,281,242,197,152,64,179,92,135,246,42,64,96,180,152,242,242,267,195,180,109,242,246,242,152,205,273,246,229,246,298,242,242,258,96,273,229,195,250,250,197,283,250,211,152,96,89,109,102,96,152,42,64,54,20,42,64,195,46,64,54,102,102,64,54,179,135,242,242,250,246,120,246,20,46,102,120,152,96,64,120,135,152,180,109,195,58,195,298,250,270,197,152,242,64,135,56,39,74,96,102,39,42,46,152,96,42,58,58,120,89,64,54,197,96,195,242,64,74,216,32,39,96,20,242,32,152,258,195,242,180,250,180,64,89,54,151,92,120,64,54,96,102,195,242,102,197,74,216,258,298,291,250,258,180,128,96,250,254,246,197,246,152,64,89,102,229,246,179,246,180,242,152,246,96,152,246,246,246,258,246,284,242,250,258,242,250,120,74,298,250,242,250,92,135,179,64,54,180,246,64,89,42,152,216,216,20,250,54,246,180,242,242,246,195,152,195,180,211,258,246,267,152,258,195,64,117,96,180,195,267,179,246,152,258,229,197,179,258,152,258,283,267,273,284,284,258,92,180,283,151,250,229,229,267,250,195,46,180,54,109,89,96,179,258,250,246,242,96,74,64,92,152,242,229,152,250,250,20,20,54,89,250,195,211,250,197,180,96,242,258,195,20,58,20,32,20,40,64,58,20,195,179,64,46,96,20,120,96,20,58,180,246,258,135,211,179,197,250,265,284,128,246,205,89,246,64,56,64,20,32,74,96,20,109,102,32,32,32,64,64,39,40,54,39,64,58,42,135,197,64,39,89,180,92,54,102,20,152,96,96,128,283,102,180,258,258,152,152,179,135,54,193,102,120,20,74,128,120,64,195,291,267,229,270,258,298,242,152,109,258,120,246,273,242,250
32,20,64,250,180,64,58,32,152,180,64,54,20,120,229,180,197,195,273,96,195,92,246,102,197,152,216,195,58,96,32,20,102,59,64,32,89,24,54,74,180,250,250,216,180,135,74,258,64,197,96,46,180,74,59,102,195,48,58,54,64,58,120,89,152,48,64,74,39,92,20,109,54,39,250,96,152,89,180,96,58,20,48,96,74,58,96,96,20,180,242,64,92,42,89,64,246,242,197,135,109,258,89,96,246,216,135,96,250,197,64,179,120,42,64,20,96,216,246,284,250,246,246,195,238,180,197,195,195,197,273,246,258,211,284,250,242,258,54,229,120,205,258,180,242,74,242,40,242,92,64,64,54,242,152,250,109,96,58,96,96,102,102,20,74,120,120,152,258,180,211,250,180,250,109,46,211,246,135,64,92,246,109,96,42,242,246,74,96,120,229,242,180,242,242,135,120,20,59,54,92,48,32,64,20,46,20,42,102,120,42,42,20,180,135,20,58,89,58,54,54,59,58,109,120,197,109,92,96,59,246,246,265,242,258,284,270,197,117,135,195,180,64,54,79,64,135,109,120,246,151,197,258,246,211,180,180,246,203,242,246,180,291,195,242,96,180,211,59,205,299,258,152,205,197,64,197,179,197,250,135,58,96,180,195,283,197,180,250,102,152,180,242,64,135,74,89,205,152,32,89,74,74,96,46,42,96,180,195,54,64,117,96,197,284,64,250,92,58,180,89,193,96,180,197,109,96,193,246,197,250,265,250,197,258,273,246,258,258,179,20,179,250,254,283,265,265,246,273,298,197,242,273,246,64,270,242,102,246,197,128,64,92,74,180,180,179,46,242,120,246,102,258,179,242,180,79,120,58,54,92,22,92,20,46,120,193,258,64,120,258,117,195,283,258,197,74,48,48,54,246,254,180,54,74,229,96,205,20,64,20,79,74,56,197,96,128,179,242,219,270,152,250,250,180,205,242,135,180,64,54,39,58,46,96,92,54,64,96,20,20,46,64,48,14,74,54,24,14,48,96,152,180,96,250,152,74,229,39,96,246,229,58,258,74,197,216,211,197,135,89,102,32,58,58,74,20,54,20,74,96,92,102,56,195,242,242,284,250,298,250,120,284,180,20,120,242,258,195
