V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
42,197,152,242,96,58,4,64,22,96,120,54,42,32,54,96,92,20,24,58,42,32,20,32,20,14,64,96,32,4,20,58,54,96,64,135,180,242,197,135,180,250,120,246,152,180,152,283,273,258,135,180,180,152,96,152,117,135,180,250,197,281,273,152,283,250,250,250,246,246,242,291,242,283,96,284,250,195,102,96,120,54,135,96,64,89,64,135,58,120,96,20,42,20,64,135,152,270,179,242,242,195,152,180,96,109,64,135,64,152,42,151,58,20,180,64,54,64,42,58,64,54,20,152,246,298,250,242,151,242,246,246,283,180,197,250,246,291,283,258,284,281,246,258,289,283,250,246,242,135,179,151,152,180,96,151,250,195,152,246,152,135,246,195,64,46,96,180,64,20,54,135,96,135,58,109,64,152,135,96,54,58,64,152,96,151,197,59,152,20,8,20,179,64,54,32,64,20,64,135,96,120,242,54,102,20,8,14,20,22,14,24,20,42,32,89,64,20,42,32,14,42,4,32,4,14,74,32,32,46,64,20,20,32,54,64,46,42,48,74,120,120,4,195,64,32,102,180,54,135,96,96,246,135,195,120,58,152,258,96,96,151,152,20,64,64,89,32,4,20,58,109,64,128,180,96,281,180,120,96,135,195,102,64,64,58,96,74,24,20,46,74,64,135,195,195,54,64,96,92,32,4,32,24,20,20,48,54,89,42,152,89,32,64,180,128,250,195,246,246,283,270,299,298,283,250,180,246,180,120,152,195,180,250,152,291,180,250,258,298,298,284,250,250,246,246,195,246,246,298,246,298,246,242,120,180,64,179,58,152,14,20,109,54,120,109,20,120,89,180,96,89,89,180,96,64,32,64,32,152,180,96,42,48,20,197,48,180,89,64,54,64,102,96,39,96,246,135,64,42,96,20,64,64,152,128,64,54,8,46,32,42,89,151,195,96,32,20,96,20,22,135,96,195,195,120,195,152,74,242,152,152,20,180,298,246,242,242,250,180,195,246,242,242,109,64,96,197,89,152,258,135,246,96,135,96,96,152,59,96,64,58,96,89,20,64,152,195,89,180,195,195,283,197,64,120,151,197,258,284,250,128,32,102,96,152,242,152,246,180,197,120,58,64,120,246,246,120,197
180,152,64,54,20,96,89,59,152,64,64,58,42,64,58,242,64,42,32,4,74,4,20,32,4,24,46,64,102,64,4,58,152,195,151,64,211,180,179,92,152,211,197,96,96,64,135,96,246,211,246,197,250,211,242,250,96,195,180,211,258,246,242,195,96,180,242,109,195,152,246,197,291,246,246,246,283,102,96,152,120,4,180,64,102,96,58,96,89,54,74,8,46,242,180,179,250,152,180,195,46,96,246,180,135,195,242,211,58,32,197,135,58,64,180,102,96,180,92,152,96,32,195,102,197,180,197,151,298,242,96,242,242,281,246,246,246,298,291,283,298,298,298,246,283,281,258,299,242,246,152,64,32,152,135,128,120,42,64,246,211,197,152,179,120,89,246,195,96,211,89,246,64,152,135,180,195,246,242,96,64,135,24,96,54,135,120,197,64,64,59,58,152,180,20,32,46,42,89,96,195,195,64,32,4,14,32,20,46,4,54,20,20,20,152,117,20,4,14,20,20,64,20,48,32,20,32,89,64,96,64,180,32,20,24,20,96,92,64,54,64,64,42,135,32,42,89,64,89,128,229,180,120,179,96,32,96,64,180,89,102,180,54,4,20,64,54,20,64,20,64,120,32,216,54,96,96,89,120,128,180,89,54,48,32,20,64,54,48,89,20,14,96,58,151,197,20,135,102,32,32,14,8,8,8,58,64,4,54,20,180,58,20,64,54,197,135,151,250,246,258,242,298,242,152,179,250,195,281,242,109,54,242,195,246,298,283,273,211,250,281,284,281,289,298,283,250,229,242,273,242,270,250,96,152,64,64,32,54,135,4,32,58,54,180,152,64,152,195,246,197,197,96,195,120,96,20,20,96,46,42,120,64,20,92,96,64,152,120,24,96,135,152,46,89,32,96,58,89,20,64,54,39,32,120,96,42,64,4,20,74,64,54,54,120,96,20,32,8,89,96,197,180,242,128,64,216,32,180,195,151,102,152,152,246,246,195,180,197,211,152,281,246,42,180,96,242,246,180,195,195,46,180,242,96,64,54,195,58,20,32,20,20,74,152,246,180,151,180,152,258,180,246,258,298,246,242,250,216,96,74,20,54,20,195,120,120,135,242,152,96,180,54,20,64,152,89,48,152
128,120,42,42,32,20,74,120,180,32,32,58,32,64,64,20,20,4,14,20,20,32,22,20,4,4,20,54,109,120,92,96,180,152,298,246,258,250,246,246,242,179,195,179,250,180,250,270,242,242,197,246,152,197,195,242,246,197,180,179,246,298,284,152,64,180,152,96,197,135,283,211,273,250,135,180,250,151,96,120,246,54,32,120,109,120,20,135,46,197,32,64,89,180,64,120,242,96,180,128,20,120,195,96,152,258,195,151,20,96,120,64,96,120,102,152,195,180,135,180,197,197,152,250,242,216,96,258,216,250,197,258,284,242,284,258,242,283,298,299,258,283,250,250,291,283,284,287,128,246,258,195,32,96,246,180,120,96,96,89,96,152,74,64,211,152,195,180,120,152,92,242,197,195,152,180,211,109,152,195,20,54,20,96,54,96,89,64,39,20,64,89,96,64,54,74,74,54,32,54,246,151,96,24,32,20,32,20,20,39,8,32,22,20,22,32,32,8,64,22,8,22,20,20,32,8,20,64,180,54,4,46,14,54,58,135,32,74,58,96,32,64,20,54,46,64,120,58,20,32,64,74,20,64,96,64,109,54,54,20,64,54,20,20,20,120,89,64,152,54,180,96,96,152,197,135,58,96,250,102,246,32,20,8,102,20,39,32,20,32,54,14,18,48,24,20,32,64,46,20,4,20,20,32,14,22,58,58,96,96,32,58,20,246,152,74,64,32,242,258,96,180,258,250,120,250,258,152,152,96,120,180,197,283,250,242,197,250,242,250,283,281,283,283,298,284,270,283,180,250,151,195,197,96,179,135,20,20,96,64,20,22,14,32,151,197,179,151,242,258,197,179,180,120,32,54,46,20,22,20,64,96,180,89,96,120,109,64,242,96,42,151,42,197,120,152,152,42,54,151,180,20,20,152,89,42,59,20,14,22,8,42,48,152,64,135,89,197,32,152,64,151,152,195,92,152,195,180,195,246,195,197,195,120,195,250,258,120,42,96,195,195,246,117,64,152,152,180,195,117,120,151,128,195,102,180,180,152,102,74,180,58,120,151,250,135,135,120,58,46,287,135,246,284,283,246,180,197,58,96,64,58,96,20,135,58,96,180,180,135,128,64,32,109,64,180,74,64,246
64,96,42,32,120,64,92,246,64,109,179,197,24,54,32,42,64,20,4,20,20,54,46,20,20,14,64,20,54,120,135,180,54,102,96,246,242,250,152,96,151,180,42,120,195,152,284,298,180,152,180,291,250,250,281,246,242,180,242,250,246,299,229,246,298,135,180,298,179,250,96,74,242,258,197,242,197,120,180,197,20,246,135,242,229,180,120,180,152,120,32,242,152,46,32,32,64,32,96,64,54,58,74,135,250,180,135,92,180,180,64,74,152,246,89,64,64,96,64,120,128,20,74,180,135,242,180,298,109,250,246,298,283,135,195,250,180,242,246,250,195,287,180,258,285,298,250,281,291,250,180,250,64,20,120,152,250,246,242,120,58,64,96,96,96,180,180,120,20,152,96,152,135,246,250,180,135,152,135,96,46,20,89,120,20,180,32,54,96,20,54,74,32,20,42,128,120,58,20,64,152,96,96,74,20,8,42,32,14,42,20,32,24,64,4,24,20,24,14,8,20,32,22,64,42,20,22,102,197,120,128,58,54,96,89,96,20,20,42,96,180,96,195,64,64,20,120,20,96,135,64,64,135,64,58,32,32,24,58,14,42,96,54,24,20,20,20,20,20,64,195,120,20,128,195,246,180,109,89,180,120,22,20,96,64,32,58,42,20,64,120,74,20,32,54,197,64,20,58,32,96,20,32,32,4,102,20,120,89,20,32,64,96,135,92,8,89,42,195,246,135,284,281,287,135,64,258,229,20,246,195,250,152,197,246,250,258,211,298,258,284,298,273,258,246,242,250,258,246,58,195,180,58,152,152,92,58,20,8,32,20,32,14,89,64,128,197,96,120,89,152,216,96,64,20,58,120,96,32,48,54,20,20,135,152,242,152,250,195,54,64,242,152,250,242,211,180,242,258,195,152,195,96,195,180,24,54,120,102,96,20,46,54,24,89,180,96,195,180,96,64,54,135,96,152,96,120,64,180,179,180,32,120,180,246,96,96,135,32,42,96,120,180,195,180,250,211,32,32,96,96,64,151,242,246,258,258,151,96,58,89,58,58,64,120,120,152,96,89,96,128,197,195,283,258,246,151,195,152,96,135,246,64,42,46,96,152,96,246,270,135,96,135,96,152,246,242,96,246
64,54,20,74,152,96,96,242,152,195,96,64,64,54,46,54,20,58,92,24,20,8,32,64,20,32,58,96,89,64,195,64,151,96,195,120,128,64,152,152,197,64,42,89,96,242,197,197,179,151,109,258,242,195,246,298,298,281,197,180,250,242,180,195,246,216,258,242,120,128,195,152,197,270,128,180,54,152,179,180,109,96,197,242,195,96,96,64,74,180,96,96,246,96,20,20,32,74,46,102,211,64,89,120,258,96,96,180,246,135,96,120,135,180,250,128,197,92,96,152,64,180,180,102,151,195,211,246,246,151,283,299,246,298,283,250,250,229,197,284,281,258,180,250,250,246,281,258,298,246,246,197,197,180,246,242,246,242,242,180,109,135,152,89,92,242,120,96,152,195,39,120,96,246,242,283,89,20,32,32,64,96,96,152,58,20,180,8,58,20,32,24,4,8,20,20,96,74,179,46,135,96,32,64,18,54,42,20,20,20,48,4,14,32,8,20,46,39,32,20,4,32,18,42,20,24,120,96,102,180,242,135,195,96,180,195,14,32,32,58,48,120,180,58,180,152,89,42,96,89,89,46,42,54,152,96,20,246,96,20,64,96,32,22,8,58,42,32,54,64,120,89,58,89,180,152,54,64,151,152,120,74,20,180,135,20,64,54,14,4,58,96,96,42,32,14,20,42,8,32,54,42,8,64,42,42,18,48,22,20,20,54,64,120,54,96,92,120,152,242,246,258,298,298,180,242,180,89,180,246,135,180,246,273,283,246,216,135,195,250,298,284,299,211,246,246,283,152,242,242,120,246,242,195,58,120,89,42,24,54,135,46,96,74,20,64,120,195,96,180,242,195,135,64,8,89,64,20,96,64,32,54,74,64,32,58,64,74,197,180,180,96,180,250,197,180,258,242,287,250,32,180,54,96,120,64,152,20,64,32,20,20,32,102,152,89,48,96,54,64,151,96,250,195,64,152,135,54,96,250,96,102,242,197,216,120,64,92,109,20,20,64,89,135,195,211,96,74,20,64,128,179,89,120,195,298,246,250,197,120,64,64,8,54,20,32,32,54,120,20,64,96,152,195,96,216,135,195,89,54,135,120,46,59,64,89,195,96,180,64,74,96,32,242,246,250,258,246,242
54,58,48,24,128,152,58,64,58,42,54,24,46,64,20,8,20,64,32,20,48,4,135,64,20,58,120,20,32,96,64,20,120,152,109,64,58,74,120,135,58,195,20,128,152,250,64,195,258,246,197,246,246,283,291,298,284,246,96,120,246,250,135,120,250,152,152,151,180,180,64,120,180,246,216,135,109,246,152,180,96,246,180,197,246,89,74,195,89,152,74,281,180,54,64,32,20,20,59,92,152,22,151,242,246,298,197,242,246,135,195,197,246,250,195,20,64,120,250,180,89,58,96,89,74,246,179,258,180,152,135,195,270,246,242,250,242,250,246,246,195,250,281,195,246,270,180,242,270,242,242,250,109,179,284,216,195,195,242,180,246,74,39,128,180,64,74,120,152,135,109,250,250,246,120,250,180,74,54,89,58,58,96,152,74,96,64,20,32,14,20,8,20,4,20,22,64,74,42,96,74,120,14,102,24,22,32,32,14,8,42,20,42,54,20,42,24,22,32,4,58,32,20,20,54,64,64,96,58,64,135,92,152,46,152,58,89,74,54,152,64,64,96,96,180,64,58,20,59,20,96,58,20,20,64,74,216,96,54,32,96,64,42,54,96,32,32,96,96,74,39,42,96,96,135,22,20,22,64,20,109,96,117,96,152,102,64,58,96,20,32,96,64,89,20,8,32,54,58,64,20,8,20,54,39,32,20,32,42,4,14,89,109,152,152,46,96,20,180,180,197,250,242,246,180,246,246,242,96,180,135,180,195,195,273,242,229,180,246,152,270,246,250,258,258,197,258,180,197,135,195,180,195,135,54,120,96,64,64,120,58,48,54,14,32,32,96,89,128,152,180,195,120,42,32,58,54,89,152,246,152,20,14,24,180,289,64,96,135,64,180,246,179,258,281,120,197,283,151,180,20,74,48,20,20,4,46,54,64,89,32,58,20,135,180,197,20,135,180,92,96,64,246,246,180,180,197,152,151,250,64,180,117,96,42,74,32,74,96,54,20,54,64,64,120,242,151,54,151,180,54,258,152,242,250,216,120,89,96,180,195,20,24,74,64,197,89,54,109,102,135,32,64,96,109,32,32,96,42,32,120,54,24,58,74,32,64,64,24,152,179,92,64,197,246,250,195,74,92
59,20,54,39,64,20,32,32,42,96,18,32,42,14,32,20,22,4,4,32,58,24,22,4,20,42,74,64,42,39,54,20,64,58,180,180,152,89,20,195,151,152,120,96,258,135,195,152,242,180,180,197,135,211,250,273,258,242,89,135,242,242,152,197,89,89,179,195,151,96,179,242,120,180,250,197,135,96,96,246,180,152,64,152,120,20,20,42,54,20,58,179,195,152,96,64,42,135,32,74,89,151,250,152,242,246,180,211,258,180,298,197,250,298,152,58,242,152,197,96,135,58,195,135,20,64,152,216,128,246,250,96,284,246,283,180,281,281,298,250,242,180,283,242,96,195,152,242,258,250,283,195,195,281,246,195,298,250,246,246,135,195,96,180,151,96,135,180,109,20,64,120,89,58,152,54,64,32,20,24,64,64,14,32,102,96,64,92,92,64,39,20,64,22,24,42,64,24,39,58,197,89,42,54,20,8,58,64,8,18,32,39,20,64,32,32,54,20,32,32,42,64,24,22,20,32,128,32,109,58,179,120,120,64,20,54,42,120,64,89,42,24,32,64,102,54,89,96,59,64,32,22,32,58,64,64,32,120,120,32,20,32,59,4,46,20,20,20,180,20,20,20,180,152,89,120,20,20,96,96,46,64,42,54,246,58,58,32,20,120,54,64,64,20,14,32,8,20,96,20,32,32,20,14,14,32,14,24,24,64,20,42,96,20,89,74,64,96,211,179,64,242,229,195,197,242,179,152,96,20,195,135,179,250,298,284,258,120,152,242,283,179,195,284,246,242,284,197,216,152,151,96,180,135,128,180,120,32,4,14,20,20,102,24,32,42,42,96,152,180,64,152,120,96,64,96,64,180,195,96,128,54,20,96,180,152,242,197,151,152,180,152,250,242,283,195,96,89,89,151,96,64,14,58,20,32,120,180,96,96,96,54,64,120,109,64,128,102,135,152,135,180,273,242,135,216,284,195,246,246,195,64,74,96,64,120,64,135,102,64,120,96,54,96,96,42,135,102,58,152,180,64,180,246,242,195,152,96,32,180,92,58,180,32,197,120,64,135,180,152,4,32,46,120,54,109,20,64,64,74,180,135,64,32,20,64,42,64,4,96,151,96,117,250,64,152,250,96,135
64,64,64,42,46,120,179,54,39,64,24,89,20,4,20,24,58,14,20,20,58,42,4,32,32,42,14,4,32,24,20,20,42,96,64,20,96,96,42,195,180,92,46,96,195,180,96,246,242,120,152,151,195,284,246,299,289,250,64,250,246,298,180,246,64,195,180,96,242,135,152,179,195,180,120,64,102,64,242,195,197,135,64,102,32,22,64,4,14,46,96,195,92,152,64,46,20,96,120,152,120,96,242,179,246,151,54,250,242,180,195,242,179,246,180,152,197,216,89,54,32,120,64,135,135,64,180,298,197,180,281,242,298,298,298,242,298,298,283,250,258,229,152,246,250,258,120,216,284,258,283,96,250,298,242,242,287,246,250,242,250,151,120,39,89,96,135,197,152,96,211,152,54,64,89,48,64,20,4,18,64,20,32,8,54,89,46,42,54,24,32,8,96,20,24,20,20,32,54,46,120,152,32,32,54,46,64,89,64,32,24,39,24,58,96,152,32,39,20,8,54,20,74,20,4,54,20,14,32,20,58,48,96,64,74,135,135,102,64,58,180,54,58,96,151,96,74,58,64,20,64,20,54,20,4,20,20,64,135,42,4,4,32,42,24,8,54,64,64,58,246,32,64,20,64,120,24,20,20,96,152,64,64,14,14,18,4,20,32,54,120,54,135,96,54,42,4,14,54,4,20,20,8,20,32,20,64,14,4,20,20,54,64,151,54,96,20,64,42,179,246,109,102,89,120,250,92,109,59,120,64,58,135,250,152,281,258,135,64,152,242,283,195,242,298,298,242,250,195,242,96,152,180,250,180,96,195,64,8,32,58,20,120,180,135,20,20,64,58,96,135,46,197,151,92,197,96,102,120,22,58,64,197,151,152,54,250,179,195,179,179,180,195,258,242,180,20,64,54,32,96,180,152,54,96,42,120,64,42,20,4,20,96,96,151,46,42,180,180,96,152,250,298,284,298,242,283,96,242,180,96,195,151,64,89,195,135,180,109,96,216,89,96,4,92,64,152,246,64,120,179,195,128,250,284,180,258,135,246,180,179,102,54,242,58,180,152,180,180,195,32,24,20,42,180,46,96,48,20,64,152,151,46,64,74,22,46,20,120,74,120,135,74,58,180,89,89,135,32
54,58,96,152,20,42,96,89,20,14,32,89,32,32,54,96,120,14,42,20,64,39,54,39,20,14,64,20,42,64,42,58,22,96,74,74,152,109,120,20,195,58,64,96,197,242,180,120,250,250,211,246,180,250,242,283,298,180,135,151,64,273,197,195,96,242,152,180,195,284,298,246,250,197,242,246,197,229,197,298,246,242,250,152,46,96,20,128,54,89,58,216,120,102,96,120,64,180,258,180,195,151,273,242,285,195,246,180,120,152,281,242,197,246,180,258,250,281,64,96,152,89,20,180,54,20,151,96,242,298,250,273,273,250,250,284,250,291,289,152,197,195,180,152,246,284,283,180,197,246,246,120,197,211,246,179,242,197,152,54,180,74,135,64,152,120,195,135,179,151,195,180,195,135,197,152,151,42,32,64,58,20,54,4,4,58,20,48,54,58,14,32,64,20,20,18,32,18,42,32,64,42,20,64,24,58,20,102,48,109,14,20,4,14,74,20,4,46,20,4,20,24,20,58,8,20,24,39,20,64,96,32,58,42,74,180,96,74,64,20,46,39,20,152,152,24,54,54,64,22,8,42,20,14,8,24,54,64,54,22,4,20,20,64,42,22,32,48,32,24,42,64,195,54,20,96,64,32,32,8,20,20,20,20,8,46,20,20,96,96,96,96,96,64,20,32,20,24,24,64,8,42,32,24,24,14,102,8,22,14,32,46,20,54,179,152,128,135,195,74,197,96,152,32,20,74,89,102,197,135,180,216,197,242,180,180,273,180,96,96,197,258,242,250,180,180,250,258,128,180,195,120,180,109,151,96,195,89,20,89,64,64,151,109,54,195,96,64,58,20,20,22,58,120,64,54,195,20,20,180,96,152,117,250,151,135,179,246,258,195,250,246,195,195,180,152,152,48,54,74,195,180,195,54,20,58,152,109,20,20,32,22,74,120,242,64,109,32,180,246,96,246,283,273,242,289,273,242,250,250,273,216,197,151,96,195,197,180,120,180,74,152,197,32,152,135,89,117,96,229,89,89,4,135,283,197,216,89,58,96,96,64,46,96,180,242,180,96,197,54,96,54,39,48,152,151,109,96,32,64,128,96,96,109,89,22,32,96,92,128,152,20,152,120,242,180,42,74,96
20,24,58,54,54,20,64,4,20,32,74,58,54,39,20,96,22,32,20,14,32,58,20,32,20,89,64,4,20,32,180,64,20,92,152,20,242,250,250,32,152,20,135,89,242,128,152,195,258,283,242,195,152,283,258,298,281,246,96,180,242,298,284,258,246,135,211,246,152,258,281,298,242,135,180,96,180,250,246,281,298,211,273,195,180,74,89,64,96,152,216,197,180,246,258,128,197,250,195,64,64,152,216,152,120,180,250,258,180,89,283,250,273,250,258,250,242,180,135,96,46,152,135,96,96,120,152,96,246,258,246,289,283,246,270,258,298,273,284,195,96,135,152,180,250,242,120,120,242,298,179,151,258,195,284,195,250,250,180,195,96,64,109,152,64,180,152,211,152,135,180,242,128,64,120,54,32,32,54,180,64,96,64,20,24,20,20,54,32,54,20,64,32,20,20,8,20,20,8,20,4,39,32,8,152,20,58,117,180,58,4,20,32,18,20,8,64,32,14,96,22,20,24,120,32,14,20,32,14,64,42,22,39,64,180,211,58,22,54,120,120,242,64,135,96,109,120,120,32,14,32,32,4,20,4,32,20,8,54,20,32,54,22,32,18,4,20,20,22,14,32,14,39,46,14,135,152,74,46,152,54,96,4,20,20,24,64,32,39,58,58,64,58,32,18,39,20,20,20,32,46,18,22,8,18,42,20,32,46,46,48,39,96,120,195,242,64,14,46,96,179,242,180,180,152,64,180,96,152,250,250,197,216,258,258,54,74,89,152,14,109,285,246,180,246,242,197,298,180,151,152,96,32,58,135,179,120,58,4,20,42,58,195,179,135,298,74,74,48,32,22,20,14,250,180,128,180,135,74,195,258,152,120,246,250,180,64,151,291,242,120,246,246,283,211,152,64,24,151,89,211,180,195,102,135,180,64,32,20,14,4,20,96,197,54,135,96,64,89,195,120,270,246,281,258,283,270,250,250,273,242,180,128,180,246,250,197,152,74,195,180,179,195,20,74,96,42,180,74,242,152,42,20,64,152,96,195,195,64,180,152,22,109,20,197,179,120,246,92,152,135,242,195,96,64,64,152,180,89,180,48,20,135,58,96,42,20,42,54,120,96,250,246,195,195,242,152,242,246
20,89,42,64,32,20,96,54,8,14,96,120,64,58,64,64,32,14,42,64,58,89,20,96,20,58,96,96,20,20,54,58,42,32,64,64,54,179,246,96,197,152,180,197,211,89,58,96,242,242,242,180,58,197,195,152,216,180,152,250,96,180,180,250,197,32,180,151,120,135,180,242,152,152,89,96,64,242,258,180,242,152,64,135,180,197,180,195,197,246,250,152,96,242,242,180,152,284,180,152,180,120,135,54,96,64,242,152,64,250,128,195,258,258,298,250,291,250,92,180,273,195,128,96,246,54,246,246,180,195,197,281,197,298,289,258,242,283,195,180,229,120,242,211,246,242,96,152,242,284,246,250,281,242,195,246,287,242,74,151,64,250,128,58,20,180,120,20,195,197,283,180,242,20,96,64,109,89,135,179,120,96,96,46,96,32,32,32,20,4,20,18,20,32,22,42,32,64,4,54,8,22,20,46,8,32,4,24,64,54,8,32,14,8,20,32,24,39,14,32,32,32,64,64,64,4,20,20,32,20,89,32,96,64,128,89,74,42,74,58,32,89,32,152,54,20,20,42,20,89,64,32,20,14,18,20,20,32,20,20,32,18,20,54,20,20,152,54,64,14,20,20,58,58,42,64,102,96,64,54,195,120,20,14,32,20,14,64,24,32,22,58,54,20,22,14,4,24,20,14,32,22,14,32,20,54,20,20,20,4,8,32,197,197,195,152,152,42,20,64,180,128,180,135,96,58,64,152,54,120,180,195,250,298,246,180,135,96,54,135,250,180,180,195,195,180,195,246,242,89,46,120,20,64,250,96,152,180,120,32,24,120,180,152,152,120,102,42,32,58,58,96,32,246,246,246,246,246,242,246,250,96,152,195,20,96,120,242,246,258,250,180,250,96,180,151,96,20,135,89,58,74,216,152,120,89,58,64,96,120,54,151,96,102,32,96,64,152,242,283,250,250,246,242,246,197,180,246,258,242,180,152,180,246,152,152,242,135,96,96,195,120,152,96,20,74,180,180,180,250,250,58,54,58,96,151,152,180,250,120,96,152,179,180,242,195,258,250,152,96,246,180,180,32,32,211,128,179,58,197,120,89,180,151,20,54,120,102,20,89,96,128,180,120,39,96,42,64,151
195,20,48,54,46,20,96,32,20,58,180,242,20,8,96,135,20,54,14,20,64,64,24,22,120,20,32,54,4,24,32,54,18,32,64,54,152,54,64,195,120,135,242,89,96,32,152,20,64,64,151,96,120,180,246,152,152,250,135,197,152,246,195,195,179,180,195,64,102,195,180,180,180,135,32,20,74,197,246,180,180,179,195,120,246,152,195,180,250,64,109,152,211,250,195,180,246,242,299,58,64,109,96,54,120,58,120,135,54,258,180,58,89,96,246,242,298,298,180,152,96,151,120,242,74,152,242,283,250,283,281,180,242,242,195,32,152,211,298,298,89,54,258,281,258,281,135,180,246,250,180,246,250,298,180,298,120,242,246,152,96,180,180,152,197,96,197,58,96,258,246,258,135,96,64,135,180,96,32,64,58,32,20,20,14,20,14,32,20,14,20,14,32,32,22,24,32,22,14,64,54,20,24,20,64,18,20,20,14,96,32,39,20,22,20,96,42,46,8,42,4,74,20,96,46,96,58,20,14,4,4,89,64,54,54,20,58,24,64,20,135,20,20,54,89,20,8,20,64,89,59,48,4,8,32,24,32,32,24,14,20,54,20,42,102,20,96,8,20,22,58,20,48,54,20,64,54,24,64,20,242,89,58,64,120,120,42,20,32,54,24,32,42,32,42,20,18,32,32,8,14,20,4,14,102,120,14,20,54,20,32,48,64,180,151,32,96,135,32,89,102,151,246,180,195,96,58,32,54,64,102,135,246,281,120,152,195,120,54,48,242,96,96,64,152,32,64,96,135,242,4,64,96,180,135,74,96,89,197,74,120,195,242,89,135,4,20,54,89,102,180,20,180,246,20,195,216,152,152,92,20,54,135,195,32,89,246,250,128,284,298,250,242,135,152,102,20,20,32,64,135,96,54,64,39,120,120,20,152,58,64,120,152,250,180,246,96,250,298,281,291,273,96,242,250,120,180,58,152,197,96,109,246,135,128,180,250,211,120,179,242,96,46,32,54,32,102,135,92,152,89,32,48,20,42,179,120,135,258,46,180,96,195,180,211,250,242,54,180,197,250,242,151,180,102,151,284,246,246,135,54,64,180,74,64,135,96,20,32,120,195,96,250,64,211,180,135,120,32
