V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
109,20,298,4,120,197,20,152,64,32,48,195,216,96,64,180,32,109,216,258,258,74,89,258,89,48,258,179,54,42,24,92,117,120,180,250,109,151,54,46,203,246,46,42,298,20,42,281,283,135,258,74,58,195,179,180,39,32,152,246,152,120,219,20,96,195,64,246,180,246,180,270,242,203,193,170,242,170,59,58,258,197,42,20,281,144,179,140,242,96,102,250,48,54,117,258,179,242,211,246,258,151,58,246,179,92,283,64,96,64,24,102,54,152,74,281,205,197,48,180,58,180,258,59,180,171,20,246,283,164,22,152,89,4,96,180,42,258,120,42,229,284,54,179,180,89,197,152,96,96,281,284,74,48,54,102,180,151,64,283,151,96,170,20,42,195,58,39,74,102,284,152,298,32,229,89,151,54,179,20,58,102,128,22,267,250,89,96,219,197,151,197,164,120,197,229,32,24,151,64,242,250,152,133,179,246,54,283,250,89,64,117,89,74,128,211,89,242,284,152,120,273,291,186,180,92,270,46,89,89,32,197,102,152,64,89,74,258,120,92,96,96,149,54,242,197,128,96,258,120,152,152,242,64,151,54,58,96,283,164,298,8,270,258,205,135,64,170,74,120,64,96,180,219,20,120,20,242,219,42,120,216,229,242,59,242,54,14,64,216,120,170,96,120,96,20,117,281,20,180,109,242,291,283,64,135,54,32,89,180,283,250,120,216,109,180,197,20,20,32,92,22,284,298,281,40,32,197,32,54,39,144,195,179,246,89,144,298,120,117,258,250,102,250,64,117,298,4,96,22,270,24,133,170,79,283,246,242,32,281,22,20,20,102,246,281,89,250,250,258,20,109,135,250,96,64,42,128,258,205,54,54,89,120,135,20,54,180,144,128,180,152,20,96,64,242,242,135,74,20,197,216,203,64,135,246,96,298,135,229,216,20,164,20,117,180,152,242,283,283,242,180,283,117,64,242,298,32,96,54,92,20,133,135,39,120,39,216,46,270,58,283,284,32,180,193,195,250,96,298,74,144,40,20,283,152,270,152,250,48,164,195,270,92,24,32,48,74,152,246,74,135,246,32,104,120,144,151,48,20,151,74,197,64,64,117,92,258,250,59,211,74,283,250,195,48,64,64,152
281,211,283,64,242,152,197,92,151,89,195,298,298,216,96,250,89,152,64,270,32,180,284,197,298,171,74,20,64,54,186,120,48,164,258,135,117,179,205,219,246,24,128,64,283,152,242,281,24,152,246,92,298,211,109,48,20,144,120,246,74,32,211,180,32,42,135,246,283,135,96,32,250,179,246,96,281,179,20,258,152,48,283,40,197,246,258,197,128,195,18,250,250,258,138,229,92,64,170,180,144,102,54,46,216,120,74,39,58,58,283,179,18,96,284,20,89,54,18,96,273,20,267,246,250,117,258,246,242,195,135,179,20,74,242,197,180,242,197,246,195,246,152,195,281,32,193,128,179,102,120,20,250,117,151,135,270,180,152,48,58,140,180,96,120,246,117,135,144,258,170,180,152,283,64,283,20,246,58,135,283,64,128,242,117,205,58,216,64,64,152,180,180,74,205,133,20,250,179,46,64,216,211,20,273,283,250,152,179,151,180,195,246,20,96,102,242,39,14,242,197,281,151,246,151,258,64,250,250,20,242,133,152,216,250,298,4,152,151,195,180,298,46,39,170,117,64,96,180,92,179,195,258,54,64,246,96,258,20,180,54,32,102,89,64,246,96,197,242,135,133,242,250,179,144,135,151,20,195,273,219,246,42,250,74,92,89,59,283,96,203,152,152,171,152,242,89,42,246,22,20,96,92,195,270,48,59,117,180,242,32,48,18,211,54,250,59,258,152,179,120,54,246,152,216,89,152,250,74,197,89,180,48,117,58,283,281,20,193,109,58,42,152,205,42,216,59,195,180,273,102,197,144,20,273,284,229,102,242,298,32,128,250,46,211,284,96,250,64,246,64,152,180,117,211,246,179,14,258,20,193,211,4,164,250,171,151,151,32,32,246,195,273,179,64,250,152,144,42,283,109,164,258,120,96,246,216,281,59,102,197,54,92,250,246,152,96,197,284,179,298,135,250,229,195,284,180,151,152,74,180,135,281,258,96,32,211,180,298,195,102,246,229,180,102,92,205,283,79,117,197,170,92,281,89,197,58,40,242,152,180,250,246,135,120,96,246,283,242,92,120,273,152,102,58,92,281,216,283,250,96,133,92,135,258,152,96,180,273,58,246,246,42,273,242,179,246,180,89
273,197,22,59,32,20,152,164,180,135,46,20,211,258,229,151,20,117,242,151,42,20,32,216,24,164,64,20,258,64,284,109,281,144,180,170,32,42,32,46,267,135,291,32,242,250,170,117,89,197,20,186,120,135,42,96,242,92,42,102,164,64,258,54,250,42,135,96,120,96,180,283,242,273,170,258,135,135,133,151,164,54,102,298,32,4,96,170,281,54,179,89,46,128,120,195,64,89,250,133,20,281,20,242,152,135,197,246,170,4,89,109,152,46,58,96,258,152,250,4,246,179,246,20,20,273,117,180,250,32,48,281,135,291,89,64,32,117,229,250,216,128,96,20,102,64,246,250,48,135,242,265,283,32,284,179,270,39,20,180,179,216,54,32,211,283,102,197,58,242,120,246,74,120,242,250,109,250,74,258,14,281,128,42,20,242,250,273,211,273,135,250,58,281,96,193,42,120,32,64,96,20,195,39,133,180,180,8,96,135,32,195,120,54,250,250,193,152,195,128,4,20,20,59,138,46,48,205,283,20,54,32,211,250,291,39,193,270,211,89,58,180,180,32,246,74,109,216,180,46,120,205,186,164,32,211,180,20,74,135,197,96,133,96,32,32,58,258,281,298,151,246,117,219,216,109,135,32,8,20,152,250,32,20,197,291,180,20,246,250,135,197,32,54,20,195,205,46,180,48,32,180,117,250,195,250,267,128,197,195,180,242,246,152,128,246,135,180,186,144,180,284,211,179,298,48,20,20,92,46,229,64,203,216,270,242,179,96,14,180,135,291,96,96,242,211,298,151,58,152,58,96,242,74,258,211,246,197,267,135,32,64,39,283,59,246,151,74,20,283,74,284,117,193,270,20,20,89,250,283,109,195,32,281,59,195,54,193,284,4,250,242,104,120,120,205,92,242,14,179,89,20,32,195,24,273,20,120,39,250,54,96,46,24,58,195,135,283,96,64,24,102,242,197,193,96,216,64,250,273,283,284,246,291,298,20,54,89,180,197,179,32,219,281,281,64,152,20,270,211,152,195,54,285,180,205,14,135,149,96,58,24,197,281,246,89,102,64,246,135,284,193,151,197,267,242,54,109,104,242,54,205,291,42,281,58,284,46,152,242,258,120,283,298,135,58,74,203,284
250,258,48,284,96,135,54,180,250,273,40,64,135,242,197,180,250,246,40,197,246,20,180,216,59,128,32,32,64,64,4,64,20,92,284,170,96,102,144,179,152,104,152,32,54,229,246,39,216,270,20,242,58,96,74,229,135,246,64,258,89,246,152,152,284,40,246,246,128,195,92,250,152,20,151,89,250,39,180,211,32,64,250,250,152,20,284,216,195,32,149,203,180,48,211,120,74,59,195,258,250,152,179,285,205,144,74,151,20,120,180,242,152,64,273,64,250,32,64,195,74,242,258,195,273,164,135,120,180,42,64,186,96,284,58,197,149,149,197,20,96,242,242,298,195,42,20,283,74,54,8,92,54,32,32,180,246,58,135,246,128,135,64,20,104,64,180,64,20,195,250,246,152,89,133,281,117,32,152,195,298,46,250,180,152,20,180,32,117,152,32,64,152,246,144,258,96,102,186,242,246,246,152,283,284,96,180,152,164,250,211,281,42,179,128,283,92,298,193,258,54,32,4,32,250,54,58,180,74,170,20,42,151,96,42,258,20,216,179,197,92,20,197,195,195,59,89,64,24,89,193,170,242,96,42,102,58,284,242,242,152,258,32,250,151,281,197,20,246,74,152,128,4,120,4,64,246,32,197,283,32,171,250,120,42,32,285,117,250,242,8,89,32,258,42,46,54,283,203,284,152,250,128,298,4,242,246,96,258,197,179,120,133,64,58,64,203,283,195,283,42,96,242,283,117,151,246,96,64,180,258,58,195,250,229,179,242,152,96,54,135,195,79,193,102,89,180,39,283,180,258,291,205,281,54,179,180,92,54,96,219,54,120,48,152,151,284,284,89,164,120,42,229,96,195,24,195,48,96,152,120,92,250,102,246,92,152,20,64,151,42,250,195,133,32,258,180,246,96,64,242,179,298,140,109,59,242,128,205,32,4,152,48,92,64,117,102,283,14,246,281,273,152,89,58,211,283,4,265,242,32,42,59,24,58,32,64,250,152,120,152,195,46,144,152,258,229,229,211,32,246,283,250,135,32,96,242,242,89,283,250,258,128,74,283,54,219,4,109,281,298,42,250,74,211,64,152,54,179,58,229,242,246,32,250,180,102,179,250,242,170,179,180,64,152,102,242,128,287
89,96,64,109,283,197,120,186,74,92,197,151,4,195,180,20,64,246,242,117,151,32,283,40,219,216,246,242,283,117,32,109,59,14,74,281,246,205,149,96,96,195,92,164,58,246,298,64,195,242,59,120,298,193,242,229,211,298,152,246,180,164,133,58,284,58,135,195,120,32,40,242,54,298,117,180,117,152,54,216,58,96,74,283,74,18,283,120,89,135,284,283,39,20,109,242,92,96,250,151,273,46,64,4,250,246,152,180,216,203,250,20,32,246,92,117,20,180,180,298,211,250,195,64,270,216,258,205,151,109,135,102,128,283,250,203,135,246,64,152,59,258,48,242,92,195,135,242,203,180,40,96,152,128,151,48,22,281,283,64,92,74,135,133,170,120,164,92,273,64,117,298,273,250,74,102,298,58,246,242,203,54,193,74,20,246,211,211,135,89,180,246,120,250,54,20,250,74,250,58,96,133,298,149,120,128,211,20,135,211,4,193,14,281,144,58,195,64,281,246,152,109,216,211,195,298,273,128,128,195,135,32,109,48,58,164,96,246,250,205,250,96,42,258,246,151,242,109,42,8,246,180,89,229,211,135,46,152,89,74,180,96,242,180,211,48,242,205,250,242,152,197,203,59,180,117,242,58,258,180,8,117,197,64,54,42,242,242,284,48,120,64,144,197,20,258,216,170,242,197,117,42,42,135,92,246,211,180,96,211,128,229,246,64,74,96,74,291,246,298,246,267,135,197,195,120,211,211,32,135,281,250,197,152,195,102,250,270,42,246,258,54,152,92,242,96,64,144,246,250,117,211,89,246,219,59,42,283,89,54,284,96,120,216,104,20,229,14,216,197,242,117,48,96,197,32,250,151,79,229,4,298,197,96,89,133,117,20,283,32,242,182,298,197,59,74,186,270,133,246,195,250,144,32,20,74,242,246,64,96,242,281,180,117,120,42,229,180,64,20,246,20,32,42,128,197,250,258,246,283,195,284,180,74,48,283,20,250,242,195,151,109,96,246,117,64,242,216,298,281,250,74,216,195,179,54,32,180,298,151,96,195,242,229,197,151,281,120,258,92,89,283,89,242,250,138,179,195,152,195,281,242,133,144,8,102,96,242,281,211,74,32,164,250,186,59,216,195,246
164,242,250,281,58,179,20,54,246,229,211,246,152,203,229,195,281,250,58,133,89,170,48,96,152,89,193,195,258,250,180,180,193,20,152,128,195,250,32,195,109,180,250,144,92,117,151,229,39,242,96,152,135,195,171,242,180,246,4,152,250,20,20,54,102,39,102,195,171,270,64,32,195,195,197,64,48,195,258,246,246,171,211,195,135,195,242,58,102,140,96,74,283,151,102,96,195,120,219,89,144,64,59,242,117,32,20,246,109,79,283,203,246,229,242,205,180,120,59,58,42,133,32,195,242,64,281,211,273,64,58,211,104,89,258,152,120,48,64,4,180,20,58,219,135,180,54,246,64,211,171,20,32,186,64,64,64,96,242,298,250,128,195,54,203,46,39,58,59,283,32,39,96,258,211,242,258,144,195,164,151,64,89,96,195,195,20,32,96,180,64,197,14,96,246,64,242,242,216,89,135,152,250,197,203,229,246,109,152,180,144,180,152,258,284,64,270,20,242,164,120,20,152,144,246,283,32,258,180,205,195,89,197,242,96,74,102,246,74,246,18,4,20,117,120,180,42,170,195,20,195,193,120,180,298,284,229,135,46,246,164,246,284,195,109,102,46,284,96,102,20,32,246,54,96,54,250,120,24,170,195,54,229,102,229,211,120,216,179,246,164,246,96,58,180,92,64,273,102,89,195,89,54,164,242,246,20,64,109,96,39,40,267,250,270,195,197,109,92,151,20,186,242,46,195,59,20,109,250,246,135,32,284,20,250,151,250,128,64,205,109,180,14,242,58,193,246,32,211,20,96,291,74,242,246,273,152,250,64,195,284,128,102,32,54,64,195,180,246,298,20,170,152,170,92,216,242,151,180,102,20,205,144,195,242,20,298,179,104,216,242,246,20,270,109,128,242,273,246,109,20,250,246,180,54,58,283,133,250,211,246,193,195,216,20,242,120,195,152,42,246,14,242,46,89,258,59,96,242,20,20,250,128,246,46,58,229,135,144,242,64,120,135,242,64,205,58,186,128,180,151,120,46,133,250,20,193,48,20,58,64,40,22,283,211,89,195,179,195,20,203,258,298,144,58,205,283,250,117,14,96,195,179,151,298,195,104,64,197,32,250,109,180,54,102,180,284,32,20
180,128,20,46,180,193,242,135,48,39,109,20,96,164,102,298,152,273,242,164,298,246,64,250,281,193,120,40,195,242,197,24,246,270,104,64,128,136,64,164,89,298,152,283,258,74,96,64,258,216,133,133,117,74,89,291,180,20,197,151,195,258,180,120,4,211,120,59,89,54,242,250,246,298,74,102,197,14,120,164,242,170,96,20,152,205,258,133,89,246,96,180,40,171,246,250,246,46,180,246,298,64,96,164,48,242,58,258,8,281,219,195,246,14,133,250,54,281,135,89,197,120,20,135,14,250,283,246,281,22,46,89,152,270,195,246,20,20,298,242,219,273,120,74,284,64,24,39,195,4,298,195,20,197,92,283,152,273,20,89,138,246,281,242,298,32,20,258,54,64,109,46,128,54,258,298,229,180,195,267,58,242,135,151,96,258,120,135,54,117,284,246,54,193,54,242,179,180,179,195,89,46,197,117,216,250,32,197,242,54,229,242,242,59,135,180,89,96,22,250,258,135,64,20,74,197,54,211,96,246,96,59,104,20,58,58,193,246,242,229,205,170,197,96,138,89,20,284,20,32,270,197,242,250,48,128,96,102,197,197,96,250,133,24,74,64,242,64,283,281,242,58,64,42,54,195,287,270,211,48,180,144,74,179,242,32,32,96,64,283,298,32,152,179,186,120,64,298,92,46,242,281,151,205,96,120,229,298,32,24,54,92,89,20,42,64,96,54,59,242,151,20,170,109,270,89,250,120,74,152,242,250,128,92,195,59,205,74,32,20,133,39,197,20,8,250,242,46,197,58,120,229,64,250,20,120,32,64,128,135,164,216,250,151,144,242,219,4,180,242,54,281,92,219,152,197,135,32,96,20,179,170,24,48,120,64,229,96,32,135,20,205,283,216,152,151,151,54,246,92,144,195,216,64,117,229,258,120,42,298,195,22,180,250,20,74,39,96,54,180,64,4,195,298,22,120,246,242,42,32,32,149,246,197,242,96,4,170,42,258,102,32,58,180,120,197,96,64,246,54,242,250,48,197,4,117,64,58,171,180,298,117,152,117,152,64,250,291,179,180,46,96,32,54,14,109,120,59,273,180,59,32,54,152,298,64,20,22,180,250,152,96,151,283,281,152,258,291,128
102,32,180,195,89,58,133,152,195,59,151,54,117,258,284,179,54,39,39,96,92,64,211,42,211,273,242,20,32,96,180,203,250,216,283,258,211,109,151,246,74,20,246,102,46,284,281,180,250,283,195,20,186,120,179,193,250,64,96,151,14,205,20,180,89,250,32,179,242,102,258,96,102,229,58,195,135,211,258,24,195,246,58,144,270,24,92,117,128,242,197,246,211,170,179,284,42,32,258,246,195,20,32,170,229,250,54,58,298,58,42,151,242,284,89,64,170,32,120,151,109,48,96,102,64,152,120,54,151,20,284,180,246,273,246,109,211,281,197,211,179,250,270,284,216,180,128,250,89,32,58,164,109,179,180,179,258,270,54,32,229,96,152,58,246,180,89,242,151,89,211,250,151,284,246,179,180,246,258,109,120,64,109,170,250,42,74,46,151,152,180,258,89,283,216,135,273,54,246,229,270,170,32,246,128,89,58,64,197,195,102,24,48,14,246,246,109,96,203,197,246,20,211,216,258,250,20,64,96,64,298,102,250,258,298,120,64,92,20,250,283,211,64,39,283,20,102,128,96,258,104,74,92,284,92,135,291,180,20,109,298,283,170,20,58,229,258,180,54,270,195,32,109,89,250,128,32,14,109,4,283,96,258,20,120,64,14,258,195,64,270,195,242,96,219,144,151,250,96,203,197,182,42,96,211,195,48,283,54,117,14,151,109,298,89,20,96,246,246,109,92,64,64,250,133,283,42,298,54,195,281,242,242,246,258,246,211,179,117,64,197,32,152,109,205,32,180,270,20,195,216,54,58,151,170,20,96,281,89,151,46,242,180,197,54,32,250,135,258,291,284,152,152,151,59,14,211,92,246,20,89,117,22,180,151,46,120,46,54,180,250,128,96,195,46,64,144,284,250,14,152,229,96,42,79,20,120,151,59,20,135,96,242,197,216,246,281,203,96,32,242,242,32,109,246,197,151,152,197,40,170,229,298,89,151,179,250,74,164,59,258,219,96,180,58,258,117,32,24,242,246,258,128,42,216,298,22,281,258,246,273,79,32,42,92,32,250,242,102,58,164,216,102,128,258,64,195,20,298,58,180,164,242,96,258,89,250,258,24,59,92,64,120,96,284,92,197,219,92
135,92,4,180,128,242,211,32,92,4,92,92,42,64,281,128,32,197,135,22,180,151,195,229,59,203,74,229,179,284,20,284,92,96,54,109,211,48,242,164,229,42,20,180,20,96,96,152,258,197,151,270,96,96,180,136,46,64,152,144,284,298,109,170,250,211,117,64,211,64,59,211,74,250,96,281,39,46,20,54,109,152,24,229,246,219,120,32,250,164,281,64,152,48,64,120,283,74,152,291,32,117,42,32,180,74,246,195,58,120,64,152,152,140,109,152,135,164,64,246,152,164,179,54,179,20,32,96,92,128,128,135,117,242,229,250,273,242,20,20,102,48,229,92,20,298,133,250,102,144,74,109,102,203,246,20,58,20,242,219,74,284,258,22,64,48,250,42,195,8,8,32,64,74,219,96,242,120,4,120,96,128,144,120,144,133,180,32,242,102,281,250,32,96,229,273,89,291,250,283,92,32,195,54,219,180,96,96,92,64,284,250,180,197,197,59,117,54,211,246,133,96,89,22,128,197,179,135,180,180,42,250,180,96,246,54,284,197,104,211,32,20,120,242,229,48,144,120,265,74,246,92,32,58,152,42,109,152,246,273,96,59,64,20,54,42,102,246,195,117,120,135,258,128,22,180,22,135,128,211,40,152,250,203,195,250,64,246,179,281,117,20,242,54,179,32,246,117,22,180,195,64,152,180,74,250,135,242,135,281,250,267,74,284,180,246,180,250,258,20,242,40,74,42,258,152,180,102,164,64,64,54,133,151,152,135,46,164,32,195,180,151,258,250,92,246,54,42,250,258,180,42,96,197,242,291,4,270,229,20,170,197,120,152,197,42,246,250,211,109,20,120,20,242,298,64,270,64,246,258,92,42,250,152,265,246,8,250,164,18,250,92,180,144,298,58,89,152,283,8,197,246,151,171,96,180,79,246,180,298,284,48,283,283,135,151,250,104,24,54,258,32,96,195,152,298,92,133,195,152,281,54,92,216,89,229,284,24,152,242,152,281,144,246,250,250,102,152,197,152,20,20,152,246,20,179,128,96,258,74,89,250,96,20,180,135,250,250,59,96,211,180,180,32,151,64,197,164,216,120,64,48,128,92,109,20,120,58,246,180,193,42,229,281,46,250,179,20,42
20,246,96,197,20,96,32,64,89,24,14,258,32,120,14,246,216,54,180,42,250,270,229,242,32,59,46,64,246,186,4,205,170,273,195,180,42,246,179,291,58,195,120,211,92,283,135,246,20,242,92,109,284,298,14,58,89,284,74,135,284,246,58,135,298,219,58,283,180,4,96,179,128,284,20,102,180,120,216,151,179,179,135,250,120,54,102,96,48,216,135,64,92,42,265,242,135,102,32,197,58,284,18,22,20,54,170,195,117,20,92,104,180,135,242,216,203,135,219,46,144,298,14,89,58,32,283,89,48,54,102,242,170,242,180,246,216,144,219,258,120,54,195,89,128,197,197,250,216,246,283,32,42,92,281,197,128,64,180,96,197,284,120,96,180,197,120,283,20,120,179,20,96,120,42,144,117,152,20,64,20,59,92,4,246,39,283,32,298,242,180,4,246,120,152,152,298,20,128,92,102,117,258,298,140,120,216,258,193,89,179,170,298,151,48,242,20,298,120,89,152,180,151,54,4,58,135,20,258,39,164,20,54,283,258,179,195,152,270,92,32,179,203,250,258,242,273,22,120,4,96,151,242,242,242,258,216,180,120,281,128,54,180,216,258,92,258,152,195,120,22,164,32,39,20,180,128,58,20,120,258,20,92,151,24,273,270,96,179,102,242,270,135,92,229,242,89,283,89,284,193,58,64,250,180,102,242,180,32,205,128,152,144,258,273,48,250,195,89,92,246,193,211,179,179,64,135,180,22,258,193,102,258,195,20,89,267,216,250,64,195,258,135,64,180,180,152,102,64,246,152,242,117,20,246,258,89,179,135,128,281,20,14,229,258,180,152,64,180,24,79,283,250,164,250,258,180,283,246,120,203,135,96,74,20,135,246,96,58,92,64,258,102,164,246,270,195,242,32,32,48,195,242,120,20,193,179,193,229,20,242,211,120,180,102,120,42,273,58,246,151,250,250,117,270,219,8,64,250,298,64,283,180,48,242,96,39,39,197,180,64,120,195,89,117,203,211,64,20,242,298,32,250,229,128,242,40,246,32,242,152,96,109,133,180,246,152,96,273,152,120,96,242,298,54,24,180,258,152,250,246,180,89,58,89,144,58,179,64,117,179,219,205,151,197,180,258,64,54
250,58,246,96,58,89,258,258,120,246,179,250,58,64,135,24,151,283,283,20,92,4,179,216,211,92,135,46,58,246,20,58,298,59,216,20,273,242,216,39,102,64,46,4,39,89,102,246,64,242,32,246,180,195,64,128,250,96,246,32,102,291,96,89,246,216,46,8,195,151,109,171,64,298,246,258,152,128,197,281,96,32,48,117,180,242,54,250,128,20,135,211,298,151,281,54,59,135,205,242,14,42,170,216,242,89,92,242,216,20,48,22,273,250,180,291,195,96,20,92,250,246,58,242,284,179,180,20,211,58,298,219,120,92,24,283,250,229,64,197,120,205,135,22,40,96,54,152,229,135,64,170,246,205,120,64,298,128,298,135,171,258,92,211,250,64,58,152,117,197,128,216,20,79,39,58,151,281,250,64,179,205,32,102,250,242,20,32,120,258,250,250,102,179,120,96,250,109,128,8,180,284,242,258,250,135,64,20,246,20,20,211,20,79,152,74,74,109,179,195,180,32,96,96,229,195,32,250,211,109,20,58,242,229,250,242,151,258,180,246,180,216,42,54,250,246,246,32,211,229,151,273,291,179,298,179,246,117,170,203,42,8,59,133,229,120,298,109,180,59,135,242,151,96,64,120,136,135,197,92,170,242,4,64,135,298,180,117,180,246,258,186,58,120,136,152,179,298,258,89,197,54,96,54,273,164,246,298,4,242,64,216,109,195,135,216,152,32,267,54,242,193,128,273,128,59,229,117,20,32,270,20,152,298,186,179,42,246,58,270,170,179,109,250,152,171,20,64,58,96,281,211,46,298,120,152,54,32,242,250,170,89,164,246,20,170,283,135,195,96,180,246,64,54,117,104,48,164,195,298,58,14,24,64,20,273,152,58,144,205,246,164,135,270,64,246,104,203,291,180,283,102,59,102,58,96,64,246,258,89,216,46,229,229,258,42,58,195,258,283,96,284,250,151,246,74,102,250,96,20,96,195,20,180,20,120,164,219,211,20,250,281,20,283,242,8,246,195,283,258,298,250,20,135,109,64,89,229,180,195,151,250,179,246,102,133,258,135,285,242,246,64,144,284,20,120,96,246,151,211,151,120,4,54,20,273,58,164,195,197,32,120,246,58,298,120,195,133,135
104,284,54,219,58,20,144,250,250,151,211,58,242,242,120,195,152,109,180,152,180,58,20,250,151,120,117,152,250,180,242,64,180,170,152,250,250,246,135,96,298,64,135,258,54,195,58,211,46,64,250,152,64,109,89,197,96,242,58,96,120,242,48,32,180,92,89,151,20,195,246,136,64,298,205,152,229,250,250,250,64,242,164,298,258,64,152,59,135,242,89,32,242,48,20,48,96,24,58,242,197,283,229,246,246,211,96,64,54,24,270,229,246,250,265,242,205,298,42,179,96,216,74,120,242,258,242,24,283,89,258,205,135,152,20,197,195,151,135,64,284,180,170,32,195,20,211,96,54,211,89,195,195,152,14,246,96,135,74,250,197,250,205,48,242,135,195,128,151,250,195,32,283,14,205,246,32,246,102,180,20,96,180,164,186,197,48,170,64,246,273,283,195,54,242,14,203,211,195,20,197,250,54,74,135,180,246,283,74,152,180,246,89,179,242,42,298,135,242,229,195,74,64,242,180,197,92,281,229,195,270,14,195,117,250,250,79,242,195,195,197,298,170,96,32,180,242,133,135,270,298,20,197,273,284,179,283,195,20,59,195,267,246,270,20,246,96,246,96,144,4,42,273,246,64,135,250,205,298,20,211,284,246,54,128,246,171,40,144,216,64,171,229,14,89,250,20,246,246,242,140,120,250,197,258,258,58,229,216,180,298,246,250,164,48,46,229,32,197,197,211,64,246,180,281,151,152,246,211,180,4,250,32,42,170,102,284,20,32,109,281,170,205,96,229,20,283,246,193,89,291,64,64,250,120,250,117,242,64,48,96,152,64,102,92,246,32,250,273,74,32,195,180,273,179,298,242,281,64,54,109,117,74,104,205,39,180,89,20,250,32,117,283,4,250,242,170,117,211,273,151,216,96,186,242,246,152,135,273,250,120,92,246,258,258,89,298,133,180,152,219,211,102,104,120,14,216,193,24,120,246,273,109,270,250,180,250,250,92,246,89,203,96,54,135,242,120,242,59,242,89,250,152,197,242,96,250,92,120,135,48,120,32,40,180,120,298,298,14,211,186,133,64,164,250,64,197,117,135,96,180,151,135,22,54,135,242,203,250,20,64,250,128,195,20,193,96,42,14
