V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
120,120,128,180,151,179,195,46,74,109,58,96,96,164,195,144,197,180,64,32,120,164,152,64,48,151,89,179,32,14,89,48,197,109,102,54,152,151,102,164,96,128,74,20,8,46,20,180,54,96,180,39,32,96,164,39,20,20,58,48,64,42,96,120,109,46,92,135,151,32,96,64,180,59,120,179,179,195,120,24,152,180,20,179,64,102,179,180,179,144,46,22,20,32,102,197,195,180,54,164,32,140,180,14,92,195,54,20,58,14,32,164,64,195,180,140,128,20,179,151,42,20,20,96,164,58,152,120,92,32,109,32,64,197,195,20,64,170,54,64,102,89,171,135,20,102,89,64,89,20,39,197,195,89,152,133,138,32,128,152,48,128,58,195,151,14,20,54,135,14,64,152,42,59,58,20,58,128,20,152,120,54,89,74,20,170,64,74,32,54,180,20,179,96,180,120,197,140,32,96,195,109,128,120,180,133,54,195,151,195,20,180,58,128,20,109,96,152,89,54,58,64,20,32,179,164,195,171,170,58,152,89,48,79,179,96,64,197,58,152,133,42,64,179,96,20,20,59,42,89,39,92,74,128,151,151,64,54,24,96,64,152,96,135,170,96,102,20,102,144,92,89,54,133,151,20,96,144,32,164,109,133,64,74,74,20,58,180,120,152,92,180,195,58,197,152,64,20,135
46,179,96,8,128,135,89,102,179,120,54,64,14,152,135,20,20,180,54,171,152,96,197,32,20,120,180,180,20,120,64,20,195,64,135,20,144,140,20,89,64,58,74,96,64,48,140,39,20,4,92,42,179,20,180,42,20,180,39,117,20,180,144,128,89,74,64,64,151,64,128,152,128,20,128,135,164,64,195,180,120,74,195,64,58,135,4,151,179,42,195,64,151,180,64,20,195,180,64,54,64,24,74,32,179,8,32,20,74,152,96,180,102,64,32,20,89,128,48,89,54,20,89,180,128,96,39,128,32,102,54,135,58,109,151,144,135,74,89,120,92,128,32,48,74,64,59,152,58,4,179,32,89,179,89,20,96,195,64,179,180,24,170,197,74,74,48,195,8,128,20,180,197,20,195,32,120,197,64,135,109,92,120,59,128,64,54,138,64,180,58,179,120,39,102,32,117,54,135,20,54,4,197,20,164,197,152,89,64,46,8,74,32,40,170,179,92,20,96,96,195,96,152,74,179,120,164,32,117,58,89,96,20,20,135,46,151,58,133,89,32,20,195,64,54,39,58,102,96,20,102,22,54,180,20,144,20,4,180,58,197,109,180,20,58,151,120,96,22,152,22,32,32,120,32,117,74,149,109,170,117,42,58,96,120,74,89,32,14,54,149,152,117,39,102,135,54,109,96
170,151,20,109,8,180,89,92,20,4,64,96,109,64,171,46,96,32,144,14,74,96,64,152,120,149,102,195,180,64,96,89,14,92,42,96,42,20,58,133,64,120,180,89,128,32,14,24,170,120,89,58,120,14,152,102,180,64,164,74,144,89,32,20,74,180,151,54,197,171,120,152,102,48,32,117,151,179,96,170,96,39,96,152,32,20,102,102,32,128,64,96,170,135,74,89,42,179,64,180,170,58,42,20,197,59,120,74,20,180,195,135,20,64,96,144,20,92,54,58,96,179,64,120,151,109,135,96,74,180,64,102,193,120,46,14,179,128,58,164,64,58,180,152,54,22,8,170,151,195,54,102,48,135,180,197,96,58,117,96,133,32,96,46,32,179,117,54,120,48,152,8,144,180,64,152,102,96,64,64,117,8,135,96,14,164,128,102,8,58,151,180,54,74,58,58,136,164,96,144,8,64,32,20,193,20,102,179,32,152,4,32,92,64,54,195,74,117,128,195,152,92,89,149,92,32,64,96,135,79,180,74,144,109,96,54,152,18,32,120,144,109,96,138,109,92,32,96,195,138,89,89,42,59,102,197,195,92,151,179,180,64,164,20,89,20,151,96,135,152,135,20,46,152,96,64,151,42,22,4,152,39,96,179,54,32,180,96,96,195,58,180,54,179,89,74,89,22,58
22,170,164,96,54,96,20,151,144,120,20,151,164,64,14,180,42,120,170,152,135,120,151,128,4,195,92,32,64,135,180,152,74,170,46,96,64,54,164,42,32,54,64,180,96,120,59,64,128,109,96,46,133,120,64,89,54,120,59,120,96,117,20,96,96,89,20,197,133,58,120,54,74,120,135,152,109,117,74,46,89,152,144,135,20,180,180,151,89,117,135,59,64,74,180,170,128,170,92,180,120,92,96,180,32,180,96,24,96,109,195,54,4,89,180,152,42,197,64,151,180,8,92,58,144,4,20,109,120,96,4,42,195,152,4,197,46,92,133,120,20,120,40,109,96,59,138,32,96,152,135,195,58,58,20,74,92,144,74,195,64,152,58,39,180,74,58,164,195,20,109,32,170,74,135,120,128,59,54,42,58,54,20,120,58,180,20,96,152,39,14,171,152,195,20,4,54,22,128,4,152,152,179,128,54,22,180,74,42,59,54,120,135,20,54,89,74,197,151,4,42,20,102,151,180,20,144,151,180,120,128,120,195,164,54,20,133,96,171,102,135,120,179,128,197,48,4,180,54,92,170,96,120,135,64,152,8,74,120,135,152,48,32,89,89,79,102,54,133,64,128,170,135,180,22,133,102,58,20,152,64,117,74,14,64,109,180,151,135,96,152,32,20,128,92,20,32,180,179
42,32,120,24,180,64,151,46,133,46,180,128,197,74,46,64,117,197,20,180,144,109,89,64,195,151,135,152,128,54,197,180,151,164,46,20,14,193,32,96,117,59,54,120,102,117,74,58,102,180,179,96,48,109,197,20,64,32,64,96,120,20,135,152,140,92,170,170,20,170,133,4,96,64,120,180,152,96,89,135,20,96,14,197,64,195,39,92,195,144,20,14,4,96,195,96,79,120,96,144,96,39,42,135,96,102,64,195,180,164,8,58,197,195,179,20,152,151,128,64,109,120,135,96,128,117,89,120,89,22,20,54,180,64,152,22,59,58,180,195,54,14,96,58,179,180,20,96,8,180,74,195,42,128,164,195,135,152,133,89,180,48,48,58,151,180,117,120,20,42,164,96,54,180,22,20,152,14,89,20,32,120,20,22,152,102,46,135,135,92,8,117,59,152,64,180,96,64,128,89,58,96,135,20,128,92,18,22,89,64,195,164,4,96,109,64,164,48,54,151,102,180,152,64,180,89,59,102,109,195,4,20,42,120,96,102,24,59,54,8,135,64,96,102,64,20,102,151,96,58,180,92,180,4,32,20,64,109,152,151,152,152,96,195,74,180,179,170,42,4,20,117,133,180,197,120,64,180,92,197,54,152,54,20,170,42,20,96,109,102,42,179,152,128,180,151,54,180,32
102,20,58,120,102,48,20,4,74,135,89,89,96,120,138,179,89,89,180,120,32,117,195,133,20,32,20,164,64,64,32,109,4,24,64,89,8,58,133,48,96,48,179,32,152,8,20,58,109,32,152,151,64,179,180,58,96,32,109,135,54,152,128,74,102,152,32,54,92,179,58,20,135,20,54,54,20,20,74,102,54,195,152,195,179,4,96,120,179,64,152,58,32,58,135,152,120,152,32,195,152,102,54,20,89,4,58,54,179,64,64,64,54,20,64,109,164,20,14,96,151,89,96,109,180,32,20,197,195,197,151,117,164,96,96,58,18,32,171,54,39,4,89,54,20,180,152,180,152,20,152,179,48,179,152,180,117,48,120,20,180,96,195,170,20,54,89,74,197,59,96,152,89,8,133,128,120,48,133,195,64,179,74,89,180,117,195,58,64,197,109,74,74,120,133,135,180,151,74,102,24,135,96,20,117,135,58,42,96,197,120,20,180,135,32,151,164,135,64,64,120,64,117,120,58,58,42,20,120,135,20,96,58,39,64,135,32,48,96,20,179,14,109,20,117,64,179,102,109,8,180,152,24,109,58,89,8,96,42,58,20,20,58,120,152,180,152,164,96,135,179,48,170,20,102,179,20,128,180,195,64,195,151,109,20,197,89,92,54,133,151,102,128,64,197,58,32,59,20
20,151,96,152,180,180,74,195,152,135,128,20,180,195,195,102,32,32,96,64,117,96,135,151,20,22,58,120,59,195,96,42,96,195,89,20,54,179,128,152,46,20,4,32,20,128,74,92,74,42,46,149,74,89,120,46,20,195,54,46,4,89,64,42,102,133,151,120,180,96,170,54,151,135,138,89,180,64,4,8,48,195,96,32,152,20,151,117,48,135,180,96,14,128,32,180,171,102,64,54,96,20,135,32,22,120,195,151,144,18,135,152,48,59,58,32,58,135,59,64,89,128,54,180,102,32,42,58,46,152,135,180,24,20,96,179,170,135,164,170,197,180,24,151,171,135,58,92,54,102,128,46,96,180,164,135,96,151,120,54,180,128,152,120,171,179,96,195,59,120,197,180,120,195,195,4,58,179,92,64,92,180,128,64,152,128,179,4,179,135,20,42,195,54,120,74,46,32,180,195,54,74,151,151,179,180,120,164,197,74,171,152,180,64,42,135,179,117,152,32,32,96,152,109,180,138,117,102,40,48,179,120,179,14,89,20,46,128,32,135,42,170,180,102,120,109,32,54,164,151,102,128,195,152,151,92,20,14,14,117,24,96,64,152,64,195,152,20,135,64,58,128,89,4,152,171,20,197,109,96,151,164,179,96,64,128,135,24,64,152,74,96,89,89,4,46,74,179,197
96,152,135,197,180,8,179,152,152,144,179,151,32,20,180,48,42,46,20,96,197,58,170,128,195,135,152,180,20,22,89,179,96,152,180,20,64,120,64,109,104,117,74,133,128,195,96,32,179,152,64,64,96,195,152,14,152,120,180,39,164,54,14,20,74,96,24,152,64,152,74,48,20,151,179,32,24,109,151,152,59,96,197,20,89,171,102,120,133,109,152,48,20,128,180,135,54,152,89,138,32,180,151,42,128,46,135,20,24,195,39,24,74,120,46,179,96,135,180,20,58,42,120,79,152,24,135,180,96,74,109,64,74,96,180,195,92,96,96,32,74,164,64,151,120,54,96,133,58,197,42,32,32,64,64,102,120,128,135,48,89,151,96,164,96,180,96,64,20,180,152,170,102,64,20,120,64,151,79,197,135,96,54,8,179,180,20,96,152,48,64,152,89,96,58,195,149,4,46,20,14,8,120,32,120,32,152,54,96,109,32,180,54,74,151,151,180,20,20,14,151,96,32,59,20,180,135,42,58,64,92,195,102,54,152,195,89,96,120,180,128,4,96,32,22,58,144,133,54,46,22,120,193,135,58,179,135,74,74,4,151,135,120,151,180,96,197,128,64,74,20,74,120,120,74,96,20,64,96,32,96,58,92,89,102,140,120,48,128,20,180,120,74,109,120,20,4,14,24
54,4,136,195,42,128,39,170,109,180,117,117,152,135,20,92,135,164,20,195,92,89,74,135,117,152,96,180,46,128,152,58,74,151,133,64,74,144,32,92,120,144,149,120,197,64,92,96,180,96,197,64,170,92,135,152,96,54,197,135,96,22,22,54,96,64,135,151,89,152,195,89,102,48,152,180,42,117,133,92,92,179,135,32,152,54,180,195,89,197,32,74,133,197,92,197,74,64,170,195,109,151,58,48,135,152,151,58,180,109,96,54,4,152,144,8,54,170,92,102,179,74,195,39,89,48,20,128,152,20,54,102,152,32,46,4,109,135,20,151,152,32,96,102,102,151,54,117,128,135,120,151,117,128,18,170,54,140,89,20,120,152,152,20,135,96,170,152,58,96,32,89,58,20,179,54,96,102,152,20,120,180,135,20,152,58,120,197,149,20,195,180,89,164,89,32,179,24,42,64,180,164,42,96,89,64,46,180,102,195,89,152,20,89,120,22,96,180,171,170,20,64,179,102,135,96,39,64,20,8,64,197,8,32,18,96,92,20,79,20,54,58,135,89,20,64,96,20,149,64,144,179,195,32,180,14,4,64,32,179,32,135,22,193,195,20,195,32,120,151,20,133,195,14,46,117,109,64,64,79,54,193,128,180,20,32,179,117,46,8,32,180,58,20,20,79,14,20,20
89,180,32,58,96,64,179,54,151,64,59,151,171,74,152,151,120,102,164,128,4,92,151,54,96,179,64,195,135,54,180,20,32,20,195,164,8,96,195,102,152,96,179,109,179,152,8,89,20,120,164,128,195,180,20,32,48,120,4,179,32,120,152,22,8,32,135,195,42,96,152,59,58,20,197,151,179,96,102,89,180,8,138,14,135,64,96,179,20,32,180,135,39,32,96,96,46,22,58,32,24,20,120,135,109,102,20,109,64,144,32,195,179,89,128,64,171,96,195,133,120,8,32,96,32,133,64,54,164,32,42,195,170,20,120,109,8,171,151,46,128,170,152,170,180,32,64,180,152,89,46,20,180,89,58,24,89,197,109,32,152,128,74,4,4,32,14,128,170,59,120,180,151,20,135,120,96,197,64,89,20,117,42,96,120,120,135,195,74,120,20,128,54,151,92,20,171,64,133,24,92,152,144,58,20,74,54,193,48,54,96,59,180,152,32,133,128,193,195,96,8,180,42,120,197,20,179,32,102,46,24,133,180,92,96,120,180,32,54,89,180,92,109,109,180,89,151,4,171,179,170,20,20,170,20,180,58,54,20,180,48,128,170,54,20,89,120,197,170,102,14,96,89,152,58,20,42,89,170,48,120,152,109,42,120,128,152,89,179,96,151,89,58,96,64,96,64,32,42
179,128,46,195,180,152,20,74,54,79,42,152,89,39,32,151,144,180,96,152,120,59,180,120,151,64,20,140,4,20,20,120,8,54,59,20,64,96,89,152,128,96,8,193,74,180,64,20,152,152,20,92,96,20,74,58,4,46,42,74,92,171,195,64,58,180,180,59,109,128,180,64,54,32,96,92,128,149,42,20,195,180,4,32,89,39,135,193,48,64,180,8,89,58,64,58,170,64,20,197,117,195,152,197,32,179,54,120,164,128,144,14,64,54,74,102,32,180,164,109,180,96,179,39,180,20,180,74,96,120,20,170,117,20,151,180,14,144,20,20,102,152,32,135,195,109,96,151,20,128,96,14,74,48,120,54,144,152,59,20,22,32,32,46,170,120,120,195,14,74,64,32,96,89,144,64,48,74,120,109,152,151,64,109,170,64,32,96,58,96,117,180,42,32,197,39,151,96,20,144,179,170,135,14,89,64,20,8,58,92,64,120,64,46,120,89,180,42,54,89,164,102,195,54,64,64,89,89,42,96,96,109,20,128,20,195,74,152,152,109,22,64,179,128,170,197,102,58,135,20,64,4,89,128,64,64,22,74,120,152,8,4,92,54,180,14,20,152,96,135,20,89,152,180,96,54,152,195,151,164,135,144,58,4,120,180,151,195,20,197,74,96,92,170,135,152,117,74,46
96,135,151,64,195,197,170,32,96,58,133,120,96,135,179,195,180,96,42,24,135,42,64,89,54,144,120,18,152,96,96,64,109,32,79,20,20,151,4,164,117,151,120,179,58,20,96,180,195,54,32,170,135,42,133,8,128,42,117,64,135,20,195,179,102,195,20,180,4,96,22,180,96,120,195,180,96,120,180,109,32,96,74,151,58,64,152,58,96,128,135,195,4,152,64,117,117,151,195,197,179,92,193,180,180,58,64,195,133,197,135,20,120,180,89,96,120,144,135,20,152,179,180,64,135,20,96,54,170,89,180,92,32,180,152,152,195,96,152,96,180,128,89,120,179,8,64,32,96,54,109,64,96,151,32,120,180,8,179,64,20,151,64,64,96,58,109,32,20,20,120,120,128,109,48,14,195,170,120,96,54,89,96,135,151,170,20,180,180,128,4,54,151,64,195,133,92,32,64,48,120,58,128,4,164,151,59,152,120,20,92,74,32,96,20,14,180,20,195,180,74,32,197,4,151,74,46,179,195,195,135,64,14,179,195,64,20,74,102,20,128,64,8,152,4,39,58,195,64,180,180,193,171,89,32,96,120,135,64,195,179,74,8,64,96,89,24,152,8,64,179,48,180,164,120,20,170,102,32,20,152,180,179,197,64,42,14,179,152,96,48,64,195,120,128,180,152,179,144
4,64,195,74,180,89,20,152,120,32,20,102,89,89,58,197,96,20,22,32,120,20,20,138,96,180,117,151,32,92,14,179,42,102,120,171,144,8,48,64,179,20,32,180,180,135,89,152,195,48,152,64,128,64,64,58,46,20,54,180,58,197,144,64,54,152,32,102,48,117,96,109,152,151,144,20,42,195,102,152,152,20,120,120,135,20,180,120,180,117,20,89,20,120,120,96,96,180,92,128,179,135,151,96,151,120,151,64,120,96,58,151,20,120,54,151,32,151,20,42,64,58,96,89,152,96,4,109,179,89,58,64,128,195,135,39,20,54,89,179,89,92,152,20,102,64,92,117,32,58,64,96,164,74,64,195,152,59,42,120,92,179,144,179,152,171,8,96,89,64,179,58,20,32,58,180,180,179,180,195,102,152,92,89,152,144,79,74,152,4,64,195,96,96,152,74,42,109,32,58,74,140,197,144,79,152,135,152,180,151,20,20,128,102,117,195,8,135,64,171,109,42,96,96,180,120,180,74,120,64,96,22,195,151,46,8,152,48,20,20,120,42,197,8,117,117,195,152,39,197,96,164,120,109,8,179,179,152,74,102,22,96,195,64,197,4,179,14,180,74,42,117,164,151,109,20,74,54,46,135,138,20,20,151,64,39,32,64,197,135,120,89,58,138,58,197,197,54,20
96,32,120,20,120,140,96,120,74,180,46,151,180,109,74,64,133,92,64,135,120,20,152,179,170,74,32,8,20,54,74,128,117,18,42,120,149,109,64,135,180,20,171,64,128,4,74,133,96,151,20,58,42,96,64,48,14,74,180,195,22,8,152,96,151,151,152,179,20,151,32,20,152,20,195,20,164,180,64,151,152,96,102,128,54,180,152,138,32,22,74,92,20,64,152,133,152,102,92,138,164,102,20,152,152,180,20,8,54,152,152,64,32,46,59,151,180,20,197,64,128,74,14,102,117,58,32,42,58,58,96,109,102,164,92,186,197,4,195,24,170,24,195,96,195,133,109,180,58,195,180,197,74,195,170,102,59,74,14,180,32,74,171,179,180,8,109,180,195,92,117,54,79,92,135,20,74,42,180,58,46,195,109,42,46,180,109,102,54,54,171,64,120,8,197,4,54,58,109,20,24,92,20,32,96,39,20,171,32,179,180,32,89,195,42,179,4,32,120,39,152,109,20,152,59,197,135,20,171,152,20,96,152,20,64,24,180,152,180,120,144,42,180,74,20,20,20,42,46,151,152,152,8,96,152,96,54,135,32,64,64,20,120,170,74,20,48,197,144,89,64,171,96,128,32,14,96,117,32,58,120,120,102,120,89,64,20,89,135,32,179,133,120,135,54,109,135,120,180
4,102,96,179,135,32,64,96,8,128,4,64,197,20,179,32,117,151,109,96,152,8,197,195,151,14,92,96,39,109,102,64,180,180,54,151,89,144,96,179,152,42,64,59,54,195,151,179,42,64,96,58,179,32,117,74,89,195,96,180,109,32,4,4,20,138,152,109,58,144,32,117,170,64,144,151,4,54,89,109,89,14,151,193,180,20,102,135,180,64,92,135,14,180,8,102,135,135,96,195,171,117,54,133,92,64,96,102,179,74,58,197,164,151,74,135,22,171,180,54,32,58,89,48,4,64,197,135,74,164,54,32,74,180,120,64,109,102,20,18,149,180,64,74,179,109,64,20,120,54,8,179,120,20,152,39,180,89,64,54,135,4,20,32,180,152,14,42,20,92,144,180,96,164,120,152,20,20,164,117,20,32,64,96,64,197,179,152,59,135,32,92,8,96,64,89,180,96,46,22,152,152,42,96,180,20,58,96,180,133,151,64,4,32,109,54,102,152,164,89,59,179,195,120,20,102,152,193,180,58,180,197,89,32,32,32,42,135,96,54,102,195,58,180,180,128,197,54,135,179,92,58,59,128,32,58,180,120,48,164,180,152,128,14,180,64,32,92,18,64,20,179,195,54,151,89,151,54,96,152,195,135,20,109,54,48,39,152,152,120,64,179,180,170,24,32,164,64,151
195,8,42,171,164,46,179,64,54,96,14,135,14,135,128,195,58,180,151,42,152,120,14,96,144,152,170,46,171,42,54,64,164,152,14,96,89,74,164,96,54,144,144,20,152,20,54,144,32,32,197,102,14,22,59,74,20,102,151,180,109,179,92,180,20,74,64,74,92,195,18,117,92,151,180,152,20,20,96,59,64,32,42,54,92,58,58,89,32,152,144,109,180,39,58,151,128,170,58,152,152,20,32,135,152,170,135,92,133,96,197,20,180,74,144,109,96,58,120,120,135,96,180,120,54,14,20,135,4,120,117,59,140,170,96,179,96,92,195,64,135,120,171,193,197,42,171,74,20,152,20,8,170,109,170,179,54,20,32,96,89,20,64,96,197,48,171,74,180,92,109,135,120,32,58,151,20,14,180,58,109,151,170,128,20,20,42,14,96,195,58,42,152,14,54,20,20,46,64,46,120,20,128,120,32,89,54,74,180,48,54,152,64,20,24,128,74,96,54,120,4,144,152,96,170,135,135,64,89,152,64,102,152,135,144,96,197,179,4,64,152,170,96,135,20,20,58,14,195,42,144,32,89,89,195,96,180,151,135,164,149,20,64,135,120,4,96,151,20,120,144,64,20,96,128,64,152,58,120,89,8,64,92,180,109,96,18,24,109,32,180,20,195,42,133,96,96,20,42
96,152,164,133,32,152,109,42,197,32,180,20,180,195,54,96,152,32,74,180,54,197,32,58,152,180,89,179,135,54,39,20,32,133,135,140,193,64,8,46,179,96,20,195,151,92,152,109,20,64,180,48,64,152,149,20,92,180,89,96,20,8,120,58,120,135,120,96,109,120,24,152,89,144,180,128,32,58,20,152,170,180,179,64,133,46,180,179,64,195,117,96,20,96,48,64,96,54,64,197,151,120,164,42,64,186,170,120,74,58,135,117,64,89,54,195,24,20,89,151,164,40,96,195,102,96,20,120,22,8,179,96,74,32,89,171,20,180,195,89,179,152,117,179,109,152,32,20,151,120,179,59,64,4,180,120,8,180,152,46,20,74,96,14,32,54,102,46,64,89,152,96,89,120,96,64,195,117,24,180,109,152,64,42,180,74,120,180,20,151,20,152,152,96,22,92,180,195,20,197,32,180,109,117,195,120,46,102,170,152,89,197,96,79,102,32,58,135,4,102,102,54,180,128,14,135,117,64,179,120,144,120,152,170,193,120,144,96,54,32,151,152,179,164,186,4,64,42,180,39,96,74,20,20,180,74,20,20,151,22,135,54,135,64,89,135,42,128,58,54,96,117,152,18,92,180,109,180,197,120,102,58,46,135,109,152,89,58,102,180,151,152,152,109,164,48,109,180,40
46,20,120,197,74,64,180,109,96,14,20,4,24,46,179,20,117,128,20,58,109,96,92,179,152,195,79,179,32,92,89,42,42,180,164,152,58,197,20,8,32,128,179,102,109,24,32,164,151,32,20,135,197,197,96,128,20,102,96,92,170,152,102,135,96,54,152,20,42,64,58,64,92,74,197,58,79,54,170,180,102,195,22,195,195,180,20,152,48,54,109,96,128,64,64,195,195,96,48,195,120,96,89,32,120,42,20,96,180,39,20,195,40,151,20,64,152,42,24,39,152,64,152,4,4,109,179,120,195,102,195,109,8,102,133,96,54,180,102,152,197,151,128,120,89,8,20,180,180,180,149,152,59,179,109,195,135,22,54,20,151,179,96,20,89,74,96,170,64,89,58,152,42,109,152,128,179,135,120,135,120,135,180,14,92,32,102,120,89,32,42,64,180,64,89,179,102,64,180,152,74,171,79,152,42,179,32,180,144,96,128,8,54,117,74,180,135,195,120,197,4,170,96,164,32,102,48,96,170,96,92,151,46,89,14,24,152,39,48,20,32,64,46,164,79,20,64,8,8,96,4,152,22,135,128,120,14,79,102,32,152,152,179,180,138,170,180,48,20,180,102,128,195,195,120,102,179,96,46,102,180,117,32,4,32,180,164,180,120,39,96,4,46,64,4,152,128,180,135
102,144,20,151,96,64,58,120,151,135,74,135,152,64,32,64,46,22,180,128,180,46,109,89,20,8,120,22,96,64,144,74,109,20,40,180,102,74,120,135,96,64,117,58,180,195,22,135,151,89,128,59,102,54,135,135,8,58,117,46,151,151,180,96,102,59,54,54,48,92,171,54,20,96,64,135,120,179,40,96,24,151,48,197,170,117,135,89,120,42,58,197,195,64,4,96,151,58,180,135,152,20,151,180,180,74,89,195,92,64,74,54,58,32,179,58,109,96,180,144,152,180,39,64,20,58,164,135,102,96,109,20,20,180,54,152,180,128,195,120,170,8,144,180,64,64,195,64,170,64,195,96,24,58,109,96,117,64,64,152,180,180,102,32,152,152,89,128,144,54,4,96,20,64,64,180,195,20,128,152,96,151,59,89,170,20,46,164,180,195,135,96,179,32,140,180,120,135,151,32,8,164,32,64,102,135,180,195,109,20,180,144,152,180,8,195,164,64,128,96,64,109,18,151,179,20,24,20,135,179,96,20,32,180,96,144,92,32,74,195,89,20,117,195,128,96,152,32,20,179,180,8,32,152,120,42,59,48,180,46,92,46,96,152,39,54,58,117,180,89,152,42,20,89,20,8,109,54,14,171,20,135,152,74,20,117,74,135,102,117,20,89,20,195,144,128,58,195,102
102,96,96,179,14,58,180,20,96,74,102,58,22,32,151,120,89,120,74,79,58,180,39,152,89,195,135,195,48,20,89,32,195,96,59,195,120,89,20,74,32,54,195,20,20,58,180,120,92,48,195,152,170,109,102,195,64,128,102,46,79,133,180,20,74,117,64,117,117,74,120,22,180,20,20,109,54,32,117,195,96,4,59,96,14,120,96,46,152,46,20,4,152,120,128,102,180,120,180,109,64,144,195,102,89,179,152,109,151,64,120,180,74,180,20,39,64,64,197,180,102,59,102,180,180,151,195,59,180,32,96,152,96,180,151,96,4,32,195,54,120,96,96,152,195,149,58,74,48,133,89,20,32,193,59,92,144,128,4,152,195,4,59,4,20,20,22,120,152,32,14,170,89,135,58,32,164,133,89,89,170,128,164,197,54,152,152,96,135,14,120,109,109,89,20,120,4,14,102,180,64,20,32,58,64,89,74,96,96,180,92,151,135,20,64,135,8,144,89,20,96,180,179,74,180,152,164,64,64,59,54,180,128,89,14,74,39,171,120,20,117,14,20,20,195,32,20,197,32,20,109,58,96,48,179,152,170,64,32,152,170,20,164,151,195,179,20,195,197,117,92,96,195,151,8,20,164,96,109,195,89,151,20,39,20,152,96,120,144,32,152,151,179,180,96,128,151,24,92
179,20,120,195,74,164,89,152,195,8,20,20,54,179,180,96,96,42,152,152,48,138,64,74,109,89,39,54,117,152,89,152,152,64,32,133,152,151,20,102,151,4,109,164,64,197,96,152,74,74,20,135,48,24,54,96,58,179,117,74,96,14,64,59,22,46,96,197,32,42,135,120,96,151,180,193,179,8,195,20,89,135,195,96,58,180,64,102,195,117,48,32,180,102,109,135,32,152,74,64,32,135,24,54,117,152,74,180,144,74,4,46,92,195,20,152,96,179,54,20,179,32,180,20,102,197,59,96,74,20,54,89,74,89,179,117,48,20,170,4,64,22,20,179,20,109,79,179,120,195,58,20,89,152,152,89,133,96,46,120,58,58,138,54,180,152,135,151,54,20,4,20,117,39,180,120,24,89,195,180,179,135,4,180,152,195,102,92,197,46,58,20,180,20,195,128,195,193,89,120,20,92,96,117,8,102,20,58,64,149,133,197,20,14,32,120,102,170,117,102,120,135,74,117,32,180,120,58,48,152,58,32,89,39,96,20,102,152,120,152,133,152,32,152,144,180,135,32,102,195,152,74,109,92,170,20,22,74,32,20,48,96,64,128,54,197,151,144,64,151,64,144,171,32,180,96,74,96,32,120,135,96,14,144,133,32,128,14,64,120,54,92,64,20,64,32,32,46,54
