V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
258,283,54,246,242,96,96,20,242,270,128,96,20,20,135,180,151,180,258,180,195,96,298,250,180,152,283,64,32,152,197,250,152,89,58,89,250,229,250,64,96,96,283,135,180,120,229,46,246,4,120,250,8,42,64,120,273,96,152,229,96,246,283,250,54,4,96,298,20,180,258,246,270,164,128,135,242,195,258,152,120,151,120,180,120,64,179,96,120,74,151,250,281,54,64,20,197,284,120,273,74,96,135,152,135,284,283,195,64,179,32,96,250,246,298,152,32,54,273,229,64,152,152,96,20,242,270,8,195,180,298,284,96,216,32,229,281,152,89,242,120,96,195,102,152,246,229,64,246,258,20,283,298,242,120,211,152,89,32,64,229,32,281,250,117,20,20,64,258,250,242,135,32,258,64,246,270,164,246,102,135,64,195,246,283,96,250,109,135,89,281,151,46,180,20,211,96,120,96,246,197,120,242,152,96,89,211,211,64,135,32,46,89,180,180,32,64,58,152,242,120,96,20,250,96,283,64,64,242,258,20,246,298,283,250,216,246,246,258,270,135,229,179,54,96,120,180,180,197,135,219,246,283,4,64,258,180,54,281,298,195,20,151,180,273,152,20,250,152,242,89,32,20,74,250,284,258,96,20,180,135,195,195,298,242,58,54,195,250,180,152,135,20,281,216,32,20,32,195,219,20,54,89,96,64,152,64,283,197,135,64,20,195,298,54,283,258,258,32,96,32,32,246,120,89,180,109,152,284,283,283,152,216,298,242,180,152,96,152,152,120,180,211,96,180,120,246,32,195,120,109,64,281,20,283,211,32,242,283,8,270,152,180,197,195,96,89,20,135,242,152,20,242,179,216,96,258,96,242,32,64,283,42,96,284,281,135,64,46,152,109,180,195,273,20,246,64,135,258,135,54,32,109,152,96,250,197,216,152,64,250,250,195,20,120,197,284,180,4,211,64,151,298,74,250,32,32,20,58,242,128,89,180,170,298,20,216,273,135,109,96,117,197,20,229,64,8,46,128,180,64,152,96,8,151,64,96,96,211,64,219,20,96,152,211,195,197,96,246,117,298,258,298,89,270,284,258,197,250,229,96,128,270,258,180,64,20,120,64,273,258,258,246,20,20,180,20,211,54
32,32,216,180,250,152,258,135,250,258,180,64,74,152,283,180,197,270,128,96,120,135,195,242,20,298,20,64,20,128,211,273,120,64,89,8,152,89,242,20,216,32,152,74,250,135,258,180,246,64,270,180,250,152,216,64,211,195,219,195,32,20,216,58,195,96,58,258,179,152,128,4,96,32,298,152,284,284,89,74,128,48,32,20,151,32,197,211,151,180,152,128,152,250,258,246,250,64,54,242,152,180,195,152,54,152,128,229,250,180,64,270,250,32,242,242,151,64,258,117,54,58,135,219,298,96,151,96,246,298,64,64,120,32,180,96,109,64,96,298,151,64,20,229,219,283,128,135,117,20,96,64,216,4,96,195,216,211,96,258,20,96,197,58,135,46,151,242,64,20,109,152,242,246,195,96,211,229,242,195,216,32,281,152,250,298,20,58,283,120,229,64,117,96,109,246,211,242,64,195,109,64,180,180,120,195,180,152,74,42,96,283,152,281,64,283,152,246,180,120,20,273,242,46,242,54,298,246,58,273,281,179,92,64,32,246,20,284,74,58,211,120,109,258,246,258,152,89,242,250,20,242,128,46,109,128,216,4,42,219,54,96,283,64,96,180,32,298,89,96,216,211,54,180,283,242,179,102,250,180,180,96,216,250,258,20,152,4,96,128,109,74,180,64,180,20,32,197,8,64,20,96,54,32,128,96,298,250,20,152,242,152,135,216,179,96,211,298,281,216,64,64,258,281,20,284,152,32,197,54,20,120,64,117,109,96,246,54,246,74,20,152,64,152,246,96,242,64,152,180,229,64,195,219,211,46,20,20,250,120,246,96,197,211,216,283,216,216,195,96,211,242,64,120,246,270,151,64,152,8,258,195,128,180,4,195,120,89,298,32,135,151,20,246,152,54,120,58,298,246,120,195,195,211,180,109,20,42,284,180,229,120,20,109,180,64,135,120,180,64,89,89,229,20,96,195,250,120,216,273,283,180,32,128,135,250,283,135,42,270,74,135,281,20,180,246,135,96,128,96,58,8,20,109,64,195,281,246,64,242,180,270,135,258,216,135,32,152,216,32,152,250,32,197,195,64,216,242,180,250,152,152,64,42,42,195,96,128,246,32,89,42,195,120,246,96,298,180,180
54,135,120,96,135,284,197,242,64,54,20,20,250,242,74,128,242,258,54,120,152,152,281,242,180,170,298,64,219,128,152,195,96,54,281,250,170,170,128,197,211,197,117,250,58,64,250,89,284,120,74,58,229,20,246,64,128,216,109,120,195,216,120,64,64,246,120,152,64,283,58,89,152,117,20,96,281,283,298,42,135,96,246,246,180,180,229,258,250,54,89,64,20,179,96,242,283,152,46,32,242,258,283,283,195,246,283,242,180,96,195,151,298,246,20,4,152,64,120,135,283,135,211,120,89,109,216,64,211,96,120,195,135,20,64,195,246,152,20,216,298,117,242,211,42,117,246,250,32,211,152,216,20,229,96,89,283,180,120,170,283,179,152,180,152,64,246,283,229,180,170,195,170,64,135,250,20,281,298,58,197,120,42,298,180,179,211,152,58,211,96,64,180,180,135,283,74,195,250,180,250,250,195,96,20,120,281,96,54,151,284,20,180,197,120,32,54,242,179,20,135,96,58,211,298,120,42,283,135,151,180,120,96,180,20,216,180,128,151,242,152,152,195,180,32,109,197,54,179,120,117,120,151,229,284,20,216,211,120,270,242,195,246,284,205,120,96,89,180,96,152,117,64,152,135,298,258,283,195,283,197,151,96,20,42,284,197,250,64,180,20,128,64,120,284,4,42,20,298,211,250,32,20,152,8,20,32,284,109,281,96,242,128,298,273,96,42,246,74,89,4,4,96,270,96,258,151,298,64,170,180,109,258,152,20,152,20,74,180,281,250,180,197,54,152,197,42,20,283,4,298,205,258,195,242,211,258,195,246,246,20,180,46,96,135,229,242,197,195,151,96,298,152,229,20,152,180,20,258,298,195,152,298,96,298,64,58,298,20,54,246,64,180,120,195,180,180,96,216,197,242,4,96,151,89,195,96,74,20,197,120,195,128,151,32,32,258,96,197,109,298,180,151,152,64,20,195,32,180,135,135,64,96,151,195,281,96,298,246,32,20,152,216,58,242,20,298,270,64,64,32,20,180,216,102,96,89,152,170,216,58,64,152,197,180,135,250,64,151,152,54,135,246,242,180,96,135,128,211,96,195,54,164,89,54,74,64,281,46,283,120,152,216,135,246,96,152,74,246
298,195,211,242,270,89,270,128,229,32,151,283,128,246,20,246,195,74,250,180,246,20,96,54,151,246,197,180,179,120,242,216,197,120,8,151,135,164,151,135,96,128,298,89,120,197,250,179,229,32,273,152,54,242,64,64,180,74,64,195,32,20,120,151,195,54,180,32,180,152,89,64,54,242,242,74,120,242,20,152,250,246,20,58,135,42,20,246,179,32,298,216,74,281,195,64,96,20,42,135,283,20,96,74,211,135,32,152,89,273,109,120,195,20,54,54,195,74,54,120,96,246,120,180,281,4,250,216,96,229,64,195,283,211,96,211,195,135,20,195,4,64,32,180,20,281,54,58,283,74,128,151,242,246,64,135,242,102,20,211,8,20,96,283,96,96,54,109,216,152,151,284,298,197,229,74,219,284,120,152,54,20,58,135,120,32,250,120,195,42,270,20,298,20,96,96,216,298,180,246,135,229,20,89,242,298,135,64,216,64,151,242,135,152,32,64,64,64,250,32,211,246,32,120,20,64,20,180,96,20,109,54,42,32,250,242,270,180,180,180,216,64,195,211,284,195,180,273,120,96,250,152,246,89,48,96,109,46,258,8,96,64,135,180,246,273,20,283,180,64,96,246,229,46,211,216,128,151,32,164,229,250,89,74,164,284,216,135,283,152,246,258,89,152,32,152,20,54,64,195,42,242,152,270,283,180,74,180,96,135,229,120,195,120,120,246,32,120,219,151,120,273,151,32,64,242,258,96,281,135,102,216,270,246,96,197,246,229,195,283,152,170,20,109,211,195,20,20,58,54,96,54,250,283,250,96,20,128,74,20,74,64,128,250,20,128,164,74,250,246,229,197,242,64,284,180,298,4,242,197,96,120,246,242,32,96,152,246,58,135,216,197,64,211,64,195,180,229,109,298,32,180,135,4,20,64,32,120,273,211,54,298,246,135,8,242,242,216,152,20,152,135,283,20,211,179,211,42,152,152,195,102,283,152,32,258,152,96,152,92,151,109,64,152,195,242,54,89,54,89,32,195,89,273,54,211,135,283,152,109,283,20,74,195,42,258,64,109,283,195,120,32,216,96,242,109,170,120,20,120,135,64,96,152,58,54,298,32,42,58,64,4,54,216,180,4,120,179,281
120,242,298,197,96,258,20,152,20,246,4,152,242,135,20,96,250,89,152,64,117,216,152,64,152,250,96,74,211,20,180,152,89,151,164,32,270,242,42,120,64,164,216,32,211,96,246,135,96,135,54,64,242,270,283,89,152,152,64,4,20,180,211,96,96,281,258,58,151,250,242,20,195,180,128,195,20,283,96,120,96,151,152,170,20,242,197,250,180,195,246,20,152,180,74,32,152,298,298,135,120,92,250,180,58,283,20,64,74,96,219,242,32,219,64,270,197,195,219,96,216,96,32,197,135,54,195,64,298,152,54,42,242,246,32,152,20,216,32,180,20,135,20,152,242,135,89,258,151,96,298,32,120,135,246,135,120,211,152,32,242,250,258,298,135,258,96,74,216,152,242,180,120,96,20,96,250,89,152,242,298,258,229,74,46,270,180,20,74,197,229,32,20,180,152,120,96,242,197,298,216,74,32,151,180,284,4,229,64,102,96,246,120,283,89,64,48,216,298,20,152,152,229,283,109,120,242,246,64,195,216,20,89,246,96,96,258,283,120,250,64,242,246,180,273,120,64,242,20,195,128,135,170,229,195,283,58,216,250,242,120,20,20,270,32,284,195,89,216,54,281,96,20,89,195,273,20,195,180,109,246,32,229,197,246,229,64,20,96,46,54,211,216,197,250,109,246,180,152,32,298,152,20,120,20,246,64,180,20,246,246,242,89,96,96,283,20,281,64,20,89,135,246,4,246,64,102,151,120,32,211,152,135,195,180,64,151,20,283,283,298,64,195,258,135,281,298,246,180,197,180,283,242,20,298,32,281,298,216,258,96,54,20,219,20,195,180,128,246,135,120,96,32,32,117,246,164,135,170,64,242,250,250,20,8,229,64,283,195,216,20,152,250,32,211,242,242,64,152,20,96,74,20,242,32,20,180,250,283,152,152,4,96,284,298,102,283,102,89,120,281,283,152,117,32,246,20,242,152,258,151,109,152,128,250,197,96,64,102,180,120,151,250,180,64,250,246,242,64,58,120,246,64,74,246,32,298,281,4,195,20,64,273,120,195,54,152,32,281,42,180,152,195,64,96,229,89,152,179,20,151,152,273,152,20,4,258,298,74,197,246,42,64,211,96,229,74,195,20
281,32,4,64,74,246,20,298,74,152,197,195,42,250,96,170,152,20,152,151,32,229,283,180,64,96,197,250,211,195,164,250,96,298,117,180,109,180,250,58,242,242,54,89,283,89,32,152,96,216,211,152,32,211,246,20,4,197,281,32,74,64,180,195,152,195,152,273,120,64,152,164,120,135,20,270,58,4,180,246,109,197,152,64,128,283,179,42,283,20,32,258,4,258,180,135,89,258,32,229,273,120,152,20,96,195,180,197,170,211,298,4,48,74,242,197,229,180,64,152,180,54,195,283,273,152,151,180,135,250,298,32,74,89,96,246,74,216,180,170,195,152,128,216,32,20,250,128,151,64,42,164,96,120,96,195,54,211,135,273,120,152,197,135,64,195,298,120,298,89,96,180,152,109,20,284,179,54,197,250,32,120,164,180,151,20,4,135,250,120,54,216,246,151,128,229,273,246,32,152,32,42,20,273,20,195,64,20,42,20,216,270,298,152,152,152,74,96,8,64,298,246,298,20,152,109,120,151,270,229,152,128,120,20,109,211,250,246,242,151,152,117,96,258,258,219,152,283,180,180,96,180,242,216,135,152,242,250,120,273,96,152,102,96,64,283,180,152,195,283,135,152,283,151,96,197,96,216,20,64,96,20,64,258,96,242,211,120,120,74,42,96,273,20,20,64,151,64,250,96,64,180,246,96,250,298,64,46,250,135,273,20,250,32,281,180,283,109,216,242,284,96,180,135,96,20,152,64,96,128,216,96,197,250,242,283,120,242,180,120,151,242,242,197,64,197,32,211,120,64,96,195,258,20,170,135,152,180,89,4,20,258,284,64,283,151,216,42,284,242,58,135,74,54,216,20,58,20,32,128,96,20,197,298,109,195,246,20,135,96,258,64,250,242,46,89,273,242,197,281,64,281,229,180,20,195,135,74,64,246,229,74,64,135,180,298,32,54,195,20,152,298,242,164,180,96,42,54,283,120,242,64,74,54,180,109,89,64,246,219,211,20,109,54,20,32,229,164,20,152,216,20,135,180,195,109,20,20,20,180,242,32,211,120,180,20,216,89,250,102,4,20,109,281,152,197,64,180,180,246,4,96,242,180,58,298,246,120,250,281,179,284,96,250,74,195,89,152,242
120,117,180,179,96,4,197,117,246,229,151,180,164,242,250,20,216,54,64,96,195,64,20,242,32,195,64,164,242,242,211,151,195,258,242,20,42,135,216,258,298,180,195,179,258,46,242,152,283,20,284,64,20,258,281,298,20,96,64,246,120,283,135,216,20,96,89,120,216,179,32,64,298,242,135,258,298,229,58,179,54,242,180,64,42,120,281,46,180,8,135,20,284,42,96,54,180,20,128,64,283,4,74,180,120,197,216,242,152,298,74,246,246,197,152,216,152,298,211,152,96,20,195,20,42,219,242,298,270,258,74,96,250,96,242,8,20,20,8,211,64,242,89,120,20,74,216,246,8,246,120,42,246,96,64,128,120,120,219,151,281,180,64,211,281,151,211,96,54,298,89,170,152,64,283,152,74,242,258,8,48,64,242,96,54,242,96,283,195,135,109,281,89,195,250,281,20,197,96,109,195,48,20,246,246,242,197,109,135,298,152,96,135,283,151,229,128,120,20,135,242,20,258,180,281,20,250,152,211,120,54,8,96,180,250,32,64,197,180,258,164,242,164,109,96,195,246,216,195,120,120,32,152,250,152,20,89,197,20,211,164,229,64,152,46,180,120,64,96,89,270,135,180,128,32,258,54,242,96,211,298,74,64,20,273,135,180,96,20,152,250,195,180,242,96,96,250,216,270,258,242,120,120,102,96,42,180,120,89,180,195,180,283,281,180,250,216,120,242,258,216,4,258,128,58,180,135,64,54,64,20,120,258,242,152,250,229,74,195,54,152,195,250,96,216,64,250,4,120,229,32,195,180,195,42,74,20,195,197,96,135,229,242,216,58,20,64,96,54,54,152,246,298,96,135,242,96,20,283,46,283,180,135,246,229,229,120,211,179,180,109,135,211,283,152,64,135,258,96,298,180,258,135,135,96,96,180,96,197,283,42,54,197,242,20,180,96,284,64,180,258,20,152,283,298,195,120,64,250,96,273,216,120,20,180,281,32,54,89,54,180,283,89,229,298,96,64,170,135,195,219,152,4,64,242,211,74,250,54,32,20,152,197,195,120,64,246,64,64,211,258,273,270,242,273,20,246,96,152,195,48,170,42,64,20,152,89,211,58,135,120,96,170,298,74,246,20,109,152
20,152,128,152,216,242,20,216,64,32,20,120,216,229,20,180,151,128,195,151,120,197,242,54,298,96,180,128,270,102,180,89,216,250,250,58,89,180,270,283,179,20,270,216,211,180,195,96,135,250,298,58,281,20,151,20,180,152,197,20,46,20,109,179,64,20,135,58,180,197,4,258,54,135,152,246,211,180,96,152,20,250,216,258,258,152,195,32,64,211,74,128,117,246,74,89,195,195,180,219,120,32,54,151,258,229,216,180,195,135,64,152,32,64,64,180,74,58,96,74,135,284,246,180,152,135,250,180,96,96,246,20,250,283,246,152,219,64,120,74,89,283,74,246,96,195,180,250,180,109,284,283,20,120,242,152,20,152,32,74,283,216,152,281,211,89,89,8,96,281,64,58,197,54,96,120,135,242,89,180,20,120,180,152,120,152,197,4,298,197,242,32,180,96,298,273,89,250,109,250,20,242,32,32,42,250,242,32,54,64,298,120,242,211,120,211,20,20,117,283,32,195,20,54,64,298,89,216,20,211,20,74,20,32,74,152,242,250,273,135,180,64,54,102,180,46,32,120,64,258,164,42,281,281,284,180,89,250,258,216,128,270,20,64,128,109,96,58,246,179,135,283,117,270,195,246,152,180,180,135,8,32,164,20,270,102,42,20,64,281,20,152,242,195,246,58,152,135,258,270,20,152,58,298,195,20,102,242,89,64,195,20,152,96,195,120,64,152,20,128,42,298,120,20,89,298,250,298,246,180,20,195,58,20,64,32,180,298,281,96,89,281,298,179,164,258,151,242,216,64,258,135,96,180,242,180,96,64,32,180,250,128,32,152,20,135,195,74,46,197,135,229,283,298,197,258,42,195,64,152,20,180,197,284,195,4,32,250,96,298,96,246,211,180,250,120,211,64,246,250,152,298,229,135,32,258,152,242,120,284,195,273,211,211,96,64,152,96,20,250,270,180,152,64,92,211,135,246,64,92,42,32,180,195,64,120,54,4,64,32,216,298,180,120,195,246,281,284,180,64,120,195,64,211,64,246,20,135,211,216,54,96,135,281,242,283,74,242,180,64,152,135,195,128,152,197,246,20,58,20,211,195,20,229,96,64,8,270,74,152,242,96,54,64,283,64,135,197,120
258,152,135,281,152,46,242,152,64,96,195,54,211,242,219,135,283,250,152,152,20,246,89,46,180,4,246,298,89,64,152,20,229,180,283,246,242,219,152,64,64,216,32,246,54,135,180,152,54,120,152,270,120,250,64,89,42,283,180,195,180,180,42,89,120,180,96,96,120,197,179,42,258,281,128,8,216,242,283,219,20,246,180,151,246,273,242,96,216,135,283,120,58,180,20,281,135,120,96,20,4,135,284,270,64,64,120,96,180,250,128,8,180,152,4,135,283,32,96,180,120,250,283,216,195,229,258,246,32,74,4,298,109,120,281,195,135,20,20,258,96,128,250,219,195,180,120,8,117,20,64,135,229,195,250,229,64,74,246,64,258,64,74,20,135,242,64,180,89,20,242,179,32,32,151,151,109,216,283,135,246,109,135,211,109,128,152,281,242,284,151,20,135,250,135,197,180,4,135,120,58,197,211,152,89,20,96,89,64,250,20,216,242,250,195,216,152,197,20,211,152,96,74,152,135,20,64,117,64,242,152,270,164,42,20,128,246,54,164,180,211,20,216,216,180,197,96,180,298,20,284,135,246,164,96,117,4,284,20,20,197,32,42,283,74,20,283,20,250,54,152,96,54,20,152,96,48,195,180,195,195,250,96,180,135,216,96,179,20,180,20,195,258,54,20,250,120,151,281,96,64,246,284,89,180,135,74,152,258,54,96,20,298,298,92,135,89,4,270,246,120,151,135,151,96,216,20,96,273,20,219,64,180,195,216,270,120,20,250,180,64,151,96,109,64,64,152,197,32,298,216,179,197,229,179,20,216,89,89,20,250,258,46,152,109,197,229,180,42,64,128,74,64,20,180,270,46,298,74,258,96,216,20,152,64,96,229,96,283,298,120,135,270,216,170,96,117,42,32,58,20,20,54,64,216,120,20,128,195,64,96,283,58,96,135,8,152,195,74,96,284,151,32,32,102,195,152,152,298,284,89,64,74,298,32,20,64,89,180,20,4,135,246,152,64,246,152,298,20,64,211,180,195,197,152,32,242,96,109,195,281,89,152,179,32,246,20,270,135,284,20,229,180,179,195,92,96,229,273,32,32,195,4,120,242,135,42,20,96,20,180,246,242,151,281,96,20,242,211
64,284,152,180,152,20,128,246,246,195,74,135,64,246,96,102,20,96,216,120,20,96,64,152,120,242,89,298,120,170,96,242,20,152,283,64,151,4,64,246,135,180,152,216,64,152,46,246,20,281,120,195,135,298,180,96,74,216,229,54,74,283,20,197,96,273,258,74,54,246,151,135,229,283,151,242,284,135,211,270,120,42,242,180,20,120,152,64,270,54,89,250,54,152,195,4,64,180,211,258,180,89,216,180,152,89,298,152,32,216,54,128,229,8,197,250,195,74,250,180,258,89,20,179,64,211,242,120,89,219,216,151,64,250,211,246,197,152,74,180,96,54,180,195,152,54,20,74,250,32,298,128,20,152,120,42,20,135,96,211,152,54,120,195,216,298,120,211,283,298,151,195,195,298,135,117,128,120,195,96,195,120,205,96,242,195,32,242,64,246,152,180,32,135,242,152,20,128,64,195,246,120,120,283,20,205,216,250,197,135,64,298,195,120,64,246,135,219,96,64,54,216,229,281,58,42,283,32,242,179,20,64,211,180,229,120,152,46,152,32,270,211,258,42,20,195,229,273,58,250,180,152,54,135,246,96,283,197,48,283,64,96,242,32,64,180,242,151,283,195,242,195,54,89,120,298,64,151,32,180,135,64,64,246,152,180,180,298,151,180,120,120,273,211,246,96,242,298,135,152,246,242,42,54,281,135,20,242,250,109,298,195,120,46,195,109,242,54,258,229,120,152,216,273,242,281,273,20,46,216,120,180,20,64,180,120,283,229,74,46,120,32,242,250,20,195,298,246,54,120,180,64,152,195,250,135,120,211,64,152,195,102,120,117,128,120,242,135,32,64,195,120,96,242,89,20,283,32,135,180,242,89,170,74,20,74,250,151,164,283,281,4,120,64,180,242,273,89,20,229,180,74,20,211,250,152,89,211,250,151,246,42,64,135,89,42,152,270,246,54,128,250,180,89,32,283,64,120,298,32,120,96,170,283,219,281,283,96,20,180,283,283,250,281,242,180,197,135,120,54,20,170,197,20,151,242,74,64,284,152,89,128,64,96,4,120,20,135,195,229,32,64,120,216,283,258,284,180,242,152,54,197,246,20,284,64,298,20,20,20,64,195,20,20,250,195,246,242,250
298,64,20,102,195,180,58,273,283,195,197,180,151,246,89,281,242,211,195,32,258,42,211,54,152,74,211,135,195,197,96,258,64,135,242,96,242,152,20,250,180,197,281,152,246,96,152,96,284,20,96,246,242,54,20,250,20,120,242,197,96,89,298,164,120,273,20,20,64,270,195,250,120,180,20,152,32,246,242,96,283,179,64,273,20,152,8,197,179,195,8,242,258,96,120,211,58,180,246,246,164,152,273,180,283,89,152,283,120,54,20,242,242,20,32,216,151,20,54,298,283,96,20,179,273,128,74,284,96,250,250,32,20,179,284,246,180,96,273,219,180,170,89,64,96,89,151,195,96,298,195,242,180,216,64,211,229,250,89,298,283,283,298,4,20,96,96,242,258,195,58,96,54,197,284,135,96,180,170,152,20,197,135,120,42,216,54,151,96,64,64,281,58,4,258,20,20,20,96,283,152,96,242,195,96,32,151,64,151,195,64,96,180,298,242,242,258,120,195,128,180,151,298,64,135,246,216,197,250,250,258,246,197,96,179,195,298,58,20,46,298,298,64,64,64,96,281,270,250,180,64,120,179,180,152,46,284,298,211,96,246,96,219,242,180,258,120,180,135,120,258,216,179,195,64,152,74,242,164,195,216,4,54,4,58,197,197,64,96,58,120,20,270,180,96,298,298,96,20,152,32,258,250,281,283,197,216,195,120,117,211,20,180,180,216,20,64,58,152,32,242,96,54,258,74,89,20,96,120,246,298,180,152,8,197,250,195,151,58,20,64,284,120,20,281,135,120,298,64,96,120,195,229,96,64,284,152,152,246,128,96,20,120,246,242,54,89,242,152,151,20,152,20,42,195,89,8,64,242,152,135,164,64,152,246,152,96,20,20,96,64,250,179,246,284,96,211,120,180,298,128,258,109,246,117,242,298,32,74,102,117,281,216,20,120,242,54,96,20,283,152,20,211,152,151,8,4,284,135,32,128,54,284,96,216,195,151,152,120,54,64,242,20,96,120,74,211,32,195,250,246,135,258,64,74,284,298,180,135,152,32,180,32,216,128,32,96,152,120,64,216,283,96,281,64,246,46,20,250,96,96,219,152,195,283,54,54,250,8,298,152,96,219,179,152,120,242,284,283
152,152,197,284,120,152,32,180,219,135,211,152,96,64,89,180,152,64,152,151,120,195,211,64,89,151,250,42,120,109,48,195,102,170,242,74,180,74,96,298,120,96,180,195,216,64,180,152,250,20,242,4,270,120,32,258,64,250,96,135,135,32,180,180,32,20,180,283,64,197,64,283,284,96,164,216,32,96,242,32,273,197,96,96,283,128,229,89,211,298,242,229,258,195,195,89,195,32,64,20,195,180,246,298,242,20,64,58,54,246,64,151,211,152,180,284,4,298,283,180,229,273,197,283,229,216,180,242,32,197,246,180,89,298,250,20,242,180,120,298,216,20,74,20,242,180,246,281,96,96,284,64,120,180,283,20,135,151,135,64,42,246,109,216,180,54,298,4,152,180,64,128,180,32,128,179,120,64,229,211,4,180,229,20,242,64,170,216,135,242,211,229,96,284,216,42,246,89,20,20,180,216,242,216,151,180,242,109,180,109,135,96,246,242,42,246,152,242,281,64,32,46,64,89,152,20,20,64,96,96,246,135,54,96,298,283,20,32,20,211,109,242,298,20,32,20,180,270,242,89,32,102,135,195,32,135,109,135,246,135,102,211,242,4,246,270,64,20,180,180,20,32,64,246,283,242,281,20,211,216,20,152,96,250,32,229,246,216,20,229,298,64,216,179,135,89,64,242,20,229,195,258,20,8,298,258,64,128,58,180,64,152,32,180,219,258,64,250,180,246,135,120,89,216,151,180,211,284,4,195,96,120,64,20,20,195,152,229,54,246,250,246,179,135,20,180,242,195,250,109,246,216,96,128,135,135,197,151,211,281,64,164,246,211,273,283,246,195,135,96,102,246,270,298,298,246,258,74,20,152,283,4,283,89,74,283,8,64,120,152,20,195,152,164,135,54,258,32,242,58,246,54,270,216,89,32,246,20,54,180,197,250,42,152,197,242,219,216,250,197,135,120,117,89,250,64,74,152,242,96,64,246,135,250,58,120,96,120,96,96,164,211,273,180,283,89,128,152,54,180,151,180,242,250,64,151,54,20,242,298,211,246,197,64,96,135,258,64,96,135,64,250,152,216,152,283,216,164,197,64,298,180,195,20,135,298,273,120,283,20,152,250,195,20,211,180,64,54,20
