V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
120,152,195,195,135,211,219,32,39,64,152,164,96,64,64,96,246,89,219,258,258,216,42,74,20,74,54,102,20,74,58,179,128,152,152,180,89,164,64,64,89,96,195,180,64,42,64,32,64,48,18,64,20,6,39,20,54,14,20,4,24,54,20,14,20,54,32,32,109,179,120,89,180,32,58,216,270,283,246,64,46,120,180,179,14,96,109,195,42,4,20,96,96,24,20,20,96,96,120,117,89,211,289,219,250,216,152,180,152,195,120,42,48,4,32,120,152,96,151,58,152,18,22,64,42,32,96,54,128,92,32,246,242,229,246,180,197,152,74,152,211,250,289,242,246,180,135,152,180,285,135,246,180,32,48,102,152,242,179,242,180,152,281,258,267,273,170,96,211,197,64,54,120,74,64,74,96,135,246,152,216,205,197,298,242,229,64,170,164,211,151,96,246,180,120,211,96,120,250,128,179,64,246,120,109,32,64,96,197,179,195,180,195,281,246,180,211,281,250,229,180,195,211,229,180,298,284,283,298,299,284,291,270,246,283,246,211,250,283,246,250,135,96,120,42,54,64,120,246,270,152,117,64,109,242,211,151,258,195,180,197,258,258,267,152,229,151,229,281,284,180,246,152,273,195,179,120,117,164,152,246,151,219,135,197,164,205,219,242,281,229,283,250,197,89,180,284,242,180,258,242,298,284,180,152,120,216,164,164,152,229,281,287,298,258,281,242,283,246,287,291,283,284,291,250,197,195,96,283,96,135,242,229,180,258,64,195,102,180,120,120,58,92,102,195,152,246,151,64,151,242,180,117,195,54,96,170,195,285,242,250,180,180,197,151,152,250,229,92,128,151,195,152,283,273,285,270,197,281,180,164,96,135,135,151,96,135,64,242,195,246,258,270,216,120,270,195,120,180,273,205,96,152,89,135,54,74,96,152,135,64,152,96,54,48,20,54,32,96,64,195,151,64,151,74,20,8,22,96,58,74,8,20,54,64,54,20,8,64,20,14,54,58,20,14,32,20,20,102,32,96,164,151,229,152,102,20,120,64,179,195,195,74,32,152,179,180,152,89,216,151,273,195,180,197,120,195,120,135,195,283,195,229,270,216,246,283,298,283,299,246,284,283,291,283,216,284,283,284
102,170,195,250,211,170,246,135,179,152,151,229,152,74,102,96,211,250,216,179,89,135,20,32,4,20,54,20,40,42,64,197,128,39,64,120,58,74,20,64,20,46,89,152,20,64,120,46,64,42,14,4,20,54,4,46,64,89,58,22,74,20,20,96,74,64,20,14,20,54,120,211,170,216,229,246,258,250,216,180,20,89,120,64,22,46,39,117,14,4,6,11,20,22,180,32,89,96,64,102,152,170,246,211,135,211,258,229,195,242,92,120,54,32,42,117,109,152,135,32,89,135,58,211,120,128,180,151,120,216,180,117,179,205,179,152,64,89,58,64,229,246,180,197,164,211,281,242,151,180,281,273,195,170,135,64,120,195,216,246,211,246,195,250,285,246,32,54,20,64,58,32,89,64,64,48,89,197,298,250,180,197,283,246,180,250,197,197,216,164,120,102,120,179,152,120,164,180,151,195,211,109,92,20,32,152,20,20,54,48,64,135,120,152,180,179,195,195,180,216,152,197,195,152,242,281,285,284,283,281,291,291,298,284,246,152,109,284,298,258,164,180,197,135,32,89,120,219,250,180,128,96,242,250,258,216,258,270,270,164,283,242,195,64,109,216,285,197,283,195,246,250,180,195,229,170,283,180,58,205,197,120,246,128,242,250,180,216,267,250,180,242,180,135,96,246,195,195,246,135,120,258,284,250,64,64,242,229,216,283,291,284,291,285,250,246,270,281,299,298,281,273,289,250,219,242,216,229,258,117,246,216,64,180,250,197,250,195,152,229,211,74,64,120,135,152,64,216,64,64,246,135,250,117,96,151,74,164,242,273,298,283,258,242,250,216,242,152,180,152,258,180,89,250,258,250,180,216,250,54,180,102,180,117,180,229,250,229,250,242,250,246,242,179,170,211,270,195,216,216,180,180,32,96,109,20,20,96,92,32,133,89,135,152,22,42,8,6,96,89,42,74,54,135,32,20,42,20,74,58,32,64,96,96,120,89,96,42,8,32,89,32,54,39,64,58,89,14,164,170,195,120,151,96,152,96,246,229,152,152,216,242,195,135,180,151,246,135,20,180,170,242,120,152,197,96,64,151,250,246,258,229,270,219,246,284,273,298,216,242,283,291,299,281,291,298,283,289,273
109,89,242,258,152,180,258,109,246,180,195,195,170,120,135,242,216,120,164,152,152,74,64,20,32,14,11,8,32,92,64,216,96,20,54,96,96,48,32,96,48,20,180,64,54,58,54,20,20,48,54,18,64,14,48,32,8,64,39,18,20,89,89,32,64,64,32,54,20,74,120,242,135,109,152,197,242,152,128,180,74,96,39,89,32,20,42,42,32,20,14,14,20,8,8,14,92,4,58,195,96,179,258,180,96,242,281,250,250,242,180,42,20,102,96,89,195,195,120,180,180,270,96,216,197,229,229,291,164,102,170,229,151,120,195,170,180,270,179,120,96,242,291,135,120,242,242,197,242,109,246,242,283,273,219,74,180,246,250,242,267,250,250,242,299,197,64,246,64,216,20,6,46,20,96,58,64,180,211,152,250,242,258,64,195,120,273,195,180,180,109,135,58,152,180,135,180,229,205,96,74,20,170,152,96,102,64,64,32,109,120,152,258,180,152,250,283,283,152,42,96,179,120,197,281,273,135,287,281,246,250,246,298,284,267,152,120,250,258,281,281,242,152,195,64,64,102,96,152,135,120,109,246,246,283,273,246,205,273,152,242,250,151,152,242,283,258,246,179,283,135,216,258,258,164,195,242,151,54,89,229,96,64,128,242,273,219,298,291,283,285,250,180,102,242,128,205,180,180,92,135,152,197,180,128,197,246,74,180,250,246,298,285,258,242,242,298,285,281,298,242,180,211,291,284,250,216,270,284,246,180,151,120,195,120,179,96,128,242,246,242,180,42,96,128,96,151,102,96,128,151,250,135,246,242,216,242,216,283,298,284,281,258,250,152,270,246,109,96,64,246,270,229,284,246,179,54,284,216,74,96,164,64,164,128,281,273,284,283,250,284,273,242,281,152,285,284,216,283,152,197,128,74,54,120,135,195,164,92,32,152,96,120,64,20,151,96,20,8,4,20,32,64,8,32,20,58,32,152,14,54,42,74,92,152,216,135,96,20,46,48,96,58,32,32,6,4,58,32,96,216,197,120,135,96,195,135,135,229,180,299,298,195,120,152,58,135,74,152,246,219,211,250,180,109,250,152,250,197,250,250,258,216,74,120,219,281,298,195,250,284,298,283,283,291,291,281,246,195
74,54,128,180,58,120,152,216,197,120,135,135,180,96,242,180,246,219,242,151,120,64,92,54,20,32,14,20,120,74,8,89,64,135,89,96,54,42,54,89,64,96,42,42,74,64,42,32,54,54,20,42,14,74,32,20,4,4,32,96,64,64,109,54,20,46,89,96,120,74,109,180,180,117,152,135,229,32,195,135,117,135,151,39,8,4,18,14,20,22,32,20,54,8,4,42,20,46,42,48,64,89,195,128,135,120,250,242,246,195,211,120,96,152,152,128,242,219,64,250,298,242,216,242,258,195,242,152,120,179,74,152,180,179,197,211,246,273,195,197,164,242,284,152,216,74,250,229,246,211,258,195,246,246,258,284,229,180,229,216,273,250,283,242,283,219,120,152,74,96,20,14,22,74,20,42,74,42,64,135,246,216,197,96,120,211,135,96,89,135,152,89,180,195,211,120,135,246,242,135,180,96,170,164,120,152,164,96,46,32,96,96,135,242,180,197,281,270,180,219,74,54,180,135,109,120,96,242,284,298,258,246,284,281,250,197,179,246,267,152,211,250,250,219,102,128,135,135,242,151,120,152,92,211,197,180,298,211,195,180,195,195,64,195,242,211,120,211,284,180,179,179,246,250,152,179,211,170,219,96,229,64,152,151,135,152,258,299,281,258,197,170,287,283,180,219,216,180,242,195,74,120,216,180,22,102,120,281,152,283,273,298,283,246,179,281,283,250,273,291,284,281,270,289,284,284,270,229,211,195,246,180,152,152,246,96,109,197,180,96,216,64,128,151,58,32,195,180,211,120,96,96,117,195,273,96,152,273,246,273,242,287,298,284,219,258,242,197,229,246,246,258,120,242,242,246,64,151,250,219,246,250,120,64,96,229,197,281,281,283,291,258,287,211,180,250,170,229,283,246,197,128,197,120,250,58,64,120,120,32,152,170,24,42,74,58,64,89,14,24,40,14,20,109,14,46,42,20,20,20,54,42,20,54,42,64,20,46,5,54,180,64,180,58,14,20,20,20,54,179,179,128,32,64,64,64,180,242,89,152,291,242,219,89,195,74,89,180,128,270,246,242,298,246,120,128,152,195,180,120,242,273,283,242,96,211,246,291,246,273,283,287,298,294,289,281,258,250,195
58,120,216,74,89,32,120,96,195,164,89,64,96,229,250,258,246,281,152,109,246,89,96,20,32,6,20,135,58,54,96,152,58,74,120,109,74,42,64,109,40,64,54,48,18,54,4,32,22,20,32,14,54,102,22,96,20,20,32,246,42,48,128,96,96,20,102,74,152,258,96,216,109,195,151,96,179,151,128,96,109,109,58,54,8,20,6,11,20,58,4,20,32,20,20,20,22,54,120,102,42,54,152,242,211,242,229,246,258,216,250,135,128,151,170,20,151,195,229,250,270,273,270,229,242,135,64,152,242,179,64,197,284,120,152,250,242,242,246,250,135,229,205,89,64,180,216,298,195,180,128,197,152,180,197,270,216,64,197,197,180,270,281,211,211,54,135,58,64,8,32,58,40,22,120,152,64,64,58,64,151,164,48,96,180,180,152,151,64,32,58,180,289,270,211,151,96,151,270,219,242,281,273,270,152,151,270,151,102,64,151,179,89,151,246,219,299,284,250,89,20,48,89,96,180,89,211,216,229,298,283,242,291,229,283,258,242,197,89,180,96,109,180,242,180,180,120,128,128,74,170,152,92,197,258,179,195,164,195,284,283,284,242,211,180,135,152,152,229,229,195,151,197,109,96,285,180,229,285,284,246,120,216,250,250,246,291,298,299,270,229,96,195,180,151,284,258,246,195,216,242,20,92,74,20,96,180,135,258,242,281,298,250,216,229,273,258,96,283,284,291,246,283,298,281,273,298,281,120,120,96,128,135,180,152,135,152,258,54,164,197,20,58,64,152,102,117,74,180,74,89,180,179,197,246,117,211,195,246,273,246,281,298,283,250,242,258,242,216,250,242,287,258,135,135,281,242,283,195,195,242,64,180,195,195,291,284,298,242,283,284,287,229,89,135,197,135,128,135,195,250,152,195,89,179,64,96,4,64,48,64,211,180,64,32,42,32,32,6,11,14,89,20,96,20,20,4,8,20,32,54,58,96,180,117,135,40,4,32,58,42,109,89,64,20,4,5,64,197,216,219,170,109,48,4,24,152,89,96,74,32,117,216,180,32,96,195,242,216,283,195,273,242,195,180,211,197,102,96,197,246,283,284,246,195,250,242,216,298,281,299,298,281,284,273,299,258,216,283
151,96,120,197,246,152,96,102,211,109,229,89,117,246,152,216,128,242,229,246,197,58,64,64,8,4,64,96,54,96,180,96,96,32,20,152,229,58,20,39,4,20,14,42,20,54,14,32,58,102,64,20,32,197,32,120,14,120,32,32,39,54,180,151,211,109,42,32,48,135,179,92,74,128,96,96,258,180,89,135,180,216,180,120,22,14,22,8,39,20,18,6,8,14,120,96,42,64,109,64,152,128,74,195,195,216,216,258,246,117,242,54,135,197,96,273,219,211,164,216,289,291,281,283,195,179,246,180,197,164,246,170,219,258,298,298,273,298,250,246,270,246,285,195,180,242,197,270,258,128,96,102,180,242,242,298,197,211,242,180,284,283,242,180,250,216,164,39,64,20,74,120,32,58,92,74,32,109,258,89,242,180,195,229,152,152,24,120,64,20,64,152,135,242,195,152,135,179,250,195,250,283,298,246,250,135,250,246,258,74,74,20,8,195,102,179,298,273,197,96,216,96,64,64,242,96,246,179,195,205,283,242,298,283,291,195,281,96,89,92,246,128,242,180,273,96,219,152,96,89,180,242,180,250,242,151,135,151,152,246,270,229,216,246,92,216,216,284,151,195,128,152,242,246,216,120,242,246,250,180,250,128,246,246,180,258,298,229,152,216,216,179,135,197,242,284,281,270,246,164,135,96,151,64,14,74,133,250,270,197,270,284,258,170,152,250,285,284,229,299,291,258,283,250,250,291,284,242,96,64,195,96,120,64,102,64,64,151,32,58,179,164,180,74,64,96,74,164,135,58,120,89,242,211,152,135,74,89,258,298,273,283,291,283,284,229,273,258,270,229,273,242,216,180,117,179,242,211,273,246,229,180,250,195,151,216,258,246,273,135,281,283,242,195,102,164,64,216,180,96,46,96,64,180,96,96,179,64,92,180,195,74,54,20,32,39,64,42,96,20,64,96,96,42,20,32,32,22,120,96,39,14,89,64,102,58,20,64,39,102,102,54,151,58,96,96,54,64,283,211,64,135,197,96,8,20,195,120,54,89,92,180,89,164,96,135,195,197,170,152,246,281,283,250,180,211,135,151,242,298,298,284,287,250,216,195,250,287,299,291,273,298,270,283,298,250,283,211,291
64,180,250,216,135,197,135,216,151,180,20,216,120,58,179,197,117,152,216,164,216,152,64,54,14,20,64,109,128,133,135,64,180,135,128,120,20,64,96,24,42,14,20,42,32,20,20,32,180,120,64,58,120,152,64,180,54,54,64,92,20,102,120,250,120,120,74,96,151,120,180,152,64,89,135,258,135,283,180,211,281,197,120,32,96,20,14,6,20,6,64,32,32,20,54,135,96,92,102,180,120,120,135,258,197,120,246,229,89,96,96,211,229,195,246,216,291,258,242,258,283,294,242,284,281,229,120,229,211,64,152,283,229,128,298,216,287,298,281,250,270,267,267,284,216,135,205,152,135,152,258,211,283,270,298,258,216,96,258,211,283,246,229,120,205,246,152,96,32,109,96,96,58,180,135,42,216,179,229,152,109,152,197,135,229,281,246,152,32,42,58,135,152,219,151,89,135,242,246,211,216,289,283,170,42,216,242,96,180,42,20,54,64,197,195,180,242,195,211,180,211,46,64,152,219,128,74,258,219,242,284,273,298,298,180,216,64,120,120,117,195,135,246,216,216,135,179,270,135,205,242,250,283,246,180,42,180,32,120,179,258,298,216,135,96,216,216,152,96,197,135,281,164,250,284,195,164,270,242,219,180,96,135,42,164,250,283,180,205,32,152,242,180,273,211,258,250,273,250,152,135,216,216,96,54,109,195,128,58,164,273,180,205,128,170,197,195,242,285,250,229,180,242,135,281,285,270,211,152,180,152,246,246,96,54,120,151,195,216,14,211,242,152,197,58,96,96,96,58,64,20,180,273,219,152,120,180,152,205,270,273,246,299,298,250,180,246,273,284,246,273,298,250,64,128,152,180,180,216,273,246,229,135,180,246,211,152,96,152,216,298,298,180,74,120,96,152,179,74,64,152,109,20,32,74,128,120,164,109,64,219,92,42,64,58,24,46,96,74,42,48,152,54,22,8,152,54,54,96,120,48,54,74,64,54,74,20,64,152,74,96,20,164,135,92,135,58,229,273,152,74,46,32,46,89,11,20,96,64,64,180,120,48,64,96,250,242,289,211,152,216,89,216,216,229,283,179,96,152,216,270,281,242,258,242,298,284,298,283,291,294,285,291,284,298,284,96,219,298
20,89,96,242,250,180,151,135,152,211,180,197,242,179,96,135,96,180,283,64,74,229,48,46,20,120,211,152,135,120,151,89,197,180,180,120,54,20,54,58,109,32,6,89,46,42,54,89,74,109,219,128,180,216,128,64,74,102,128,135,74,64,96,180,152,96,54,152,152,64,152,120,180,117,32,197,92,195,197,135,164,179,229,92,32,54,48,20,4,20,5,20,152,89,64,74,211,164,152,96,20,197,246,197,283,164,246,152,89,152,20,197,211,219,258,283,258,242,151,229,211,246,152,246,258,180,211,135,219,109,74,211,92,242,170,216,211,205,246,242,242,180,197,152,219,120,89,151,120,128,246,135,152,216,211,250,170,120,120,229,270,250,151,197,117,242,216,152,54,46,151,102,164,120,96,135,135,195,246,229,195,211,180,152,164,246,205,128,20,6,20,152,179,258,180,74,96,152,20,135,135,216,246,246,180,195,96,54,152,64,89,74,58,64,92,89,242,120,219,242,246,179,64,180,152,195,135,197,242,281,258,246,283,250,180,180,205,216,180,180,273,109,219,273,283,195,180,216,195,128,64,180,211,250,250,135,64,89,58,96,89,152,258,258,151,195,246,242,164,109,64,135,96,152,229,197,96,152,273,135,211,152,180,250,229,246,242,242,242,64,180,270,151,250,219,250,267,197,211,128,216,242,270,152,32,89,219,128,229,152,152,195,180,180,258,270,246,258,283,242,281,250,180,216,152,246,250,216,128,117,195,211,180,102,135,170,170,180,102,164,195,211,151,246,120,64,229,20,109,180,211,180,216,195,197,135,151,120,135,242,258,197,273,258,246,242,281,258,242,211,281,287,195,216,96,246,298,258,120,250,219,281,216,195,229,270,197,242,229,246,216,246,96,152,64,96,96,246,109,54,96,197,20,39,135,152,58,64,58,58,151,120,58,32,96,89,32,64,96,64,151,195,135,96,120,89,216,48,96,64,46,96,195,128,74,54,54,58,109,54,89,64,64,58,8,32,20,64,180,164,151,54,32,40,18,46,14,20,20,135,96,120,197,242,246,195,211,242,250,216,258,246,96,211,164,242,170,180,96,120,229,242,242,180,273,229,273,291,284,285,298,246,281,242,229,246,216,242,219
42,64,152,229,211,32,152,89,96,96,216,135,195,54,64,242,74,197,151,64,20,152,54,14,180,20,179,152,246,120,96,74,96,64,151,120,42,42,152,54,20,58,64,54,39,32,135,64,54,164,135,96,89,242,195,58,89,102,216,179,117,152,64,120,74,170,96,109,96,180,195,197,96,58,152,211,179,195,128,64,180,250,195,135,74,120,89,32,4,8,20,20,120,180,92,89,64,197,246,120,74,152,195,211,205,152,195,64,180,250,242,120,284,299,229,211,246,284,229,242,250,273,298,289,250,64,152,197,180,96,180,211,250,250,120,20,152,219,246,211,246,246,258,246,250,242,96,164,20,120,246,128,64,179,64,89,96,20,54,197,242,258,151,195,250,96,164,20,152,32,42,74,74,64,92,250,219,195,96,128,298,120,64,32,180,242,32,152,96,64,5,20,246,250,89,64,120,180,152,197,180,109,152,242,242,74,20,32,135,120,135,32,64,64,102,20,180,32,170,180,180,96,46,180,242,246,180,285,289,287,270,270,195,246,246,179,242,197,197,180,216,120,152,152,246,180,219,152,180,120,229,152,135,216,216,229,96,54,180,64,128,109,152,197,250,246,289,298,180,64,195,242,96,117,195,246,289,152,180,151,64,109,242,246,258,273,250,179,152,46,152,96,250,229,164,242,258,195,180,135,287,211,96,151,58,135,120,96,180,96,242,152,164,229,284,250,246,298,289,250,246,273,89,120,135,246,180,151,135,96,242,96,180,216,92,151,258,195,246,250,197,195,152,216,180,195,135,128,120,152,283,242,180,250,96,216,96,250,135,164,246,211,205,229,152,180,229,250,229,298,283,197,180,219,250,283,289,250,152,195,242,197,195,195,242,258,242,283,246,197,219,281,195,120,42,20,64,180,120,89,195,151,152,64,54,20,96,46,96,180,180,170,89,246,152,74,42,32,120,54,109,197,109,92,120,102,74,8,42,135,58,96,39,242,64,42,120,64,54,4,64,20,46,32,20,46,54,96,64,135,20,58,8,6,109,180,64,22,48,96,42,180,195,180,179,120,32,54,180,197,180,179,250,180,197,275,219,270,58,64,164,135,250,54,229,250,180,246,250,285,287,229,246,250,258,211,164,284,211
96,152,195,216,64,40,42,46,54,151,64,102,152,152,74,135,152,96,270,135,58,64,32,117,195,64,197,258,270,242,20,14,20,58,32,96,120,58,64,64,96,64,32,20,64,96,211,180,152,151,109,195,32,96,197,229,64,96,74,180,180,96,58,92,20,42,120,179,64,96,195,281,246,151,180,179,128,151,32,64,42,197,216,32,48,64,58,14,22,22,74,120,151,96,58,117,64,152,179,109,152,179,135,180,219,135,250,151,151,270,216,242,298,242,195,250,270,283,250,270,197,246,195,270,164,242,211,216,250,273,281,250,246,164,32,92,180,170,250,246,258,258,284,250,281,273,96,64,180,152,195,120,42,58,74,96,74,74,89,54,20,152,96,120,211,164,135,195,246,120,180,152,96,54,102,205,242,179,120,96,242,128,58,42,195,170,64,20,42,42,32,89,211,152,58,20,117,117,246,96,151,197,74,120,151,64,64,96,54,102,96,32,120,74,64,96,152,64,48,211,120,152,20,64,152,197,195,273,283,197,246,281,229,291,273,219,152,135,128,164,152,197,246,267,242,250,205,216,151,246,246,250,281,229,246,211,151,180,128,96,250,96,242,242,287,283,258,298,250,195,216,151,135,180,89,180,152,229,180,242,152,135,281,242,152,246,281,128,242,96,229,216,242,195,152,180,197,180,152,195,128,152,96,120,281,74,180,96,246,152,20,242,273,283,219,250,291,281,273,197,284,109,74,164,96,211,128,179,32,32,89,74,58,96,197,152,242,242,180,219,284,242,229,250,197,242,152,250,180,246,242,250,284,195,197,120,152,96,298,205,281,246,179,250,64,109,219,216,242,195,270,250,246,195,135,151,195,135,170,246,246,151,180,179,211,250,273,273,180,246,211,180,179,179,74,20,96,96,14,32,250,216,250,152,211,74,152,117,46,89,42,135,152,219,20,74,58,64,180,74,89,152,164,96,64,152,219,96,151,128,20,96,135,120,152,96,74,48,64,32,4,20,20,6,32,20,96,109,152,20,22,64,20,64,152,170,58,89,120,109,58,64,128,152,258,180,58,152,120,258,197,229,246,180,170,195,180,64,96,89,39,135,246,211,246,250,250,281,180,270,242,246,284,219,195,216,273,195,250
58,64,120,109,42,195,74,96,20,32,89,219,151,96,250,258,180,58,151,42,32,20,120,96,117,120,135,197,180,195,152,4,32,74,64,128,74,180,180,32,96,46,180,42,64,96,120,197,135,151,242,180,102,180,135,246,195,96,48,89,180,14,20,170,211,96,58,48,152,96,219,298,283,250,180,216,205,74,42,195,46,64,58,96,54,180,20,24,32,42,32,96,64,64,109,128,197,180,128,151,89,180,54,179,197,216,120,120,246,195,197,219,246,64,229,250,216,273,270,283,283,152,195,151,246,246,270,270,284,283,197,152,229,164,180,64,39,128,180,180,242,242,195,250,152,229,120,180,246,246,92,96,42,58,20,54,64,8,120,96,20,54,135,197,179,170,151,180,151,242,195,170,180,195,179,170,64,42,195,39,135,152,54,20,20,74,195,128,74,32,46,242,284,180,197,96,109,120,64,135,197,89,96,250,89,89,20,4,20,117,64,20,96,96,20,120,32,180,197,283,170,96,89,58,120,120,211,197,180,180,216,197,242,250,197,42,96,180,211,197,96,54,89,180,120,216,180,120,246,135,242,285,291,270,250,270,216,152,242,242,180,246,258,258,211,229,135,281,216,195,152,195,273,211,179,216,250,197,216,246,211,152,89,128,151,242,250,283,258,54,170,179,211,242,246,135,246,197,151,242,195,89,152,128,211,197,151,180,229,180,170,283,216,283,250,284,283,246,135,152,195,211,197,152,180,197,120,152,109,20,89,128,64,135,250,109,246,195,211,258,197,242,291,284,211,96,283,289,284,281,195,197,284,258,170,89,32,20,242,242,267,242,117,164,135,74,152,267,242,179,152,216,195,64,20,20,180,128,96,180,242,195,180,89,64,195,298,283,179,242,195,179,216,128,96,64,120,42,20,32,152,74,197,179,180,42,58,14,64,32,54,135,180,216,96,42,64,120,152,180,74,120,195,270,152,128,170,74,74,152,54,64,120,128,152,4,54,58,74,54,39,54,74,96,14,20,48,64,128,96,20,54,20,20,54,120,151,58,32,128,58,89,96,180,250,164,246,246,229,152,205,152,267,281,211,250,195,152,74,92,180,179,120,246,258,273,242,250,229,284,283,242,273,197,216,54,246,135,164
117,54,20,74,180,152,32,64,58,89,48,120,152,120,120,216,246,205,250,170,8,46,32,54,152,298,250,151,89,96,20,89,46,102,152,74,32,109,20,54,242,216,229,180,152,152,120,195,96,96,152,89,46,39,8,96,195,58,96,46,54,42,24,64,102,32,89,117,152,128,64,242,258,229,250,242,180,180,195,96,92,64,135,89,96,42,89,39,32,20,42,120,20,64,152,152,152,96,180,96,64,195,152,246,152,250,242,180,258,216,195,229,120,170,211,242,117,246,284,281,281,258,180,180,197,242,283,284,258,180,96,229,120,195,211,135,96,152,216,229,250,216,250,152,164,195,109,197,128,135,120,135,20,92,14,54,20,20,54,48,32,20,180,135,216,242,211,180,151,151,20,164,180,250,96,74,20,32,120,246,270,120,120,195,58,152,152,64,92,32,14,135,250,242,164,117,216,74,96,117,135,152,151,152,246,96,32,39,32,48,96,32,89,58,20,109,135,180,58,216,285,96,89,54,58,135,20,250,64,197,284,242,246,250,180,128,54,58,120,64,180,135,64,120,284,117,120,250,285,179,151,291,258,283,283,298,273,229,298,229,120,287,229,258,250,151,58,180,216,242,242,229,229,250,246,197,229,242,219,298,211,64,64,102,246,250,242,242,298,152,170,152,270,219,195,216,216,246,152,205,246,219,180,109,32,96,120,164,242,270,180,216,298,285,281,197,242,229,42,170,283,242,246,152,180,120,74,64,20,46,96,120,64,135,109,180,197,96,270,246,180,216,195,205,281,242,229,283,291,258,216,197,211,250,246,164,64,152,246,180,246,246,298,246,216,151,92,135,246,229,216,96,270,135,20,180,211,96,89,179,242,135,151,89,135,211,219,211,195,283,128,120,242,197,120,151,58,64,58,96,242,180,96,54,64,89,96,54,120,32,96,58,120,250,242,195,179,32,96,229,92,120,96,250,242,64,58,96,6,39,20,54,89,151,64,20,48,8,20,32,54,46,32,32,4,20,8,39,22,42,64,74,180,120,54,135,32,32,32,96,152,42,74,109,89,64,242,273,298,250,219,246,291,195,197,216,180,89,58,152,54,46,74,179,197,281,298,273,281,250,179,180,211,219,216,284,283,219,180
