V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
89,152,197,96,195,180,152,197,246,180,197,284,242,195,246,180,211,180,193,195,242,250,195,180,197,193,96,180,205,179,180,180,164,195,242,96,180,135,216,117,193,135,135,96,120,180,179,152,195,242,180,250,242,242,250,250,265,273,195,193,216,246,250,195,265,258,250,216,195,197,180,270,152,229,250,180,180,246,265,242,250,246,270,246,250,195,152,195,120,120,54,96,152,120,164,180,164,180,197,102,135,197,180,152,180,250,250,258,246,250,179,195,273,229,242,246,242,250,197,258,180,180,179,250,250,197,246,216,246,179,250,258,258,216,258,180,211,258,195,195,246,193,246,195,180,205,180,120,197,152,170,250,151,180,195,197,195,258,180,246,250,128,151,135,96,152,74,64,48,20,4,32,24,20,59,96,39,58,54,74,58,89,96,59,96,48,46,54,89,46,46,96,14,22,32,64,59,54,64,46,54,20,64,58,32,64,58,20,39,64,42,32,59,48,20,89,20,54,74,96,64,58,54,48,46,74,120,64,109,89,102,42,46,42,24,32,20,58,32,22,54,58,20,64,20,22,46,32,40,32,40,32,54,42,64,32,32,64,58,14,64,20,42,64,32,54,42,22,54,14,20,48,40,46,74,59,20,46,32,58,46,58,58,39,54,48,20,64,58,24,14,20,64,32,24,64,40,20,24,58,42,20,48,46,42,20,54,20,96,42,89,58,58,59,64,32,64,54,54,32,64,24,24,59,96,64,109,96,59,96,58,109,64,89,96,96,135,92,64,197,135,180,195,128,96,135,242,180,195,152,135,128,128,135,128,120,92,64,54,89,120,102,180,109,152,135,117,96,109,89,96,64,54,54,152,135,197,128,96,152,197,180,152,120,120,179,179,195,179,135,135,180,197,170,195,180,151,89,96,102,120,135,120,92,96,96,54,32,58,24,64,20,48,42,64,58,96,109,74,64,96,96,32,64,54,180,117,89,59,120,96,96,96,59,58,92,74,92,96,74,109,120,152,109,120,64,152,89,109,151,109,128,120,180,89,64,64,74,58,58,74,120,89,54,96,39,135,89,96,32,48,120,117,64,64,20,54,32,96,135,180,242,180,195,246,216,258,246,197,180,120,109,151,152,197,96,152,179,152
102,120,128,135,180,197,270,180,242,211,250,246,250,242,242,180,250,216,246,211,258,246,250,180,152,195,64,152,135,92,197,180,197,195,246,152,164,180,135,96,179,180,128,128,135,151,197,164,246,180,180,216,180,246,229,283,258,197,246,246,270,258,242,246,246,258,250,250,273,242,216,180,179,242,179,242,242,246,250,246,205,242,250,180,242,180,74,135,180,117,89,135,120,89,96,96,195,229,180,152,135,128,180,195,135,242,229,180,195,250,246,211,258,242,197,246,265,242,246,195,246,246,242,229,195,180,195,211,258,246,216,211,246,242,242,211,250,242,197,250,246,229,242,195,195,152,195,135,179,250,211,197,180,152,197,205,195,195,242,179,246,246,151,152,64,120,96,74,46,20,58,89,22,8,24,42,59,64,109,89,58,54,102,74,58,89,96,109,42,96,64,58,109,42,20,20,46,20,40,22,32,92,59,42,20,64,54,54,54,64,89,74,54,40,32,8,64,64,96,96,59,96,58,64,20,24,64,92,48,48,20,39,54,59,64,20,8,64,64,14,64,39,46,46,32,59,20,32,32,54,96,20,46,48,64,20,46,64,40,64,59,42,48,64,58,42,20,32,14,24,54,54,59,32,54,58,40,4,54,89,58,64,74,59,96,89,32,32,54,40,20,54,74,54,42,59,54,74,59,64,46,96,64,32,64,64,96,64,96,102,64,96,64,96,48,54,58,58,20,58,58,64,48,64,48,96,58,74,20,109,96,135,96,120,64,58,96,92,179,152,120,197,152,96,180,179,164,151,96,120,64,74,151,152,92,58,92,152,102,120,96,120,180,151,96,102,128,96,120,152,96,64,64,96,120,180,195,195,120,89,179,96,135,229,180,197,180,152,120,151,128,135,152,180,152,96,92,152,96,180,164,180,96,152,92,59,58,20,42,59,20,58,59,14,46,54,59,59,152,54,102,59,96,54,89,96,152,42,58,109,64,54,42,151,58,109,102,180,135,92,64,152,89,195,135,96,109,120,96,54,92,96,152,164,96,89,64,48,32,64,120,96,64,64,96,39,59,64,135,54,120,89,120,96,64,96,64,54,64,180,152,135,205,197,152,195,197,242,180,180,152,246,246,195,195,89,152,180,120
135,195,197,164,170,197,250,246,229,179,246,246,229,250,229,197,229,250,246,229,258,193,258,242,180,197,152,195,180,179,152,152,128,151,135,195,164,109,120,135,152,195,195,195,195,180,197,180,151,258,246,205,151,242,258,195,229,242,195,180,197,246,273,246,250,242,242,281,242,197,229,258,180,180,246,193,195,250,242,258,250,211,242,197,195,193,152,135,179,151,92,96,96,54,74,92,180,197,180,180,195,197,152,246,180,258,242,242,258,195,242,258,246,246,211,242,258,246,242,258,229,197,195,246,216,258,195,265,258,250,242,258,250,250,242,229,246,250,273,250,242,258,180,151,120,96,180,246,250,195,195,229,197,246,152,242,250,180,193,242,258,195,216,180,152,128,92,64,58,74,58,20,64,54,64,64,92,64,120,120,128,64,96,92,48,64,20,102,48,64,48,20,39,32,20,20,42,42,48,54,20,54,32,46,96,59,58,42,102,74,39,20,58,48,54,64,46,58,32,109,102,64,89,96,54,54,20,20,42,120,64,32,48,20,58,32,42,58,40,32,42,20,39,20,4,32,64,20,59,64,14,64,20,46,20,54,48,42,20,59,64,20,32,58,48,4,32,64,39,4,20,54,54,42,42,54,14,64,40,89,74,96,22,64,48,64,32,54,39,42,20,64,32,48,20,54,89,39,64,109,102,89,96,42,74,54,54,64,120,32,64,96,54,48,74,20,64,42,64,54,54,74,54,58,74,54,58,96,64,46,74,89,64,20,92,152,109,170,195,180,170,89,135,92,152,151,89,180,96,64,135,128,152,96,96,109,180,180,152,89,152,96,180,152,135,180,151,64,135,151,152,128,58,96,151,109,74,179,180,120,195,135,152,242,195,152,152,180,151,179,180,120,96,216,120,117,151,135,195,96,109,180,170,109,135,64,74,48,48,54,74,152,54,58,64,64,74,102,135,135,92,120,58,96,58,92,64,58,74,180,120,102,89,96,92,96,92,109,102,96,89,120,48,54,120,92,89,89,195,64,135,135,135,151,180,92,96,96,92,42,64,48,96,20,64,42,89,120,64,89,135,59,59,54,135,96,89,74,96,102,120,96,195,120,180,195,152,242,152,195,195,170,179,250,170,96,151,197,120
179,151,152,180,179,250,242,258,273,250,246,197,250,197,195,195,258,242,242,242,284,205,242,242,258,258,250,229,242,164,120,179,151,96,179,135,102,58,92,64,152,197,180,151,170,152,250,195,195,152,250,197,197,197,246,250,258,258,250,270,250,250,180,242,229,250,246,180,197,180,180,193,197,216,250,197,250,180,242,242,246,242,258,246,195,128,135,195,64,128,89,64,64,74,58,120,89,180,170,180,197,229,246,242,246,152,250,180,246,216,250,270,242,246,250,180,246,270,246,242,242,250,250,242,250,246,205,242,246,246,250,195,281,246,211,195,195,246,246,258,283,267,193,96,102,179,152,242,246,211,246,180,179,242,193,242,246,250,246,211,250,242,152,96,102,152,64,20,64,54,46,20,20,32,74,58,120,64,96,96,120,42,58,64,64,54,74,58,89,20,42,20,46,54,32,54,32,4,4,39,20,48,64,54,46,64,96,74,54,74,59,58,54,40,48,54,109,20,102,89,64,120,74,120,64,32,20,54,32,58,64,42,96,58,54,32,32,58,58,20,48,22,42,59,40,39,22,54,59,20,64,46,42,58,64,20,14,32,20,54,46,20,46,59,64,96,20,22,20,20,20,64,20,32,64,74,20,96,32,20,64,96,20,120,64,39,20,46,48,58,32,54,64,42,74,64,32,48,42,102,48,58,92,54,48,58,58,46,135,32,46,102,20,22,42,46,54,74,109,120,135,64,89,96,64,59,46,20,39,152,92,180,120,96,128,89,195,120,151,195,135,109,135,120,96,135,195,211,197,120,54,120,195,135,64,120,120,195,96,170,135,152,180,211,180,152,128,96,170,180,152,242,179,120,152,180,96,135,180,197,109,151,180,195,197,193,216,152,128,195,170,170,179,179,102,96,32,120,152,135,151,195,152,135,117,96,64,64,58,42,74,102,96,58,96,20,48,32,109,180,120,151,54,74,89,46,96,120,197,179,120,102,96,64,120,135,96,54,180,164,179,195,64,164,135,89,109,92,74,102,109,109,64,152,117,120,96,74,64,58,135,89,135,59,54,89,120,152,64,96,58,117,96,64,54,74,54,96,96,46,152,164,242,180,195,135,250,180,197,151,250,180,109,197,135,195,179,180,74
195,197,258,242,135,180,229,179,242,250,246,195,229,250,211,179,152,246,283,211,242,265,197,195,246,250,242,246,180,180,195,195,180,195,180,152,151,96,42,74,64,180,242,152,179,242,229,250,179,258,195,246,250,250,246,216,180,258,242,242,229,250,258,205,152,229,180,246,250,180,246,246,242,242,242,246,229,211,216,250,197,250,216,180,246,242,180,152,180,120,120,152,117,89,96,152,96,246,211,152,216,195,197,211,250,195,180,170,246,250,180,242,258,250,298,229,250,229,250,273,281,197,180,211,242,250,211,250,242,242,242,242,246,246,258,242,229,246,246,270,242,170,180,152,179,92,152,250,195,258,246,242,258,195,180,258,242,216,250,180,180,195,164,89,96,120,89,54,59,48,64,58,32,96,20,20,32,32,96,109,96,89,96,58,42,96,32,58,40,54,39,48,32,58,20,40,64,42,39,32,48,58,32,39,20,54,96,20,89,64,64,46,14,59,64,64,102,64,64,54,120,92,128,135,102,109,48,96,64,48,54,120,89,54,32,14,20,42,32,64,20,64,54,42,48,64,64,32,32,48,58,32,59,39,64,96,32,4,46,32,20,58,20,32,22,39,42,32,54,22,58,58,40,22,14,20,54,59,92,20,64,92,102,54,58,20,58,20,54,42,89,54,46,89,64,20,96,89,59,64,46,20,32,40,39,64,39,96,64,64,64,96,89,96,32,58,39,48,58,96,96,152,117,96,96,59,74,48,32,54,152,102,117,135,179,135,135,195,180,135,109,96,152,195,120,120,170,250,135,180,151,180,180,195,135,152,135,120,152,170,135,179,120,109,197,152,102,96,109,135,179,170,195,246,180,152,193,135,197,195,151,89,92,135,180,151,195,180,180,246,102,242,211,152,152,64,64,89,180,89,242,211,120,179,120,96,96,64,120,54,89,117,46,20,48,54,20,20,89,96,96,96,109,64,120,89,180,164,117,180,179,109,96,96,89,64,128,109,89,151,135,216,102,179,152,96,92,58,42,54,59,96,152,120,54,64,89,58,96,54,92,89,74,96,120,89,64,120,20,42,59,48,54,46,32,64,120,180,135,135,195,197,242,216,179,195,250,180,179,197,246,152,135,64,96,89,151,96,96
205,242,250,242,250,180,197,246,246,250,246,180,250,242,211,180,246,246,258,246,250,246,242,197,267,242,246,242,267,246,211,180,117,152,120,170,180,117,109,54,58,152,152,195,197,216,242,250,246,211,242,195,250,179,197,216,250,258,229,216,211,242,246,180,151,195,242,246,211,195,250,242,281,258,250,195,179,242,258,270,211,258,242,258,250,179,164,229,170,195,152,170,109,96,170,64,120,179,152,195,195,180,193,250,250,195,180,180,242,246,197,180,250,258,229,250,246,246,284,258,281,246,229,242,246,246,258,242,258,273,250,250,246,229,242,250,298,273,246,250,283,180,242,242,180,135,211,246,246,195,242,258,180,193,250,246,229,195,246,179,197,179,170,180,180,64,89,58,54,89,96,54,40,58,20,48,32,54,20,96,92,92,20,74,24,48,54,20,54,54,8,14,64,64,20,42,20,20,54,32,32,42,32,24,32,20,42,32,92,54,20,20,32,89,89,74,54,96,92,96,152,92,89,152,195,120,48,54,32,58,64,109,59,64,20,59,40,22,20,24,32,64,20,20,54,4,58,42,20,54,74,14,32,64,4,14,54,58,89,32,42,42,20,48,32,40,64,20,48,54,32,20,4,42,32,20,39,58,64,59,32,22,74,96,32,54,32,64,48,39,74,42,20,46,42,39,64,54,96,58,46,96,32,58,54,135,74,102,54,54,96,64,48,46,59,64,42,74,92,96,54,74,89,32,92,64,42,46,64,96,180,89,46,152,180,151,152,180,152,89,96,54,195,152,180,120,128,195,96,180,152,246,250,242,102,242,179,120,92,135,180,195,128,179,96,151,128,195,120,180,229,195,267,197,246,180,242,152,152,120,96,89,180,180,152,109,64,179,135,250,120,195,180,180,89,96,179,54,96,179,246,211,197,180,152,135,74,89,32,46,54,151,58,42,64,64,74,64,74,58,64,64,92,96,102,197,151,128,96,180,96,135,120,109,102,74,135,102,89,64,195,120,74,59,135,96,74,96,92,64,58,89,89,180,59,109,102,54,96,92,151,64,89,92,54,89,151,135,128,89,96,40,64,20,74,120,120,120,151,179,179,195,246,180,258,180,242,195,180,242,180,179,195,96,89,120,109,152,152
216,197,152,195,246,211,197,258,258,193,242,180,195,193,180,151,216,242,250,250,242,250,195,246,298,258,229,246,273,211,250,246,250,205,170,109,180,195,120,170,102,64,128,180,195,246,250,242,197,229,250,197,242,195,250,242,242,250,281,250,246,216,195,195,120,179,180,242,258,216,242,250,258,246,197,242,246,242,242,246,281,265,246,250,246,195,152,193,179,135,151,96,180,179,216,152,120,180,197,195,242,246,229,229,246,229,195,195,211,179,195,246,195,246,242,246,242,250,283,246,258,250,250,242,242,242,250,216,246,258,298,258,281,246,250,298,298,242,250,229,246,195,258,193,246,229,195,229,197,250,246,246,250,180,195,197,242,246,180,197,128,164,120,151,152,92,32,109,20,64,48,58,20,64,48,59,54,58,39,58,74,64,42,46,24,54,64,54,46,96,20,64,4,20,46,39,22,32,32,46,14,46,64,64,46,54,46,64,96,89,89,64,54,54,59,92,54,54,74,96,135,152,96,195,102,96,74,74,46,64,64,54,48,42,58,58,64,4,32,20,48,32,64,32,14,32,8,40,59,39,20,32,64,24,20,48,32,20,24,14,32,42,39,32,40,54,20,20,32,4,39,20,64,42,48,59,64,64,42,74,32,48,54,42,64,89,89,54,59,74,58,64,32,54,46,32,46,32,48,48,58,54,48,20,96,42,64,64,42,32,20,20,4,20,74,64,54,59,89,74,102,117,135,59,64,48,39,74,59,96,64,135,96,64,120,180,197,216,96,64,64,117,128,179,152,128,144,195,180,152,195,197,195,151,246,151,170,151,120,96,135,152,152,197,195,152,180,96,242,242,195,246,197,250,242,135,195,180,197,180,152,170,151,195,128,135,96,195,152,197,179,179,205,135,152,179,135,170,152,152,180,151,151,180,64,92,102,64,96,102,96,46,120,152,92,54,58,46,96,48,40,89,64,46,120,96,64,120,128,152,64,96,92,128,195,96,96,92,197,152,152,92,64,151,96,120,89,135,54,135,64,96,109,120,96,74,102,109,64,120,135,135,74,64,96,89,102,109,48,102,74,152,89,54,58,96,92,32,120,180,197,229,151,267,242,216,205,242,205,216,242,195,135,64,92,64,102,197,151
242,216,229,170,258,216,242,205,180,242,242,229,195,179,246,135,180,250,242,242,195,229,180,250,258,281,258,250,242,197,195,246,242,197,180,195,120,180,144,96,96,109,135,180,151,195,205,250,246,179,242,246,258,180,258,211,283,246,246,211,242,197,195,205,180,151,135,229,216,250,242,250,246,242,250,246,216,180,250,197,242,242,246,284,242,242,216,195,180,246,89,151,135,152,117,135,135,180,197,197,250,258,195,242,250,152,152,197,258,180,197,242,250,242,242,229,211,298,258,246,298,242,246,250,246,298,250,246,281,258,242,250,258,258,242,246,258,229,229,283,258,273,195,180,180,205,180,250,216,250,229,242,179,197,205,242,246,250,180,179,102,96,120,32,59,96,58,96,32,54,120,40,20,48,42,96,74,64,59,89,109,58,59,54,32,64,42,20,32,92,89,59,40,32,64,42,64,4,24,4,58,20,54,32,39,58,58,64,64,102,120,59,64,32,135,64,58,48,120,109,151,102,54,102,109,96,89,64,32,42,96,74,40,32,74,54,48,54,40,22,39,46,22,20,20,8,20,20,32,22,20,32,42,58,20,20,22,42,20,32,46,20,54,58,96,54,54,64,48,48,64,54,74,58,54,54,32,89,8,20,54,54,20,92,32,96,54,42,46,39,96,20,32,48,20,58,48,89,64,20,54,24,20,54,46,64,59,42,59,58,46,64,42,48,42,20,32,20,96,96,58,54,96,120,74,32,58,42,64,54,96,92,120,46,89,179,179,152,197,195,128,120,180,180,96,151,96,152,120,180,197,170,195,152,152,195,135,152,89,96,96,102,96,179,246,179,152,211,258,246,246,242,250,250,211,242,152,180,246,242,152,180,242,195,195,152,180,180,242,229,152,152,151,117,152,135,180,170,135,135,96,179,152,102,96,89,135,64,32,152,135,58,128,89,20,96,59,64,96,42,64,20,96,74,96,64,109,120,180,89,102,92,179,64,89,135,195,151,197,180,197,195,96,109,179,152,64,89,120,109,89,120,151,152,96,96,92,117,120,197,20,102,89,59,64,96,20,120,117,89,42,120,89,64,120,120,96,135,180,152,242,179,179,216,195,246,152,135,216,250,246,211,250,197,96,152,128,96,152
258,242,211,250,246,180,250,246,265,250,205,246,180,250,180,195,179,128,180,152,195,242,195,258,242,250,242,242,258,298,216,197,179,120,211,195,197,152,64,96,96,102,197,92,96,179,152,180,250,246,242,246,246,258,250,170,246,242,258,180,242,250,246,152,180,135,180,197,246,246,195,242,298,258,242,250,284,242,242,246,242,250,273,242,179,151,216,180,246,242,195,92,135,179,195,96,193,128,195,152,151,179,179,242,180,197,242,250,250,270,258,242,265,283,281,258,246,281,265,258,250,283,298,258,270,273,270,246,258,250,242,242,180,242,229,250,246,211,246,265,258,242,180,197,179,242,258,216,151,152,246,180,120,152,96,229,151,211,195,205,120,216,152,135,64,89,64,48,89,74,96,120,64,54,64,32,64,20,64,89,64,96,42,74,58,20,32,42,64,32,59,32,54,48,42,20,20,39,20,48,58,39,58,64,24,20,20,120,58,120,120,64,96,102,102,64,54,46,58,89,120,135,74,54,135,120,128,96,58,64,54,89,96,46,92,4,20,64,54,46,64,54,20,20,22,64,20,42,40,64,42,58,39,4,32,46,20,20,22,20,32,54,32,14,64,96,32,20,48,32,54,96,42,32,58,64,46,39,58,54,92,89,46,64,32,48,64,64,46,64,32,64,89,20,39,96,64,54,20,64,39,40,64,74,58,39,96,64,42,74,58,64,64,64,32,39,74,58,74,64,39,54,54,96,48,64,42,20,20,54,64,54,96,54,117,180,170,135,120,180,120,96,92,135,152,120,246,152,120,180,242,180,180,242,135,179,96,164,102,180,135,242,250,164,180,180,179,164,246,195,211,246,193,195,180,164,151,242,229,179,179,120,180,246,151,211,179,164,197,151,120,195,102,89,117,211,180,152,109,180,180,135,135,64,117,39,54,152,109,180,96,58,102,96,64,96,89,89,92,96,109,64,64,54,92,20,96,54,135,74,58,64,109,102,197,135,152,246,180,135,135,92,135,151,152,152,180,195,152,197,164,180,152,180,242,152,128,74,152,96,40,89,96,109,54,48,102,54,96,64,74,96,152,135,152,96,135,96,179,128,170,250,152,180,179,211,152,180,180,180,180,117,195,193,195,120,179,197,135
242,283,246,242,197,211,180,246,242,298,258,242,195,180,152,120,152,197,180,152,229,242,242,229,258,250,229,273,246,250,195,152,229,246,180,180,152,152,180,135,205,195,151,109,246,152,197,242,229,195,197,242,250,250,197,246,242,246,197,195,152,179,179,179,197,211,180,250,250,258,246,250,216,281,283,195,246,250,250,242,284,250,250,250,195,246,195,197,197,242,211,246,195,120,179,152,96,246,170,195,246,197,246,211,242,246,195,197,211,242,242,195,298,246,246,298,242,242,291,258,250,283,250,246,242,250,242,242,197,246,270,250,246,267,242,250,258,242,250,246,246,250,195,195,246,195,242,180,197,242,180,152,151,195,195,180,152,180,195,117,151,151,89,180,120,135,54,54,20,64,102,48,64,96,58,42,54,48,20,120,64,64,20,48,96,120,89,74,46,89,58,39,42,20,32,20,46,74,42,32,22,32,20,24,42,20,64,89,89,102,54,96,152,152,96,64,59,109,32,74,20,64,64,74,74,120,117,92,64,102,102,64,64,54,58,58,32,24,32,58,48,54,32,32,54,64,32,58,54,58,46,64,39,32,54,54,14,64,64,40,42,20,40,20,46,24,20,64,39,54,58,59,48,54,46,64,32,22,58,64,46,96,109,40,89,58,48,20,64,89,120,92,54,96,20,46,20,42,58,64,20,39,46,42,58,54,58,20,54,32,20,54,64,59,59,54,64,24,54,42,64,46,32,20,20,54,46,58,24,32,40,54,96,64,120,92,135,152,96,135,64,89,128,96,195,152,179,211,211,246,152,197,180,170,216,135,102,135,151,64,135,197,180,246,197,152,151,193,180,195,195,180,179,180,170,179,152,180,180,246,179,195,197,170,152,193,152,246,195,179,120,180,152,58,109,179,195,180,89,96,195,164,151,120,96,58,64,152,120,120,48,20,20,59,89,54,64,74,117,120,109,96,109,58,74,89,64,58,109,96,89,152,180,195,180,197,250,211,205,195,120,109,180,152,102,135,195,180,152,242,195,195,180,197,120,58,64,64,54,96,64,92,89,92,120,64,74,64,48,58,96,96,96,179,96,180,246,117,180,152,195,246,152,216,180,250,195,195,179,152,152,179,242,197,180,135,195,180,96
229,250,242,284,197,250,242,250,281,258,258,250,229,197,250,195,211,246,242,179,242,246,250,246,246,250,216,216,246,250,246,258,242,250,179,109,170,197,179,193,164,195,179,197,164,179,195,246,246,250,258,229,197,211,250,197,211,246,193,246,179,246,216,246,246,197,120,197,242,246,270,284,250,242,283,258,246,246,250,258,229,242,246,265,242,211,250,180,170,246,250,250,135,164,92,135,179,246,135,229,195,180,195,250,164,102,170,195,246,211,211,195,258,242,246,270,250,242,273,246,246,284,242,246,229,250,246,281,242,246,281,246,250,273,242,246,195,211,258,258,250,246,216,246,195,193,195,96,180,195,135,179,152,128,135,151,144,197,258,179,180,195,92,179,120,117,128,64,96,96,54,102,14,48,20,58,32,96,54,120,58,58,74,92,46,54,74,96,32,42,20,64,64,20,32,20,24,32,64,20,40,32,64,96,48,64,54,59,96,92,164,135,128,180,180,89,96,96,180,96,96,48,89,89,180,96,96,58,120,128,96,96,89,54,32,89,74,20,20,64,96,32,40,42,42,59,64,24,54,20,32,42,14,20,42,64,20,58,64,74,64,20,74,46,48,42,42,58,64,48,74,96,20,64,54,74,54,96,64,20,32,64,42,54,96,96,54,39,96,96,46,64,102,109,58,74,48,42,32,32,32,20,64,54,42,20,46,64,20,74,20,42,58,58,48,46,20,32,46,58,96,58,54,39,20,54,32,64,40,42,64,58,58,64,96,96,64,89,197,195,128,135,152,89,180,152,180,179,195,179,180,135,96,179,96,128,193,120,151,195,195,179,179,195,211,205,242,242,250,258,197,250,246,180,135,151,242,180,242,246,180,250,197,179,180,135,195,180,180,195,152,152,128,170,180,135,180,151,152,152,120,128,102,180,54,96,92,128,96,89,92,92,96,64,20,32,96,109,152,128,48,58,74,74,102,64,89,120,120,120,180,151,195,242,246,152,211,195,242,197,152,179,195,96,242,197,120,197,152,211,197,152,96,89,102,96,89,92,64,102,180,64,64,117,102,102,96,135,120,135,48,96,180,109,180,180,242,180,197,197,211,229,180,179,197,229,180,151,197,258,250,250,197,152,170,152,128,152,54
246,246,273,250,229,195,258,197,250,246,291,242,216,195,242,246,250,197,128,180,195,170,258,242,265,250,242,298,246,250,242,246,211,180,128,195,216,179,242,180,96,152,197,250,250,180,250,151,250,246,250,197,246,246,195,180,229,258,242,242,195,211,246,250,258,180,211,242,242,246,246,298,298,246,242,250,258,284,250,242,283,258,298,250,197,246,180,152,152,195,164,197,180,120,96,180,211,180,197,152,180,128,152,89,120,109,64,195,250,179,180,180,242,250,180,229,246,229,281,246,250,258,258,250,281,283,283,284,250,242,211,242,246,298,258,283,195,265,180,242,229,195,246,246,197,211,151,180,193,180,229,197,195,179,216,152,216,180,246,242,180,109,152,197,195,180,179,102,135,96,59,64,89,54,59,64,89,96,42,48,89,96,32,58,96,89,89,96,64,58,59,54,46,54,22,59,54,64,58,46,54,39,74,42,46,20,40,92,96,48,151,128,120,64,96,48,89,135,135,102,96,135,54,20,120,117,89,54,102,64,74,59,89,58,59,96,74,64,59,46,89,20,20,32,20,58,48,22,42,54,32,42,54,20,32,24,24,20,20,42,54,32,20,64,54,58,32,64,48,32,32,74,58,96,58,89,59,54,64,64,32,96,58,64,120,64,46,102,42,74,64,48,135,92,120,58,46,89,32,54,54,20,64,96,46,20,64,20,54,24,40,46,74,32,46,40,39,32,89,42,48,20,59,64,42,24,102,54,58,64,64,20,54,54,92,64,109,96,179,250,180,96,197,197,102,242,242,195,195,197,179,205,180,180,197,242,242,180,250,229,193,102,180,250,246,179,250,246,258,180,242,197,242,211,242,242,216,120,242,211,242,246,246,242,195,180,242,197,197,205,179,135,195,193,152,109,120,120,193,120,96,195,195,164,180,205,96,151,135,92,64,96,59,96,96,92,42,96,120,152,109,89,180,179,120,74,74,102,152,102,89,135,180,197,179,180,195,152,246,179,135,250,180,197,250,246,180,180,179,197,89,120,96,64,152,180,151,120,42,96,96,92,135,152,20,64,96,152,152,120,120,128,193,152,197,135,152,211,179,195,135,135,180,120,195,120,180,195,242,135,152,242,242,109,152,152,64,58,135
