V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
120,120,128,195,151,180,195,54,74,117,64,96,96,179,180,151,197,180,64,32,120,152,151,64,48,152,89,179,32,20,92,54,180,117,102,54,152,152,102,170,96,120,64,20,20,54,20,180,58,96,180,32,32,96,164,32,20,20,54,54,64,42,96,120,109,46,96,135,151,32,96,64,180,64,120,179,180,195,120,20,151,180,20,180,64,102,180,180,179,135,54,20,20,32,102,197,180,180,58,179,32,135,180,20,96,195,58,20,54,8,32,170,64,195,180,152,120,20,179,151,32,20,20,96,152,58,151,120,96,32,109,32,58,197,180,20,64,180,58,64,96,89,179,135,20,96,89,64,92,20,32,195,195,96,152,135,135,32,120,152,54,120,64,195,151,20,20,54,135,20,64,152,42,58,64,20,64,120,20,151,120,58,74,74,20,180,64,74,32,54,180,20,179,96,180,120,197,151,32,96,180,109,128,120,180,128,54,180,151,195,20,180,58,120,20,117,96,152,89,58,54,64,20,32,179,164,195,180,152,64,152,74,48,74,180,96,64,197,54,152,135,42,64,180,96,20,20,64,42,89,32,96,64,128,151,152,64,54,20,96,64,152,96,128,170,96,102,20,102,152,96,89,64,135,152,20,96,151,32,152,109,120,64,74,74,20,64,180,120,152,96,180,197,64,195,152,64,20,135
54,180,96,8,120,135,89,109,179,120,58,64,20,152,135,20,20,180,54,170,152,96,197,32,20,120,180,180,20,120,64,20,195,64,151,20,135,135,20,64,64,58,64,96,64,54,151,32,20,4,96,42,180,20,180,42,20,180,42,117,20,180,135,135,89,74,58,74,152,64,128,152,128,20,120,128,152,64,195,180,128,89,195,64,64,135,4,151,179,42,180,64,151,180,64,20,195,180,64,58,74,20,74,32,180,8,32,20,74,152,96,180,96,64,32,20,89,128,54,64,58,20,89,180,120,96,32,128,32,102,58,135,64,109,152,151,135,74,89,128,96,120,32,54,74,58,58,152,58,14,179,32,89,179,89,20,96,180,64,180,180,32,180,197,74,64,42,180,8,128,20,180,195,20,195,32,120,195,64,135,96,92,120,58,135,64,54,151,64,180,58,179,120,42,96,32,117,54,151,20,58,8,195,20,152,197,152,89,64,54,8,89,32,32,164,180,96,20,96,96,180,96,152,74,180,120,179,32,120,58,92,96,20,20,135,42,151,58,128,89,32,20,195,64,54,32,58,96,96,20,102,20,54,180,20,135,20,8,180,58,197,117,195,20,58,151,120,96,32,152,20,32,32,120,32,117,74,152,102,179,120,32,58,96,120,89,96,32,20,54,152,152,120,42,109,135,54,109,96
179,151,20,109,20,180,89,96,20,4,64,96,120,64,179,54,92,32,151,20,64,96,64,135,120,151,102,195,180,64,96,89,20,96,54,96,46,20,58,135,74,120,180,89,128,32,14,20,179,120,92,58,117,20,152,102,180,64,164,74,151,89,32,20,64,180,151,58,195,179,120,152,96,54,32,117,151,179,96,179,96,32,96,152,32,20,96,102,32,128,64,96,152,135,64,92,42,180,64,195,164,64,46,20,195,64,120,64,20,180,195,135,20,64,96,151,20,96,54,58,96,180,64,120,151,102,135,96,64,180,64,96,195,120,54,20,179,120,54,152,64,58,180,152,54,32,8,179,152,180,54,96,54,135,180,195,96,58,117,96,135,20,96,54,32,179,120,58,117,54,152,14,151,180,64,152,102,96,64,64,120,14,135,96,20,170,128,109,14,58,152,180,54,74,64,58,135,179,96,135,20,64,20,20,180,20,102,180,20,152,20,32,92,64,54,195,74,117,120,195,152,89,92,152,96,20,64,96,135,74,180,89,135,109,96,54,152,20,32,120,151,109,96,135,102,89,20,96,180,151,89,89,42,64,96,195,195,96,151,180,180,64,152,20,92,20,152,96,135,152,135,20,54,152,96,64,151,42,20,8,152,42,96,180,54,32,180,92,96,195,58,180,54,179,92,64,92,20,64
20,180,152,96,54,96,20,152,151,120,20,151,170,64,14,180,46,120,179,152,135,120,151,128,4,197,92,32,64,135,195,152,74,179,42,102,64,54,152,42,32,54,74,180,96,128,58,64,128,109,96,42,120,120,64,89,54,120,64,120,96,109,20,96,96,89,20,197,128,64,120,48,74,120,135,152,102,120,74,46,74,152,135,128,20,180,180,152,74,120,135,64,64,89,180,179,135,179,92,180,120,92,102,180,42,180,96,32,96,109,195,58,4,89,180,152,42,195,64,152,180,20,96,58,135,4,20,117,120,96,14,32,195,152,4,197,42,96,135,120,20,120,32,109,96,64,135,32,96,152,135,195,58,64,20,74,96,151,89,195,64,152,64,32,180,89,58,152,195,20,102,32,179,74,135,120,128,64,54,54,58,54,20,120,64,180,20,96,152,32,20,180,164,195,20,8,54,20,128,4,152,152,180,120,58,32,180,74,42,64,58,120,135,20,54,89,64,197,151,4,32,20,96,151,180,20,151,151,180,120,120,120,180,152,58,20,135,96,179,96,135,120,180,120,197,48,4,180,54,89,170,96,120,135,64,152,14,74,120,135,152,54,32,92,74,89,102,58,135,64,120,164,135,180,20,135,96,58,20,152,64,117,74,20,64,109,180,152,135,96,152,20,20,128,89,20,32,180,170
32,32,120,32,180,64,151,42,128,46,180,128,195,64,42,64,117,195,20,180,152,109,92,64,195,152,135,152,135,54,195,180,151,164,42,20,20,195,20,96,117,64,58,120,96,109,74,58,102,180,179,89,54,117,195,20,58,32,64,96,120,20,128,152,151,92,179,152,20,152,135,8,96,64,120,180,152,96,89,135,20,96,20,197,64,195,42,92,195,144,20,20,4,96,195,96,89,120,96,135,96,32,32,135,96,96,64,195,180,170,20,58,197,195,180,20,152,135,120,64,109,120,152,96,120,117,89,120,89,20,20,54,180,64,152,32,64,64,180,195,54,20,96,64,179,180,20,96,14,180,74,195,32,120,164,195,135,152,135,96,180,42,54,64,152,195,120,120,20,42,164,96,54,180,32,20,152,20,74,20,32,128,20,20,152,102,54,135,135,96,8,120,64,152,74,180,96,64,120,89,58,96,135,20,128,96,20,20,92,58,195,164,4,96,109,64,164,42,54,152,102,180,152,64,180,89,64,120,96,195,4,20,42,120,96,102,20,64,58,20,135,64,96,96,64,20,102,151,102,54,180,96,180,8,32,20,64,117,152,152,152,151,96,195,89,180,180,152,42,4,20,120,128,180,197,120,64,180,96,197,54,152,54,20,164,32,20,96,102,102,32,180,152,135,180,151,54,180,32
96,20,64,120,102,54,14,4,89,135,74,89,96,120,151,179,89,89,180,120,32,117,180,135,20,32,20,164,58,74,32,102,14,20,64,96,14,58,128,54,89,54,180,32,152,8,20,64,117,20,151,152,58,179,180,64,96,32,109,135,54,152,120,74,96,152,32,54,96,179,54,20,135,32,54,54,20,32,89,96,54,195,152,195,179,4,96,120,180,64,151,58,32,54,135,152,128,152,32,180,152,96,54,20,89,4,58,58,179,64,64,64,54,20,58,102,164,20,20,96,151,89,96,109,180,32,20,197,195,195,151,120,152,102,96,54,20,32,179,58,32,4,74,58,20,180,152,180,152,20,152,180,54,179,152,180,120,54,117,20,180,96,195,164,20,54,92,74,195,64,89,152,92,14,135,120,120,54,135,195,64,180,64,96,180,120,195,64,64,197,109,74,64,120,128,135,180,152,74,96,20,135,96,20,109,135,64,46,96,195,120,20,180,135,20,151,179,135,64,64,120,64,109,120,58,58,46,20,117,135,20,96,58,42,64,135,32,54,96,20,180,20,109,14,120,64,180,96,109,8,180,152,32,102,64,89,4,96,42,64,20,20,64,120,152,180,152,152,96,135,180,54,164,20,96,179,20,120,180,180,64,180,151,102,20,195,92,89,54,135,152,102,128,64,195,58,32,64,20
20,151,96,152,180,180,64,195,152,135,128,20,180,195,195,109,32,32,96,64,120,96,135,151,20,20,58,120,64,195,96,42,96,195,89,20,54,179,135,152,42,20,4,32,20,120,74,89,74,42,48,135,74,92,120,54,20,195,54,42,4,89,64,32,96,128,151,120,180,96,164,58,152,135,151,92,180,64,4,14,42,195,96,32,152,20,151,109,48,135,180,96,14,135,32,180,179,102,58,54,96,20,135,32,20,120,195,151,151,20,135,152,54,64,58,32,64,151,58,64,89,120,54,180,102,20,42,64,54,152,135,180,32,20,96,180,164,135,170,152,195,180,20,152,179,135,58,92,54,102,128,54,96,180,152,135,96,151,120,54,180,128,152,120,180,179,96,195,58,120,197,180,120,195,180,4,58,180,89,64,89,180,120,64,152,120,179,8,180,135,20,42,195,54,120,74,54,32,180,195,54,74,152,152,180,180,120,170,197,64,179,152,180,64,32,135,180,120,152,32,32,96,152,117,180,151,109,102,32,54,179,120,180,20,89,14,42,120,32,135,42,179,180,102,120,109,32,54,152,151,109,128,195,151,152,96,20,14,20,120,32,96,74,152,64,195,152,20,135,64,64,120,89,8,152,180,20,197,109,96,152,152,179,96,64,120,135,20,64,152,89,96,96,89,8,42,89,180,197
96,152,135,195,180,20,170,152,152,151,180,152,32,20,180,54,42,46,20,96,197,64,179,128,195,135,152,180,20,20,89,180,96,152,180,20,64,120,64,109,102,120,74,120,128,180,96,32,180,152,64,64,96,195,164,14,152,120,195,32,170,54,8,20,64,96,20,152,64,152,74,54,20,151,180,32,20,117,152,152,64,102,197,20,92,179,109,120,135,96,152,54,20,128,180,135,54,152,89,135,20,180,152,42,120,54,135,20,20,180,32,32,74,120,42,180,96,135,180,20,58,32,120,74,152,20,135,180,96,74,109,64,64,96,180,195,92,96,96,20,64,152,58,152,120,54,96,128,54,197,32,32,32,64,64,102,120,120,135,48,89,152,96,170,96,180,96,64,20,180,152,180,96,64,20,117,64,151,74,197,135,102,58,20,180,180,20,96,152,54,64,152,74,96,58,180,151,8,42,20,20,8,120,20,128,20,152,54,96,109,32,180,54,74,151,152,180,20,20,8,151,96,32,64,20,180,128,42,58,64,92,195,96,64,152,195,89,96,117,180,128,4,96,32,20,58,152,128,58,32,20,120,180,135,64,179,135,64,74,4,152,151,128,152,180,96,197,128,74,89,20,74,120,120,74,96,20,64,96,32,96,58,96,89,102,144,120,54,120,20,180,120,74,109,120,20,4,8,32
54,4,135,195,32,128,42,179,96,180,109,117,151,135,20,92,135,152,20,195,96,89,64,135,117,152,96,180,42,128,152,58,74,151,135,64,74,152,32,96,120,151,151,120,195,64,92,96,180,96,197,64,152,92,135,152,96,64,197,135,96,20,32,54,96,64,135,152,89,152,195,89,96,54,135,180,32,120,135,96,96,179,135,32,152,58,180,195,74,195,32,64,128,197,96,195,74,64,170,195,109,151,54,54,135,152,144,58,180,117,96,64,8,152,135,20,54,164,96,96,180,64,180,42,96,54,20,135,152,20,54,96,152,32,42,4,109,135,20,152,152,32,96,96,109,151,54,120,135,135,120,152,120,128,20,180,54,135,96,20,120,152,152,20,135,96,170,152,58,96,20,89,64,20,180,54,96,102,152,20,120,180,135,20,152,64,120,197,152,20,195,180,89,152,89,32,179,32,42,64,179,164,32,96,92,64,46,180,102,195,89,152,20,89,120,20,92,180,179,170,20,64,179,109,135,96,42,64,20,14,64,197,8,32,20,96,92,20,89,20,54,58,135,89,20,64,96,20,135,64,135,180,180,32,179,20,4,64,32,179,32,135,20,180,195,20,195,32,120,152,20,128,195,20,42,120,109,64,64,89,54,195,128,180,20,32,180,117,42,8,32,180,64,20,20,64,14,20,20
89,195,20,58,96,64,180,54,151,58,64,152,179,89,152,151,120,102,164,128,4,96,152,54,96,180,64,195,135,54,180,20,32,20,195,164,8,96,180,96,152,96,179,96,179,152,14,89,20,120,164,128,180,195,20,32,58,128,8,180,20,120,152,20,14,32,135,195,32,96,152,64,64,20,197,152,170,96,102,92,180,14,135,20,135,64,96,180,20,32,180,135,32,32,96,96,42,32,58,32,20,20,120,135,117,96,20,109,64,151,32,195,180,89,128,64,164,96,195,128,120,14,20,96,32,128,64,54,152,32,42,180,179,20,120,109,14,180,151,42,120,179,152,170,180,32,64,180,152,89,54,20,180,89,58,20,89,197,109,32,152,128,64,4,4,32,20,128,179,64,120,180,152,20,135,120,96,197,64,96,20,120,46,96,120,120,135,195,64,120,20,120,54,152,96,20,180,64,128,20,96,152,151,54,20,64,54,180,54,54,96,64,180,151,20,128,135,180,195,96,14,180,42,120,197,20,179,32,96,54,32,128,180,92,96,120,180,20,46,89,180,96,117,120,180,89,151,4,180,179,152,20,20,152,20,180,58,54,20,180,54,120,179,54,20,89,120,197,179,102,20,96,64,152,58,20,42,92,180,54,120,152,109,32,120,135,152,89,179,96,151,89,64,92,64,96,74,20,32
180,128,32,180,180,152,20,74,58,89,42,152,89,32,20,152,144,180,96,152,120,64,180,120,152,64,20,152,4,20,20,120,14,58,64,20,64,96,89,164,120,96,20,180,89,180,64,20,152,151,20,96,96,20,74,54,4,54,42,74,96,170,195,64,58,180,180,64,109,128,180,64,58,32,96,92,128,151,42,32,195,180,4,32,89,42,135,180,54,64,180,20,74,58,64,58,164,64,20,197,117,180,152,197,20,180,54,120,152,128,135,20,64,54,74,96,32,180,179,109,195,96,180,32,179,20,180,64,96,120,20,164,117,20,151,180,20,151,20,20,96,151,32,135,195,102,96,151,20,128,96,20,74,54,120,54,151,152,64,20,20,32,32,48,180,117,120,180,20,74,64,32,96,89,135,64,54,64,120,117,151,152,64,109,180,64,32,96,58,96,109,180,32,32,197,32,151,89,20,135,180,164,151,20,89,64,20,14,64,96,64,120,74,42,120,89,180,42,54,89,152,96,195,54,64,64,89,92,32,96,96,102,20,128,20,195,74,152,152,117,32,64,180,128,164,197,102,58,135,20,58,4,89,128,64,64,32,64,120,152,20,4,92,54,180,14,20,152,96,135,20,89,152,180,96,54,152,195,152,152,135,151,58,4,120,179,151,180,20,197,74,96,96,170,135,152,120,64,54
96,135,151,64,195,195,164,32,96,64,135,120,96,135,179,195,180,96,32,20,135,42,64,89,58,135,120,20,152,96,96,64,109,32,89,20,20,152,4,152,120,151,120,180,58,20,96,180,197,54,32,180,135,32,135,14,120,32,120,64,135,32,180,179,102,195,20,180,4,96,20,180,96,120,195,180,96,109,180,102,32,96,74,152,58,74,152,58,96,120,135,195,4,152,64,120,117,152,197,195,180,96,180,180,195,64,64,195,128,197,135,20,120,180,89,96,120,151,135,20,152,180,180,64,135,20,92,54,164,89,180,96,32,180,152,152,180,96,151,96,180,128,89,109,180,20,64,32,102,54,120,64,96,151,32,120,180,14,180,64,20,151,64,64,96,64,109,32,20,20,120,120,128,102,54,20,195,179,120,96,54,89,96,135,152,170,20,180,180,135,4,54,151,64,195,135,89,32,64,46,120,64,128,4,164,151,64,152,120,20,89,64,32,96,20,20,179,20,195,179,74,20,197,4,152,89,54,179,180,180,135,64,14,180,195,64,20,64,96,20,128,64,8,152,4,42,58,180,64,195,180,180,180,92,32,96,120,135,64,180,164,74,14,64,96,89,32,152,8,64,180,54,180,152,120,20,164,96,32,20,152,180,179,197,64,42,20,180,152,96,54,64,180,120,128,180,152,180,152
4,64,195,64,180,89,20,152,120,32,20,96,92,89,58,197,96,20,20,32,120,20,20,152,96,180,109,151,32,92,20,180,42,96,120,179,151,8,54,64,179,20,20,179,180,135,89,152,195,46,152,64,128,64,58,58,42,20,54,180,64,195,151,64,58,152,32,96,54,120,96,109,152,151,135,20,46,195,109,152,152,20,120,120,135,20,180,120,195,117,14,89,20,120,128,96,96,180,96,128,179,151,152,96,151,120,152,64,117,96,64,151,20,117,58,152,32,151,20,32,64,58,96,89,152,96,4,117,180,89,58,64,128,195,135,32,20,54,89,179,92,96,152,20,117,64,92,117,32,64,64,96,152,64,64,195,152,58,42,120,96,180,151,179,152,179,4,96,89,74,180,54,20,32,58,180,180,179,180,195,96,152,92,89,152,135,89,64,152,4,64,195,92,96,152,74,42,109,20,58,64,151,197,135,74,152,135,152,180,151,20,20,128,96,120,195,20,135,64,170,102,42,96,89,180,128,180,74,120,64,96,20,195,152,54,4,152,54,32,20,120,42,197,14,109,120,195,152,42,197,96,152,120,109,20,179,180,152,74,96,20,96,195,64,195,4,179,20,180,64,46,117,152,151,109,20,74,48,54,135,135,20,20,151,64,32,32,64,195,135,120,89,54,135,58,197,195,58,20
96,32,120,20,120,152,96,120,74,180,46,151,180,109,64,74,135,92,64,135,120,20,152,179,179,64,32,8,20,54,74,135,120,20,42,120,151,120,64,135,180,20,180,74,128,4,74,128,96,152,20,64,42,96,64,54,20,74,180,195,20,14,152,96,152,151,152,180,20,151,32,20,152,20,195,20,152,180,64,151,152,96,96,128,54,180,152,135,20,20,74,92,20,64,152,128,152,102,92,151,152,102,20,152,151,180,20,20,58,152,151,64,32,54,64,135,180,20,197,64,128,74,20,96,117,58,32,42,64,58,89,96,96,152,89,195,195,4,195,20,179,20,195,96,195,135,96,180,58,180,180,195,74,180,179,96,58,64,20,180,32,74,164,180,180,14,102,180,195,89,120,58,89,96,135,20,74,42,180,64,42,195,102,32,42,180,102,96,54,54,179,64,120,14,197,8,54,64,102,20,32,96,20,20,96,42,20,180,32,179,180,32,89,195,42,180,4,32,120,32,152,117,20,152,64,195,135,20,179,152,20,96,152,20,64,20,180,152,180,120,151,32,180,74,20,20,20,32,42,135,152,152,8,96,152,96,54,135,20,64,64,20,120,170,74,20,54,197,151,96,64,179,96,128,32,20,96,120,20,54,120,120,102,120,89,64,20,89,135,32,180,135,120,135,64,117,135,128,180
20,102,96,180,135,32,64,96,4,120,4,64,197,20,180,32,117,151,117,96,152,14,197,195,152,20,92,96,42,109,96,74,180,180,58,152,92,152,96,179,152,32,64,64,54,195,152,179,42,64,96,58,179,32,120,64,89,195,96,180,109,32,4,8,20,135,152,109,64,152,20,117,170,64,135,152,4,54,89,96,89,14,152,195,180,20,102,135,180,64,96,135,20,180,8,102,135,135,96,195,179,117,58,135,92,64,96,96,180,74,54,197,164,152,74,135,20,179,180,54,32,58,96,54,4,64,197,135,89,170,54,20,74,180,120,64,109,102,20,14,144,195,64,74,180,117,64,20,120,54,8,180,120,20,152,32,180,89,64,54,135,4,20,32,195,152,20,42,20,92,135,180,96,152,120,152,20,20,152,120,20,32,64,96,64,197,179,152,64,135,32,89,8,96,64,89,180,96,48,20,152,152,54,96,180,20,54,96,195,128,152,64,4,20,117,54,102,152,179,89,64,179,195,120,20,102,152,180,195,58,180,195,96,32,32,20,48,135,96,54,96,195,64,180,180,128,195,54,128,180,89,58,58,128,32,58,180,120,46,152,180,151,135,20,180,64,32,92,20,64,20,180,195,58,151,89,152,58,96,152,180,128,20,109,54,54,42,164,152,120,64,180,180,164,32,20,152,64,152
195,8,32,180,152,54,180,64,58,96,20,151,20,135,128,195,64,180,152,42,152,120,20,96,151,152,170,54,180,32,54,64,164,152,20,96,89,74,164,96,54,151,151,20,152,20,58,152,20,32,195,96,14,20,64,74,20,102,151,180,102,179,96,180,20,64,64,74,92,195,20,109,92,151,180,152,20,20,96,58,64,32,42,58,96,54,58,92,32,151,151,109,180,32,58,152,128,179,58,152,164,20,32,135,152,180,135,89,128,96,195,20,180,74,151,109,96,58,117,120,135,96,180,120,54,20,20,135,8,120,120,58,151,180,96,179,96,96,195,64,135,120,170,180,195,42,179,64,20,152,20,14,179,109,152,179,58,20,32,96,89,20,64,96,197,54,179,74,180,96,102,135,120,20,64,152,20,20,180,58,109,151,179,120,20,20,32,20,96,195,58,46,152,14,54,20,20,42,64,42,120,20,135,120,32,89,54,64,180,54,58,151,64,20,32,120,74,96,54,120,4,135,152,96,179,135,135,64,89,152,64,96,152,135,135,96,197,179,4,64,152,170,96,135,20,32,58,20,195,42,151,32,96,89,195,96,180,151,151,179,151,20,64,152,120,4,96,151,20,120,151,64,20,96,128,64,152,58,128,89,8,64,92,195,117,96,20,20,109,20,180,20,195,42,128,96,96,20,42
96,152,152,128,32,152,96,32,197,20,195,32,180,195,54,96,152,32,74,170,54,197,32,64,152,195,89,180,135,58,32,20,32,135,135,135,180,64,20,42,180,96,20,195,151,89,151,117,20,64,180,54,64,152,151,32,89,180,89,96,20,20,120,58,120,135,120,96,120,120,20,152,96,151,180,120,32,58,20,152,170,180,180,64,128,42,180,180,74,195,120,96,20,96,54,64,96,54,64,197,151,120,152,42,74,195,170,120,64,64,135,120,64,89,54,195,32,20,64,151,152,32,96,195,109,96,20,120,20,8,179,96,64,32,92,179,20,180,195,92,180,152,109,179,102,152,32,20,152,120,180,58,64,4,180,120,4,180,152,54,20,74,96,14,32,64,96,32,64,89,152,96,89,120,96,64,195,109,32,180,102,152,64,42,180,64,120,180,20,151,20,152,152,96,20,92,180,195,20,195,32,180,109,117,180,120,42,96,180,152,92,197,96,74,102,32,58,135,4,102,102,54,180,135,20,135,120,64,180,120,135,120,152,164,180,120,151,96,54,20,151,152,180,152,195,4,64,42,180,32,96,74,20,20,180,74,20,20,152,32,135,54,135,64,89,135,42,135,64,54,92,120,152,20,96,180,120,180,197,120,102,58,42,135,117,152,89,64,102,180,151,152,152,109,170,54,109,180,32
54,20,120,195,64,64,180,109,96,14,20,4,20,54,180,20,120,128,20,58,117,96,92,179,152,195,74,179,32,96,89,42,42,180,152,151,58,195,20,14,32,120,180,102,102,32,32,152,151,20,20,135,197,195,102,128,20,96,96,92,179,152,102,151,96,54,152,20,42,64,58,64,89,64,197,58,89,54,164,180,96,195,20,195,180,180,20,152,54,58,109,96,135,64,64,180,197,96,42,195,120,96,96,32,120,32,20,96,180,32,20,195,42,152,20,64,152,42,20,32,152,64,151,4,4,109,180,109,197,96,180,109,20,102,135,102,54,180,96,152,197,151,128,120,74,20,20,195,180,180,135,152,64,180,117,195,151,32,54,20,151,179,96,20,92,74,96,179,64,89,58,152,32,117,135,120,180,128,120,135,120,135,180,20,96,32,96,120,89,32,32,64,180,64,89,180,96,64,180,152,74,180,89,152,42,179,32,180,151,96,128,8,54,117,89,180,135,195,120,197,4,179,96,152,20,109,54,96,179,96,89,152,54,89,20,32,152,32,54,20,32,64,54,152,89,20,64,4,14,96,4,152,20,135,120,120,20,74,102,20,152,152,180,180,151,179,180,54,20,180,102,128,180,195,120,96,180,96,46,96,180,117,32,4,20,179,164,180,120,32,96,4,54,64,14,152,128,180,135
96,135,20,152,96,64,58,120,152,135,64,135,152,64,32,64,46,32,180,128,180,42,102,89,20,20,120,20,96,64,152,74,102,20,42,180,109,74,120,135,96,64,117,58,180,195,20,135,152,89,128,64,96,54,135,135,20,58,120,54,152,151,180,96,102,64,58,54,54,96,179,54,20,96,64,135,120,180,32,96,20,151,54,197,164,120,135,89,120,32,64,195,195,64,4,96,152,58,180,135,151,20,152,180,180,74,89,195,96,64,89,54,58,32,180,58,109,96,195,135,152,180,32,64,20,58,152,135,96,96,109,20,20,180,58,152,180,128,180,120,180,14,151,180,64,64,195,64,179,64,195,96,20,54,102,96,120,64,64,152,180,180,102,32,152,152,89,128,135,54,4,96,20,64,64,180,195,20,120,152,96,152,58,92,179,20,42,170,180,195,135,96,179,32,152,180,128,151,152,20,4,152,32,64,96,135,180,195,117,20,195,151,152,180,4,195,170,64,128,96,64,102,14,152,180,32,20,20,135,170,96,20,32,180,96,151,89,32,64,180,96,20,120,195,128,96,152,32,20,179,180,8,32,152,120,32,64,54,180,54,89,48,96,152,32,54,58,109,180,89,152,32,20,74,20,4,109,54,20,152,20,135,152,89,20,117,74,128,96,120,20,89,20,195,151,120,58,195,96
102,96,96,179,20,58,180,20,96,74,102,58,32,32,151,120,89,120,74,89,54,180,32,152,74,180,135,195,54,20,89,32,195,96,64,180,128,89,20,74,32,54,195,20,20,64,180,120,96,54,195,152,180,102,109,195,64,120,102,42,74,128,180,20,74,120,64,120,117,89,120,20,180,20,32,117,54,32,117,195,96,4,64,96,20,120,96,42,152,32,20,8,152,120,128,96,195,120,180,117,64,151,195,96,89,179,152,117,152,64,120,180,64,180,20,32,64,64,195,180,96,64,96,180,195,151,195,54,180,32,96,152,96,180,152,96,4,32,195,54,120,96,96,152,195,151,58,89,54,128,89,20,32,195,64,89,135,128,4,152,195,4,64,4,20,20,20,120,152,32,14,180,96,135,58,32,152,135,89,89,164,128,152,197,58,152,152,96,151,20,120,102,109,89,20,120,4,20,96,180,64,20,32,58,64,89,89,96,96,180,96,151,135,20,64,135,20,151,89,20,92,180,179,64,180,164,152,64,64,64,54,180,128,74,20,64,32,179,120,20,117,20,20,20,195,32,20,197,32,20,117,58,96,54,179,152,152,64,32,152,164,20,179,152,195,180,20,195,197,120,92,96,195,152,20,20,164,96,96,180,89,135,20,32,20,152,96,117,135,32,152,152,180,180,96,128,152,20,92
180,20,120,180,74,164,92,152,195,8,20,20,54,179,180,96,96,32,152,152,46,135,64,74,109,92,32,54,117,152,89,152,152,64,32,120,152,152,20,96,151,20,96,179,64,195,96,152,74,74,20,135,54,20,54,96,64,180,117,89,96,14,64,58,20,54,96,197,20,42,128,120,96,151,180,180,179,20,195,20,89,135,195,96,64,180,64,102,180,117,46,32,180,102,96,135,20,152,89,64,32,135,20,54,120,152,74,180,135,74,8,54,92,195,20,152,102,179,54,20,179,32,180,20,109,197,58,96,74,20,54,89,74,96,180,120,54,20,164,8,58,32,14,180,20,109,74,179,120,195,58,20,89,152,152,92,128,96,54,120,58,58,151,54,180,152,151,152,64,20,4,20,120,32,180,120,32,74,195,180,180,151,14,180,151,195,102,96,197,42,58,20,180,20,180,128,195,180,89,120,20,96,102,117,8,102,20,58,64,152,135,197,20,20,32,120,96,164,120,102,120,135,74,120,20,180,120,54,48,151,58,32,74,32,96,20,96,152,120,152,135,151,32,152,151,180,135,32,96,195,152,64,109,96,179,20,20,89,32,20,54,96,64,120,54,195,152,151,64,151,64,135,179,32,180,96,64,102,32,120,128,96,20,151,135,32,120,20,64,120,54,96,64,20,64,32,32,48,58
