V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
32,58,242,265,64,273,58,195,117,102,64,246,120,298,96,128,246,135,48,164,180,229,180,152,92,211,79,32,250,74,102,135,39,216,180,229,270,291,59,128,64,195,58,58,54,229,39,298,242,48,64,79,229,152,58,179,59,135,96,64,54,89,179,92,20,250,229,283,258,39,258,152,216,96,46,151,109,180,89,20,203,32,117,20,283,42,20,54,64,109,117,96,273,152,74,250,170,246,32,216,246,170,54,59,258,64,216,180,54,120,74,242,180,54,195,58,74,242,59,195,120,74,64,102,270,32,92,135,242,64,195,42,197,59,246,46,79,20,242,59,219,180,92,242,267,20,120,32,258,109,211,20,20,195,299,54,102,54,246,242,20,258,250,42,135,120,64,193,89,258,250,54,64,298,92,283,88,120,48,20,102,64,135,42,54,74,96,246,96,102,20,195,54,92,229,246,56,20,195,32,64,58,58,109,179,246,59,179,32,195,135,229,20,216,54,298,79,242,58,89,284,20,298,64,197,74,258,109,64,135,54,96,4,54,250,180,32,242,92,281,64,180,42,92,64,229,195,58,298,281,120,179,179,250,152,32,20,246,250,64,59,180,250,180,32,74,250,48,258,54,109,54,152,242,96,180,109,250,242,246,250,246,96,20,267,242,246,46,281,96,117,151,298,20,102,58,283,195,20,59,298,219,96,128,250,74,54,54,20,20,32,195,298,246,56,96,250,59,117,219,250,39,64,96,298,216,281,96,246,270,135,128,58,96,102,216,96,128,74,197,242,195,64,96,216,273,135,180,229,250,273,216,180,104,197,164,246,242,246,135,39,39,89,246,250,242,195,120,246,258,246,64,42,39,64,54,246,32,258,298,64,291,96,180,102,74,81,32,135,32,48,109,246,298,64,197,135,258,242,48,128,180,120,205,64,258,32,56,20,128,96,242,250,242,96,246,42,250,298,242,89,246,59,242,48,179,81,89,135,64,20,46,120,180,92,229,284,58,250,152,135,273,179,152,197,64,64,258,216,96,40,179,59,211,42,48,180,54,180,242,246,281,195,250,152,250,59,197,242,180,246,128,246,54,109,92,229,74,42,96,64,258,64,250,152,180,54,79,92,96,120,203,216,258,96,152,64,197,96
48,242,152,170,197,270,54,120,120,258,152,135,92,242,250,96,56,20,20,273,211,39,89,96,96,46,246,96,246,79,64,246,284,179,180,283,265,96,193,102,74,284,48,298,96,195,216,298,92,74,54,229,246,32,92,64,152,96,258,270,193,46,46,64,152,197,216,299,250,92,195,246,283,211,96,48,89,250,20,96,48,109,180,205,250,242,42,128,246,250,246,39,59,242,59,258,298,59,211,64,152,195,58,242,195,242,250,117,273,195,246,109,20,42,120,242,229,64,250,242,195,152,32,195,104,242,195,4,102,81,48,283,120,270,246,46,281,246,250,250,180,92,64,205,46,170,64,64,246,195,258,58,242,96,59,180,88,89,117,242,197,109,58,96,120,211,117,4,117,250,246,32,195,48,109,180,273,96,128,242,283,58,242,54,20,20,96,64,42,58,89,74,180,250,298,120,96,40,135,216,205,205,152,42,42,246,74,195,96,4,281,250,42,197,250,74,152,54,246,242,92,250,242,298,20,250,281,180,32,46,152,81,109,48,39,283,229,20,284,64,246,246,102,54,20,135,242,216,270,180,32,42,79,54,229,20,180,58,32,205,96,20,59,96,258,211,58,64,273,96,74,74,197,102,79,96,120,42,104,117,92,283,48,197,258,96,64,58,92,96,54,250,229,64,96,250,197,120,89,109,152,39,180,74,42,92,242,102,59,180,120,92,92,258,180,170,229,64,89,283,58,92,152,242,74,283,32,20,283,32,229,109,20,89,242,180,20,258,246,246,250,281,42,180,298,298,64,32,250,299,109,74,250,54,258,242,238,20,92,250,195,42,250,229,54,39,64,283,81,273,4,102,59,270,59,96,92,195,193,117,216,242,92,242,195,89,180,281,79,58,96,58,246,246,258,270,96,135,64,96,152,32,48,250,216,258,298,246,64,298,180,74,48,54,179,216,79,54,64,64,92,195,195,128,64,246,20,20,205,229,246,180,265,250,96,197,242,197,298,152,58,258,64,54,120,151,135,250,109,180,59,74,32,58,79,242,195,242,283,32,120,258,96,109,246,246,39,96,109,74,195,74,216,267,32,79,250,48,58,180,20,246,195,298,273,120,180,96,250,20,242,20,180,283,298,193,242,20,120
216,195,135,120,250,258,246,92,246,92,20,284,32,64,246,117,20,96,258,216,180,152,242,117,298,270,89,74,59,152,193,102,250,59,246,195,54,180,258,250,197,242,46,102,267,64,273,46,54,96,64,32,48,299,89,195,265,39,284,109,203,48,40,74,180,42,89,179,20,54,46,64,246,32,96,20,242,258,92,281,135,96,284,152,179,180,273,195,152,20,64,246,273,54,258,152,246,58,64,180,96,46,117,258,109,89,242,281,258,229,92,180,152,273,152,59,179,54,298,46,20,39,180,96,128,54,135,180,40,298,58,58,88,211,89,32,92,120,195,32,64,180,74,32,152,229,96,180,64,283,267,273,250,102,32,89,96,250,258,246,242,32,56,64,250,89,32,205,128,216,242,96,59,197,20,197,32,246,79,193,180,242,283,152,20,197,117,89,42,40,250,58,20,89,59,205,135,32,258,54,229,96,211,242,258,250,250,64,64,135,258,152,195,246,109,96,283,242,89,54,180,102,250,273,242,229,58,298,96,195,74,20,96,32,229,109,54,96,246,283,273,20,258,273,92,246,195,258,54,20,59,135,246,242,96,20,96,211,258,64,74,283,270,96,120,39,59,42,59,265,32,20,46,54,48,74,59,42,48,216,96,59,89,179,180,229,32,250,238,197,250,179,258,258,46,32,246,74,281,229,54,74,180,265,195,48,250,152,250,92,152,48,40,250,58,32,92,32,135,20,298,197,59,242,81,195,102,64,152,265,20,32,102,64,54,96,258,179,20,246,242,250,20,135,54,242,270,270,32,89,39,20,74,258,283,42,96,32,58,299,109,20,197,273,195,135,64,92,74,89,59,211,96,197,258,152,46,197,39,242,74,180,64,89,283,4,92,74,64,32,242,96,242,170,270,180,96,242,20,89,32,273,195,180,96,109,92,135,195,284,258,238,46,152,281,250,180,258,120,74,20,258,197,250,151,58,135,246,42,152,135,180,20,46,96,246,180,54,42,120,180,195,242,267,180,96,102,89,246,298,89,96,20,250,229,96,298,54,246,135,283,58,32,64,102,216,250,92,195,283,246,92,258,96,42,273,120,151,135,195,117,102,59,89,4,32,96,58,258,64,92,195,246,283,211,246,283,54,250
64,58,151,20,242,109,180,152,32,216,54,20,109,273,246,197,42,89,298,270,48,246,54,283,229,298,20,64,152,283,42,74,238,246,152,96,180,20,42,242,64,39,180,92,283,229,32,258,59,120,58,170,102,195,179,258,250,246,258,20,89,250,242,246,59,81,48,120,64,74,20,128,102,96,246,246,242,54,42,180,246,92,242,265,246,20,32,120,135,64,120,151,96,258,229,135,270,92,242,258,195,283,58,250,246,89,42,135,180,79,58,211,180,54,229,180,20,197,89,96,59,298,298,258,32,211,246,48,48,40,195,250,40,58,283,180,120,250,197,48,64,96,89,46,54,179,135,246,180,284,246,89,58,242,64,298,92,32,180,120,42,211,79,298,46,242,48,195,229,42,74,74,281,128,242,64,250,242,96,120,283,273,42,281,96,180,128,96,258,180,258,96,64,205,58,242,242,179,299,102,4,170,242,96,197,32,246,117,152,20,48,193,54,179,284,120,56,258,284,120,64,89,250,246,203,54,298,298,179,89,96,197,64,179,135,58,179,58,89,195,238,216,197,96,258,242,250,59,193,135,20,258,64,4,246,250,102,79,216,246,74,180,246,281,120,246,64,64,195,197,79,283,242,216,42,250,195,205,298,284,242,195,120,250,246,246,246,89,135,39,42,180,273,48,46,54,242,96,96,242,89,242,32,250,109,96,64,64,58,135,64,74,265,89,258,283,74,250,102,180,109,96,179,298,197,120,54,197,48,96,54,56,258,246,246,242,135,151,96,135,40,58,258,152,64,59,102,59,102,96,96,246,128,32,96,195,96,102,298,96,89,242,270,298,92,273,152,195,273,258,216,109,152,229,242,48,64,152,242,89,229,219,250,120,20,258,96,242,298,42,152,180,283,109,298,54,20,48,74,229,246,298,250,120,205,246,211,54,120,89,54,281,242,42,102,39,180,242,74,219,42,64,42,96,291,298,92,298,270,92,242,267,298,20,197,59,20,40,58,250,283,211,258,59,281,180,180,229,195,32,197,246,246,195,64,246,270,250,250,152,48,258,151,216,246,250,58,205,283,89,20,96,96,179,180,250,298,195,242,59,246,96,58,48,197,152,242,64,246,250,211,20,258,250,39,250,258,135,246
216,205,39,46,64,258,56,283,89,242,58,102,283,96,242,211,58,54,229,48,211,135,96,281,58,96,135,250,54,283,81,258,96,120,64,246,46,180,79,242,229,246,96,96,56,96,135,242,20,250,120,102,258,117,180,242,250,109,120,58,242,229,298,258,152,152,180,258,46,242,180,54,273,59,246,54,250,193,197,242,74,54,270,179,58,246,54,298,242,102,58,32,195,205,284,20,46,205,102,284,242,64,229,32,74,64,64,151,273,32,211,179,46,238,270,211,109,242,193,20,152,152,283,229,180,96,284,242,242,89,59,246,54,92,42,32,102,211,54,42,283,250,195,102,246,96,152,48,216,92,179,120,42,64,197,92,151,197,81,180,64,152,96,79,246,152,246,42,250,180,58,96,89,117,258,180,74,216,42,197,20,46,250,59,64,211,242,74,205,195,195,195,89,180,32,42,96,283,281,64,64,120,20,250,242,89,152,64,180,20,96,152,102,92,273,64,58,64,246,120,258,96,102,258,195,117,32,46,246,246,58,48,270,246,258,195,102,96,298,193,298,109,250,96,281,92,180,246,96,258,109,46,92,180,42,120,242,242,102,229,270,109,258,128,20,179,195,258,152,250,120,246,246,298,180,59,242,246,258,20,32,32,89,59,152,102,246,109,242,246,20,79,48,89,120,128,211,20,258,242,54,246,59,74,258,120,246,242,96,48,20,89,64,242,180,180,20,246,258,246,203,242,48,211,180,79,54,238,46,74,229,74,242,246,250,152,211,54,46,64,205,58,42,48,229,89,258,250,180,250,242,195,20,242,120,152,58,250,250,64,64,197,258,79,180,40,20,96,211,283,242,89,179,180,20,54,197,89,32,258,258,20,48,216,4,54,246,109,92,4,32,64,89,219,120,32,180,96,42,250,135,250,281,39,195,109,219,56,96,96,197,195,42,216,298,20,48,250,258,180,216,246,246,250,56,135,96,32,238,250,250,195,242,197,96,20,250,32,152,96,54,117,92,205,48,270,284,42,283,64,152,283,258,89,151,195,128,197,250,64,64,20,180,59,54,242,64,242,298,46,64,250,246,135,89,58,229,109,152,64,151,89,179,238,128,89,64,46,109,283,242,180,242,109,102,120,246,46,59
197,152,195,96,250,64,96,96,242,246,89,281,59,64,42,180,92,32,46,179,109,74,258,96,74,42,238,281,54,96,195,46,89,20,40,58,151,298,211,283,229,258,128,246,258,20,64,219,102,48,170,32,46,197,197,54,211,20,246,205,64,250,281,20,128,120,64,211,135,20,151,42,64,120,270,242,283,128,242,59,58,242,120,64,48,120,92,32,20,81,250,152,46,195,92,120,281,195,32,246,195,258,120,54,298,96,46,281,120,298,197,64,250,216,58,298,20,246,197,180,64,42,205,92,96,89,298,281,79,250,46,59,242,42,64,64,20,242,179,246,152,64,120,283,54,54,58,250,48,54,20,135,96,48,58,74,242,74,59,58,20,74,246,96,258,283,46,242,20,152,64,102,32,92,92,152,195,64,79,135,102,48,20,152,74,195,58,96,120,211,242,39,246,74,54,281,246,20,195,283,32,54,64,92,195,180,120,46,242,54,59,180,205,74,59,58,42,283,54,59,197,74,179,258,59,64,193,48,151,54,74,197,120,64,246,250,20,152,96,58,242,117,135,203,46,270,64,281,20,89,211,180,117,197,96,20,229,54,58,58,20,64,250,59,79,250,270,195,242,250,39,89,197,281,250,92,92,64,58,242,135,39,250,54,42,92,242,64,20,32,59,180,20,298,102,242,117,250,180,79,64,88,58,298,89,20,246,242,250,54,32,20,195,298,64,216,54,46,40,298,258,229,205,58,109,193,180,180,284,42,64,92,32,48,58,298,180,59,195,265,152,48,109,250,92,298,250,216,151,246,197,195,89,284,56,48,246,81,89,250,56,64,246,216,258,281,197,42,229,120,135,246,197,250,242,246,250,4,270,195,58,180,298,58,242,250,152,64,74,64,48,46,283,42,298,59,89,79,54,89,128,58,242,216,74,64,96,250,56,39,250,59,281,89,151,64,250,32,54,89,246,96,102,54,298,102,58,74,120,64,48,79,283,152,59,179,109,246,283,265,135,32,20,242,298,20,250,4,58,298,120,102,152,46,216,250,58,102,246,96,195,32,152,211,258,89,92,152,64,64,102,54,298,135,42,250,58,270,32,42,42,211,120,56,20,96,74,74,54,246,216,56,88,64,32,96,179,250,40
96,92,20,117,179,20,250,298,258,242,48,32,205,246,179,265,250,54,58,270,39,81,96,195,298,117,58,197,242,64,128,180,56,64,64,102,242,96,96,195,89,120,298,102,273,250,64,89,197,216,193,242,258,258,96,64,197,32,229,81,298,270,81,281,96,54,117,64,89,89,229,258,205,180,58,250,242,64,58,48,246,46,250,216,42,152,20,64,109,58,89,242,180,242,96,242,197,250,246,58,283,291,211,238,54,56,242,39,258,20,250,74,32,298,258,58,32,246,265,197,270,195,246,250,229,219,58,195,229,120,128,135,258,179,109,246,180,242,197,180,39,246,64,59,96,229,211,64,197,258,246,242,216,152,74,20,205,229,152,284,58,39,242,195,54,54,89,258,298,197,180,246,197,250,250,102,246,151,32,250,58,246,246,284,298,59,246,20,273,246,298,92,246,102,54,58,180,250,211,298,89,54,298,246,216,117,92,54,74,246,179,258,96,32,195,298,64,216,48,48,20,258,135,258,117,281,152,216,64,242,39,42,298,250,152,242,258,4,250,250,180,102,32,120,54,250,120,58,246,120,229,298,250,46,64,258,96,152,46,179,120,54,216,89,42,48,211,58,195,64,211,180,96,102,258,20,56,96,64,273,179,109,102,238,92,96,242,216,281,152,89,96,258,64,246,283,58,216,152,258,102,242,64,284,135,152,120,195,96,180,197,246,246,54,109,211,195,283,48,250,265,152,250,216,32,250,180,96,74,59,250,89,128,250,284,96,265,281,229,74,32,273,64,180,195,120,58,195,197,270,48,59,250,32,281,64,197,135,242,267,46,179,195,74,250,46,48,180,96,195,135,151,58,79,54,205,96,197,96,96,180,102,32,96,109,197,89,92,283,58,229,96,64,246,117,216,64,64,4,64,74,283,59,20,32,242,246,242,46,242,64,258,229,96,96,74,64,54,58,46,32,89,250,152,54,59,180,216,203,265,74,135,242,120,284,195,20,64,284,229,246,109,64,197,64,56,59,79,24,64,250,109,258,58,89,92,74,298,54,96,273,246,197,42,211,81,242,96,20,197,258,64,20,250,242,298,59,246,211,20,46,109,109,246,242,20,193,54,250,205,242,96,180,32,89,128,117,238,197
54,180,64,270,273,246,250,20,64,120,58,197,195,96,258,135,96,242,250,195,152,246,64,242,242,56,246,298,258,64,246,102,242,48,120,46,283,32,58,64,179,32,42,46,179,54,92,151,32,246,102,64,180,180,20,152,267,152,135,48,59,270,96,54,32,195,298,216,56,298,250,74,197,152,197,164,281,258,205,102,20,195,56,96,89,203,246,246,39,195,64,179,298,246,179,64,197,96,258,56,109,242,229,4,250,96,250,117,64,58,102,20,46,258,96,102,89,96,64,250,273,152,58,74,42,96,250,250,238,197,42,102,135,74,135,58,195,54,258,74,89,40,152,250,92,242,39,32,152,298,250,180,54,102,64,96,48,246,32,180,20,242,96,258,283,203,195,54,298,135,42,64,193,54,109,229,64,273,179,96,229,128,58,152,250,120,151,242,42,250,46,152,102,284,20,281,197,74,96,152,179,246,39,246,39,197,180,64,92,246,56,59,64,48,250,193,54,242,250,20,229,283,242,284,59,109,74,242,64,258,46,250,74,195,250,54,74,258,179,229,64,242,242,197,20,246,89,96,180,195,273,58,135,216,46,195,242,20,104,152,179,102,96,242,135,270,258,117,102,74,246,135,152,179,42,180,120,195,283,229,64,58,250,64,151,229,64,273,250,180,229,197,64,59,250,195,273,250,250,246,193,64,195,281,197,54,20,258,46,281,58,193,32,102,32,246,89,180,298,74,109,54,197,250,96,40,284,195,88,246,195,180,32,64,242,197,64,81,281,242,291,74,298,96,135,258,179,58,180,180,89,170,298,20,79,92,298,58,180,96,298,246,117,242,59,117,48,250,120,180,298,56,32,64,42,246,40,120,56,284,281,195,284,250,20,59,250,59,42,135,42,242,242,195,229,250,250,120,64,180,48,179,258,39,283,180,298,270,48,152,242,79,88,258,152,120,81,32,89,298,211,102,32,151,195,20,74,211,195,58,20,246,180,135,180,120,298,281,246,283,96,109,120,242,242,246,258,109,180,96,242,92,109,179,96,58,92,96,96,242,283,195,102,32,46,56,211,96,59,180,246,197,152,242,58,79,54,58,250,120,180,96,229,242,258,298,32,298,48,104,195,229,102,54,128,270,32,242,20
246,58,242,20,58,135,92,195,250,250,258,216,64,128,298,120,89,242,258,229,74,48,229,64,205,39,180,64,92,120,281,32,250,88,238,242,180,258,89,195,246,216,195,20,59,242,298,273,180,64,59,96,120,281,20,20,92,246,89,42,89,219,120,246,42,250,89,96,246,74,96,258,32,20,58,197,79,229,64,211,211,109,281,193,180,54,195,120,42,281,195,89,32,242,246,180,74,96,246,193,250,74,46,179,246,58,284,48,102,59,56,265,246,46,79,89,250,180,117,203,135,120,197,151,59,117,46,92,74,89,54,20,242,246,258,180,64,250,242,42,298,58,74,32,250,96,54,205,151,135,54,135,32,20,180,42,242,42,64,54,89,4,246,229,59,109,180,281,74,74,242,64,58,298,48,258,64,96,180,180,242,216,59,179,120,229,250,250,180,64,96,32,54,195,42,283,250,273,250,242,180,96,258,120,197,96,242,258,250,246,96,58,54,197,120,89,32,180,64,58,89,270,298,242,20,197,205,74,180,96,197,89,281,79,205,48,20,151,211,195,39,59,152,246,151,4,298,89,216,250,20,64,59,246,32,54,89,229,195,211,179,258,92,64,298,120,242,250,270,42,42,46,246,197,179,32,197,152,46,4,74,152,195,283,54,250,197,58,281,246,42,180,299,273,299,179,39,197,250,48,64,74,180,250,284,250,197,20,102,46,216,242,203,250,89,205,32,195,180,242,64,197,120,39,120,179,64,74,58,242,195,20,135,152,258,258,151,20,58,102,59,64,59,180,229,152,46,59,258,193,135,54,211,180,64,258,216,229,250,152,74,64,96,58,54,152,109,283,58,54,242,96,20,74,58,54,64,152,109,250,32,54,64,56,246,246,270,195,46,298,96,152,195,120,92,56,32,96,152,246,298,246,242,64,283,81,216,20,246,64,180,180,96,20,242,281,179,96,216,64,64,195,195,42,135,79,197,92,298,109,246,117,258,74,54,96,250,281,258,20,152,193,64,298,42,89,74,32,179,32,246,242,42,180,250,64,64,32,135,265,283,20,120,117,89,89,120,195,39,246,109,250,195,64,89,193,120,258,32,20,54,246,74,64,216,195,54,109,64,180,135,128,58,135,219,135,54,250,242
102,64,64,152,180,54,96,211,246,229,246,74,273,20,151,180,298,120,102,242,135,180,273,58,20,135,96,197,48,283,48,216,54,74,74,265,135,96,242,180,48,246,246,102,242,109,32,205,74,96,74,92,250,242,32,58,242,250,58,246,298,219,180,246,46,59,211,152,4,59,250,250,250,246,242,250,250,96,54,258,197,242,179,246,74,58,58,96,79,120,54,193,32,56,20,96,54,193,242,102,179,281,242,96,58,195,193,48,229,54,246,92,4,283,242,102,242,283,89,242,229,79,283,211,242,283,250,92,151,96,197,56,96,211,180,39,54,32,89,58,74,195,180,135,193,152,242,152,64,46,59,89,273,64,89,117,281,283,197,54,216,39,246,197,32,246,117,205,267,20,64,246,32,195,216,242,180,284,246,92,242,197,96,79,96,56,42,179,74,205,32,179,250,216,96,64,250,64,120,89,79,96,246,102,195,152,96,270,102,109,96,58,20,250,273,56,96,258,42,20,74,180,250,46,96,58,39,20,79,48,58,298,179,74,291,197,265,64,258,298,270,205,20,258,40,48,32,48,92,258,20,54,32,246,40,242,298,20,180,291,170,197,152,229,246,32,54,96,89,64,4,89,96,242,284,242,102,180,273,298,96,284,120,59,92,128,120,102,96,92,195,242,250,246,20,281,79,109,56,180,246,283,58,59,211,46,96,4,96,229,281,258,88,20,179,283,92,273,120,74,58,151,92,211,197,298,74,32,281,179,42,135,242,20,59,250,102,96,170,56,54,250,242,20,246,96,54,64,246,89,46,250,54,109,197,32,197,96,59,54,195,216,197,229,42,74,229,56,96,20,152,170,179,81,102,64,179,298,20,64,152,79,46,96,258,54,250,180,135,242,180,284,58,197,48,180,229,54,46,242,180,46,197,205,40,180,59,46,89,96,58,135,216,283,59,151,246,20,54,128,79,195,273,20,258,283,152,283,89,59,96,117,195,79,216,152,89,298,56,229,54,96,242,102,59,197,92,96,48,298,246,246,48,89,59,152,298,117,242,246,89,298,59,48,180,242,54,250,102,229,24,74,48,74,205,246,46,96,242,195,250,40,197,48,152,197,211,246,250,179,250,246,109,54,20,180,46,58,39
64,40,32,242,250,109,96,89,54,229,258,102,250,246,242,152,59,298,92,128,283,89,219,120,42,216,250,291,246,92,20,20,79,152,54,291,120,193,283,109,195,229,258,58,250,48,242,283,89,193,32,195,258,120,89,96,151,250,246,195,197,283,180,250,258,242,54,92,242,179,96,64,20,58,64,109,250,46,180,64,54,197,250,20,46,32,135,298,20,258,152,152,195,283,273,42,20,152,152,20,89,180,180,96,229,102,205,89,128,39,270,180,180,20,197,79,229,104,64,120,102,242,48,298,284,180,242,54,152,298,284,89,152,242,32,42,195,64,250,152,164,48,56,89,46,109,46,120,246,250,242,96,258,298,250,229,258,128,211,180,48,120,102,246,219,79,32,152,120,64,32,211,20,258,281,284,64,64,281,120,242,89,211,152,205,195,246,195,109,96,197,298,4,180,56,179,58,250,298,128,242,258,283,64,283,242,284,89,250,250,120,64,135,281,246,283,74,74,281,180,298,96,102,298,32,74,32,96,246,281,246,59,40,58,283,64,46,273,180,120,152,92,219,250,89,20,59,89,42,180,96,229,96,89,81,250,242,152,281,46,250,135,89,242,195,258,39,152,58,250,56,135,197,242,281,128,180,250,203,64,242,267,32,298,54,32,58,291,20,96,242,54,242,211,242,195,195,42,258,211,120,120,32,270,298,59,48,109,54,273,20,102,92,197,242,170,96,92,20,246,96,135,96,195,135,48,92,96,152,96,64,180,96,102,216,258,74,96,246,92,46,193,20,96,54,229,79,246,250,92,64,270,195,152,39,246,229,258,54,152,109,242,216,20,64,40,281,32,197,250,64,216,250,89,46,89,216,92,152,250,283,246,4,46,135,195,250,195,216,89,246,152,298,203,89,284,281,211,216,32,39,180,250,273,195,54,32,96,135,48,216,197,120,32,48,179,58,46,258,273,59,42,258,117,109,120,299,180,298,250,193,250,96,42,92,216,180,32,59,180,54,96,258,32,298,195,128,120,120,180,270,64,48,284,20,258,246,120,135,250,246,46,216,195,246,179,195,20,42,54,298,283,20,229,180,109,197,54,250,258,152,273,197,64,284,74,258,250,20,180,59,74,135,74,89,246,64,152,283
193,284,152,120,74,216,20,20,195,195,197,179,79,32,242,74,193,20,20,270,152,298,20,54,258,152,128,117,59,4,242,250,151,128,246,117,250,64,59,216,58,250,89,40,197,298,79,180,135,58,64,250,283,216,120,179,197,64,109,20,96,20,40,229,246,270,64,59,54,120,258,79,180,117,128,54,20,92,298,120,74,64,96,250,54,64,270,250,89,59,74,32,242,20,267,58,64,250,20,216,59,109,48,32,258,195,242,64,32,211,250,117,281,298,32,120,270,211,250,258,74,92,216,96,89,283,242,195,32,281,270,216,46,250,152,109,92,64,46,39,180,96,242,298,193,74,273,20,96,4,48,32,197,298,283,152,242,96,242,102,74,58,179,229,20,46,180,64,96,250,32,242,246,246,96,229,20,32,250,32,117,246,54,283,298,246,195,193,89,270,258,281,298,96,54,96,152,42,195,96,195,258,179,128,59,216,54,242,64,64,180,20,242,195,270,96,284,242,48,54,135,179,96,283,246,109,46,180,250,246,20,205,102,298,180,58,89,59,180,96,195,64,54,250,242,197,291,74,193,180,242,273,128,270,195,48,284,32,180,64,58,120,298,246,20,42,120,64,203,20,58,195,89,64,298,54,48,246,96,54,246,211,109,135,258,96,242,42,89,250,74,54,152,89,56,20,92,135,64,242,32,104,284,205,195,246,152,64,298,283,250,246,195,64,180,54,32,64,250,250,42,135,20,265,64,246,283,20,281,135,32,96,48,250,89,250,250,242,54,242,54,152,197,180,242,42,32,298,195,242,270,58,54,39,74,135,48,96,250,180,242,216,32,89,120,298,81,64,135,59,151,42,64,79,246,54,32,89,117,242,197,20,246,117,229,58,96,258,246,54,151,20,64,250,205,64,102,258,32,20,54,64,48,246,20,298,258,284,219,109,74,109,59,298,54,20,135,92,180,180,250,242,54,246,96,298,242,180,242,64,40,250,96,20,229,64,197,170,229,179,54,46,205,219,193,242,151,20,250,20,32,58,242,32,180,299,250,32,211,48,229,250,179,229,298,250,258,58,20,250,152,96,20,250,120,152,179,79,180,20,59,246,250,284,79,20,205,117,229,195,246,96,64,152,258,180,246,298,246
