V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
284,273,291,180,120,151,152,180,284,279,298,258,250,180,250,195,283,197,22,151,164,180,216,195,284,275,246,299,258,250,267,281,242,152,64,117,152,179,258,96,64,64,205,246,197,96,250,48,250,273,283,211,242,205,216,109,246,246,242,211,180,195,270,273,197,92,151,180,246,273,265,299,299,270,250,250,284,298,211,180,250,285,299,242,216,229,64,96,58,152,180,133,152,58,22,120,197,211,151,151,74,48,64,20,24,20,4,89,180,117,64,117,267,180,40,135,242,229,250,250,284,246,195,195,152,298,246,289,250,179,152,242,265,273,144,197,152,216,74,229,135,89,195,197,170,109,20,64,96,96,242,135,195,96,195,109,152,180,273,205,195,74,164,246,229,180,195,152,180,120,32,42,64,40,46,58,64,120,20,89,152,180,32,58,180,229,195,246,96,39,102,128,24,42,48,39,39,109,64,58,48,89,128,46,40,20,32,120,128,109,270,211,246,152,164,96,151,197,164,180,128,135,32,40,197,216,117,135,96,180,195,92,117,74,120,197,179,151,120,180,135,42,8,20,54,46,32,58,20,64,20,46,128,48,58,32,54,40,54,74,32,64,89,120,74,46,20,59,135,109,64,164,246,205,180,211,120,170,64,135,48,135,64,195,290,180,58,205,151,180,195,102,294,216,250,151,39,135,89,179,96,32,96,180,46,8,46,8,59,8,18,20,96,32,64,58,22,20,102,24,89,20,74,40,64,20,96,59,42,32,46,6,54,32,135,64,64,64,242,284,180,89,211,197,64,246,270,229,193,152,120,205,180,120,180,211,246,180,289,242,195,42,195,242,246,180,258,281,298,242,258,242,270,258,250,250,246,195,273,265,270,285,273,283,242,216,211,205,197,246,242,128,246,242,96,96,151,135,216,128,120,246,250,229,250,229,120,195,242,109,96,64,58,152,96,180,20,195,197,246,133,151,283,197,197,102,39,128,250,135,109,242,197,258,195,258,211,229,298,197,216,270,246,246,283,291,179,211,242,258,89,120,32,64,180,250,195,135,8,179,195,117,128,180,4,59,92,211,205,229,193,193,250,180,250,211,229,211,135,180,180,170,120,96,242,120,219,197,281,152,170,258,258,179,195,205,89,40,219
258,281,250,279,258,135,58,152,281,298,250,284,275,135,258,195,151,281,250,250,265,229,195,180,197,258,283,285,197,273,283,229,229,120,120,242,216,242,117,197,152,54,216,42,152,180,242,195,298,284,284,246,258,242,152,273,246,242,152,64,120,109,242,197,135,120,74,89,291,284,287,250,246,242,283,273,298,284,216,273,242,258,298,250,250,284,144,102,96,120,117,46,74,54,211,151,46,250,128,135,74,20,4,54,20,20,18,74,195,96,242,96,197,180,250,273,197,152,270,195,283,216,152,151,195,242,267,273,242,258,250,216,270,281,242,195,96,242,195,246,242,283,205,180,180,42,64,135,195,128,229,89,170,258,246,197,258,96,144,128,152,180,197,96,180,242,151,197,211,195,180,64,102,96,32,246,64,8,109,20,20,59,96,42,180,117,109,250,152,92,46,180,58,46,74,22,92,96,64,64,58,40,120,152,59,102,96,96,32,92,250,54,195,135,64,242,242,180,135,246,74,23,152,205,170,135,152,20,96,242,250,179,64,20,96,193,102,152,96,195,46,58,40,24,102,32,42,20,39,96,32,96,102,46,40,46,22,20,58,92,20,32,39,54,42,24,8,54,22,64,58,54,195,246,128,39,152,195,180,120,96,89,152,242,197,64,64,195,242,89,120,109,270,197,152,92,89,195,20,195,135,195,64,96,40,20,32,24,20,89,8,58,4,96,64,58,20,32,8,58,24,15,42,64,48,64,32,48,151,58,20,74,8,48,64,59,151,195,258,197,270,281,195,250,283,250,283,193,258,151,246,195,265,229,197,250,298,246,151,197,135,246,180,117,197,250,283,246,298,250,246,246,291,250,180,242,195,246,258,281,281,298,267,283,242,180,289,250,246,205,195,216,284,270,211,195,135,96,58,92,197,246,242,180,152,246,195,180,135,179,64,135,20,291,246,180,229,299,246,281,246,195,151,151,96,216,246,242,193,216,246,270,229,179,54,246,270,270,284,180,285,283,242,282,294,258,211,152,128,179,54,152,96,96,246,246,246,64,20,42,246,250,211,250,135,18,151,229,246,250,250,216,197,128,242,216,179,180,120,96,211,283,96,96,258,180,283,246,242,92,135,258,195,250,120,32,89,92,54
298,291,250,250,246,89,170,216,250,283,246,170,242,284,242,193,109,273,250,242,242,246,246,258,299,291,275,285,195,151,135,179,42,144,74,96,102,152,151,109,195,211,152,64,195,250,258,246,283,289,195,179,250,128,117,193,246,258,298,267,285,180,279,229,258,242,151,242,289,250,250,246,273,242,152,211,195,298,283,246,246,258,242,195,273,242,64,179,42,96,197,64,117,180,180,89,96,242,242,120,96,48,46,135,152,64,89,96,180,64,14,152,151,120,42,180,246,211,281,258,128,246,128,197,250,246,287,258,195,246,279,284,298,273,246,270,246,281,283,258,242,205,197,152,102,120,117,152,117,89,152,64,151,152,242,133,179,180,246,96,32,109,54,246,195,120,246,109,58,96,64,96,120,246,197,96,128,92,117,89,96,64,135,64,211,32,24,42,54,64,14,89,89,144,54,96,96,246,193,180,48,152,164,64,135,32,89,117,135,246,250,195,291,120,120,102,152,250,96,74,54,96,170,120,180,102,246,135,120,270,246,205,89,96,64,135,64,96,152,48,102,42,64,48,64,64,152,96,170,74,117,59,92,96,20,74,64,54,48,89,32,102,54,135,180,20,54,39,46,18,89,120,170,193,246,92,64,89,246,74,96,179,246,117,96,64,20,64,120,96,64,92,74,135,42,180,298,246,170,109,58,246,205,96,128,102,135,120,197,54,89,11,54,64,54,18,4,20,22,20,54,14,4,24,32,8,11,39,54,135,46,109,120,197,96,96,96,102,179,246,283,246,250,290,242,250,284,285,96,180,258,242,242,250,197,298,211,180,152,270,229,246,205,258,216,258,298,270,246,89,135,250,284,120,258,197,242,273,179,216,258,246,265,285,246,298,298,179,250,242,242,242,211,258,270,151,229,195,179,64,193,120,152,242,246,250,242,229,211,216,74,205,246,250,164,193,285,229,250,216,135,128,96,128,242,205,195,180,246,64,195,151,120,135,152,242,273,267,246,180,180,195,246,250,273,250,250,246,229,117,46,64,48,135,246,164,195,64,144,109,64,96,250,250,179,109,135,64,152,180,250,135,246,242,258,205,102,109,242,195,258,205,298,211,284,164,298,250,179,195,298,246,164,128,20,32,74,92,170
283,246,299,270,216,258,242,298,283,298,229,242,250,298,281,246,180,250,281,250,258,152,281,298,287,267,291,242,180,180,246,242,242,246,128,96,250,180,120,133,180,135,195,170,117,242,203,152,267,290,128,197,96,92,195,89,211,270,298,250,193,64,283,242,250,195,216,211,102,195,283,298,289,180,229,246,246,258,279,242,250,281,284,246,180,197,195,58,32,92,128,102,96,64,195,135,242,179,120,152,20,102,58,120,128,120,246,128,135,128,54,58,32,102,89,22,195,205,180,144,179,258,258,96,270,193,197,180,250,242,287,283,289,242,258,229,216,285,291,284,250,299,250,195,195,128,59,120,58,58,270,197,180,250,211,205,151,170,242,180,89,250,109,211,74,64,152,135,89,89,152,92,211,258,250,170,211,195,144,197,152,54,128,164,195,74,42,58,74,92,58,246,180,246,179,64,96,135,195,258,152,246,195,135,32,117,179,195,216,216,246,258,250,180,151,117,96,195,64,64,96,120,64,42,54,89,250,152,229,180,152,32,96,135,120,92,58,20,54,133,64,4,54,92,54,74,42,96,120,20,135,89,151,54,20,39,64,20,32,20,46,18,8,22,92,58,32,32,58,96,32,195,151,216,195,250,96,195,151,135,109,74,195,170,229,179,203,152,102,205,117,109,180,242,246,250,211,246,229,152,64,32,135,179,102,54,96,135,32,42,96,20,135,48,14,42,4,12,46,42,58,48,11,20,8,18,96,46,92,193,179,246,152,287,273,211,133,89,180,211,246,298,273,258,258,180,195,273,197,246,250,216,195,170,258,211,229,179,281,281,283,250,211,242,298,216,242,250,281,180,96,151,246,180,128,120,135,180,250,242,197,298,246,250,281,242,135,258,258,291,229,229,179,273,250,151,89,152,195,195,180,195,283,242,120,279,242,298,193,133,152,242,195,242,273,242,179,258,273,258,64,92,120,20,96,152,242,195,242,152,242,258,152,152,281,298,216,281,242,242,135,170,298,229,265,250,242,242,246,211,40,197,58,64,54,193,203,120,170,250,102,152,211,180,152,120,64,54,135,242,284,229,179,195,294,289,180,96,229,246,109,250,203,229,258,152,246,135,180,58,229,211,180,64,54,102,109,48,54
152,283,284,284,250,283,258,273,281,270,283,267,281,270,283,219,96,164,179,283,102,283,246,250,250,195,246,246,250,246,242,152,195,109,195,89,64,180,197,120,203,205,117,180,135,229,180,96,250,250,216,64,120,109,58,151,197,291,281,246,287,152,287,197,250,180,197,152,96,242,281,242,283,258,265,205,250,291,267,216,246,299,298,283,242,229,89,102,74,58,109,195,20,128,283,229,205,211,89,74,74,32,197,258,246,74,42,92,96,180,89,46,54,96,120,102,179,180,250,170,216,216,250,211,195,246,203,180,291,258,281,273,273,267,283,284,211,298,246,242,282,179,246,193,96,54,164,179,120,216,281,246,179,195,74,246,152,120,48,102,203,92,89,229,59,58,12,135,151,180,120,152,135,170,59,128,250,216,258,258,117,96,54,92,135,120,96,195,152,109,64,135,151,211,170,54,58,242,180,203,109,74,102,96,64,152,219,242,242,289,258,270,229,180,211,74,96,92,58,135,46,152,20,6,74,54,193,89,258,180,42,46,54,180,120,109,32,89,64,96,22,32,20,58,32,54,92,179,64,18,179,128,58,64,42,152,92,152,96,4,54,64,20,58,24,64,133,74,6,42,89,96,58,64,89,281,120,180,102,151,64,54,20,74,180,135,89,96,180,96,152,197,298,250,250,258,133,120,128,144,120,96,117,216,74,193,89,195,164,144,24,22,59,96,12,58,39,20,40,20,32,22,8,20,14,20,20,64,74,135,92,229,195,216,246,242,270,151,120,250,216,291,216,246,246,229,117,152,151,197,219,258,152,152,180,250,229,180,242,281,291,180,152,195,246,250,250,265,258,133,273,283,216,180,170,92,96,246,216,250,193,180,195,258,246,180,242,250,258,205,281,250,283,246,197,242,283,179,152,96,135,258,250,279,285,258,291,246,197,281,242,250,135,152,197,211,298,250,246,193,242,117,74,64,96,197,250,152,180,242,283,246,284,283,250,242,298,298,250,193,120,152,152,96,203,193,195,180,164,179,179,58,92,20,117,151,92,152,92,152,258,151,180,195,242,180,258,211,195,273,267,229,180,120,152,197,193,144,179,120,180,246,197,152,58,64,109,211,193,180,197,170,102,152,179,58,4,20,39
120,242,258,216,291,284,242,298,152,242,284,258,152,211,287,298,283,96,229,258,250,180,195,180,298,242,283,283,281,291,242,92,193,229,64,197,96,135,170,117,128,242,242,284,258,197,205,180,246,96,229,96,96,120,250,128,285,242,298,298,273,242,246,152,120,180,170,133,267,282,285,284,258,298,281,242,246,298,298,298,273,289,258,195,270,216,152,284,195,242,89,180,152,102,246,298,216,246,258,229,109,64,120,180,180,64,20,96,102,164,64,42,246,64,96,120,180,152,298,270,270,152,299,195,242,246,246,144,298,229,284,298,299,265,289,283,250,284,197,197,229,180,170,242,195,180,250,265,211,128,258,246,92,96,64,135,58,164,152,58,96,54,197,250,96,128,109,152,102,39,195,64,151,205,229,89,135,258,242,180,242,74,151,152,197,283,195,229,205,64,109,195,152,242,284,179,152,287,197,205,96,120,195,152,54,32,170,246,250,242,283,284,298,298,258,246,195,20,18,128,89,135,32,58,64,64,59,120,170,58,64,4,32,197,54,32,89,54,128,197,23,135,102,74,46,109,58,20,54,120,96,102,58,64,180,179,109,74,8,8,24,22,20,40,96,64,42,46,8,179,96,180,180,152,195,120,180,180,246,164,170,20,133,32,74,20,48,64,22,117,193,92,250,211,180,152,96,117,197,180,120,109,151,180,242,246,205,179,246,20,64,59,20,48,32,14,20,59,24,64,20,40,20,64,58,20,32,195,193,180,109,152,120,258,246,258,250,179,258,242,197,281,193,211,282,179,117,242,152,197,211,298,135,89,32,128,291,273,242,216,96,96,96,152,195,246,267,270,211,246,242,242,298,250,54,54,74,58,64,48,109,152,250,242,195,193,179,229,281,246,258,242,283,246,180,246,246,258,250,128,180,242,298,291,284,291,298,273,135,229,258,229,242,128,180,128,211,250,197,102,179,195,58,89,102,197,135,284,283,250,285,246,246,273,250,180,195,216,229,250,96,197,195,216,120,135,120,211,265,283,242,242,58,102,89,135,179,96,180,246,242,197,197,250,180,96,197,284,96,179,197,250,164,250,283,291,258,151,250,258,180,242,250,242,180,152,180,120,74,258,152,135,250,96,135,135,92,64,54
258,281,242,219,180,250,299,250,250,285,246,211,197,203,284,242,246,250,117,179,298,229,246,242,250,242,246,246,298,197,96,96,120,180,180,197,120,258,109,229,219,179,152,250,250,250,246,242,298,211,246,152,211,229,195,133,197,258,270,246,250,246,246,258,258,250,299,298,267,258,246,265,250,298,287,195,242,229,279,195,250,283,195,258,250,179,246,120,20,89,96,92,135,180,195,246,250,151,96,242,152,96,102,120,20,58,54,152,89,170,58,250,281,242,133,135,246,258,287,281,291,250,180,197,265,298,284,283,151,250,298,281,246,298,250,298,180,195,195,242,270,250,246,211,180,211,298,128,283,250,246,242,152,242,197,180,102,74,152,64,42,32,40,92,54,96,133,64,20,32,96,197,250,246,242,246,284,258,179,152,216,164,58,135,144,117,195,96,164,54,120,195,164,265,195,195,242,298,284,229,246,96,89,128,58,74,205,229,195,246,211,242,250,195,242,179,96,180,135,117,164,96,120,89,96,109,96,89,195,54,20,42,20,117,96,20,32,20,152,195,89,59,48,32,58,24,102,117,117,128,193,32,180,96,135,96,195,14,20,24,64,20,54,20,32,128,102,18,20,59,135,164,179,211,219,258,195,128,128,58,117,152,195,89,135,117,96,152,117,120,151,135,58,109,151,92,179,96,152,151,74,54,54,92,59,120,92,54,32,46,64,40,20,14,8,54,39,74,22,32,18,22,20,6,32,48,96,20,59,42,64,211,273,284,267,246,291,195,246,284,284,273,205,250,246,151,120,246,195,180,120,195,64,179,250,180,242,283,246,195,96,109,152,246,258,258,242,242,289,281,283,250,170,197,32,120,74,92,59,89,120,96,229,246,216,128,197,242,246,242,216,246,180,179,229,211,265,193,273,270,290,242,270,283,270,298,250,250,135,120,152,96,246,151,102,74,120,205,258,203,170,152,151,246,242,265,258,246,250,197,250,229,193,291,299,282,246,229,250,180,246,242,258,180,120,120,246,180,242,211,135,216,246,117,64,197,216,120,250,180,250,242,89,92,133,102,179,216,242,197,195,144,128,128,48,180,246,211,216,96,246,246,219,242,281,195,96,22,170,242,96,152,195,151,64,120,89,32,64
242,281,289,246,216,195,265,250,258,250,216,229,250,298,180,242,283,242,265,195,250,273,283,284,258,197,216,229,180,246,258,89,120,152,195,152,267,250,242,96,133,151,180,179,20,151,64,152,195,197,180,152,170,180,197,283,205,246,284,267,283,279,298,242,298,284,246,246,298,246,270,284,246,285,216,250,284,298,270,229,246,135,96,195,195,250,211,170,151,64,102,152,58,128,180,54,179,20,42,54,180,281,135,64,92,211,179,229,246,180,179,197,258,152,152,246,151,195,273,267,242,258,242,281,284,242,265,273,283,242,265,258,242,291,284,211,197,180,164,298,283,285,281,246,258,284,246,170,152,64,64,96,102,216,273,229,216,242,250,180,109,89,74,195,144,64,151,120,89,54,89,180,246,246,211,180,229,195,246,144,96,96,102,180,89,180,180,273,152,179,96,246,284,170,120,135,180,242,270,151,250,180,54,152,135,195,216,96,180,135,195,151,216,135,195,152,64,109,89,64,8,32,180,58,195,219,170,151,92,54,64,59,48,24,20,39,42,46,96,117,120,64,64,48,152,152,102,120,96,128,151,20,20,195,120,164,92,180,46,18,96,32,48,133,32,135,102,48,96,64,64,205,211,250,242,197,152,48,151,96,89,20,58,64,117,89,64,109,216,135,195,89,96,48,152,246,242,120,205,96,128,20,20,18,48,102,89,96,54,42,20,64,6,18,74,128,59,135,48,58,54,109,39,92,40,40,48,58,54,14,109,242,242,298,180,180,102,180,242,250,250,270,195,283,96,96,216,250,270,109,102,195,135,20,96,195,258,250,195,92,135,89,42,242,281,283,180,151,298,246,291,258,197,193,102,48,59,151,64,89,242,180,205,258,152,96,89,102,180,195,267,258,229,96,273,246,242,246,246,287,265,197,283,298,250,270,246,170,180,128,216,42,195,258,89,24,170,284,180,152,96,152,179,180,242,270,246,128,96,242,265,128,117,250,229,273,246,205,242,197,289,298,250,152,152,96,180,96,195,151,197,20,180,135,179,120,109,250,96,117,246,46,120,195,96,120,152,242,180,197,109,246,242,197,135,152,195,283,117,20,92,298,242,151,242,211,128,109,246,258,229,258,152,242,195,151,180,102,74
246,246,250,258,203,299,229,229,180,250,216,152,195,242,284,219,229,246,152,135,281,284,283,298,287,294,283,291,284,242,205,179,242,250,242,250,242,246,270,195,120,246,283,211,96,89,102,109,203,96,89,180,197,284,258,180,250,291,120,246,258,283,250,281,284,283,281,283,291,281,242,250,242,197,246,246,64,250,242,180,205,120,152,164,109,180,180,152,109,64,135,120,197,170,197,195,179,96,59,152,246,179,211,89,64,64,102,250,250,246,284,195,195,242,102,180,281,246,284,284,283,283,258,250,242,270,289,258,211,250,229,250,180,258,216,205,242,211,229,135,246,275,298,258,283,242,246,179,89,74,89,120,8,205,258,281,250,242,242,170,64,152,128,64,242,120,151,42,20,74,54,197,164,242,267,298,250,273,96,14,20,152,133,135,170,205,281,180,242,180,179,128,180,180,179,197,250,258,273,246,64,96,128,242,144,152,151,180,242,205,211,89,216,180,120,152,96,74,135,117,58,74,20,120,74,74,170,179,246,152,242,64,22,92,54,58,64,96,64,120,32,22,64,4,32,40,74,92,64,54,64,42,59,54,197,117,135,152,205,120,14,58,14,4,20,96,92,59,152,74,120,151,58,195,250,197,54,195,298,250,120,128,135,152,250,120,170,102,250,152,180,20,135,92,64,180,250,242,151,120,22,46,128,58,120,102,96,135,128,20,96,135,54,96,42,64,74,120,64,96,96,96,128,64,180,135,135,197,92,92,89,211,242,246,216,180,117,96,195,195,298,298,197,120,128,96,258,242,246,128,96,92,96,64,179,211,109,58,64,120,179,135,102,197,281,242,152,151,250,179,284,219,195,211,64,92,117,120,135,246,203,180,180,229,246,152,120,54,250,246,242,270,270,152,59,89,96,242,281,283,250,197,250,242,258,299,197,96,152,64,54,152,211,180,32,89,64,40,20,24,64,64,250,109,281,298,273,211,242,151,258,281,229,242,250,92,170,216,179,258,180,258,205,246,92,42,96,193,170,179,89,92,89,96,64,170,74,135,64,258,54,96,54,32,64,152,152,92,180,64,39,58,64,180,96,92,152,180,40,74,120,197,265,258,164,250,211,197,229,151,195,246,120,242,180,197,250,109,74
211,250,164,282,283,299,279,283,270,246,197,258,170,195,151,250,298,258,250,152,265,281,273,250,287,281,284,291,250,273,298,229,270,273,250,246,270,180,250,298,246,197,242,216,195,151,152,135,144,48,96,120,135,246,265,250,298,170,179,120,283,250,281,284,291,281,298,270,281,298,180,284,289,281,219,267,246,152,120,179,74,64,152,242,144,64,96,197,195,135,120,144,96,152,284,246,109,58,96,64,58,195,180,170,42,120,242,151,250,258,211,197,279,246,197,216,151,197,242,283,197,273,281,242,216,291,246,211,179,250,180,281,242,96,195,128,273,229,195,64,164,242,265,197,180,195,180,246,250,109,135,46,120,246,298,195,258,242,242,120,195,164,205,179,246,58,20,32,135,96,152,195,46,180,250,242,197,283,135,92,58,128,120,197,195,242,152,281,284,242,195,42,18,246,211,152,195,270,250,273,120,89,128,242,120,24,20,250,195,32,46,152,58,216,120,74,151,197,250,179,102,197,64,23,180,144,151,135,151,180,96,120,120,64,42,54,58,180,102,58,42,14,12,20,6,39,23,20,179,54,46,32,42,24,74,64,96,258,242,109,120,180,14,58,20,109,89,96,42,128,20,22,96,89,96,89,135,152,250,197,229,179,211,197,250,152,151,96,54,164,46,246,195,58,46,39,197,164,135,64,32,48,109,120,180,246,197,180,109,197,120,216,195,246,151,180,180,242,54,152,92,20,59,152,89,89,128,242,102,180,152,195,133,211,250,152,151,96,128,152,287,284,281,273,287,283,242,250,229,120,242,250,128,24,180,152,152,96,151,284,96,229,242,246,152,246,195,197,151,89,179,258,250,96,117,164,58,250,152,179,120,258,216,179,120,92,89,135,298,211,197,120,246,152,250,96,74,195,284,258,195,180,193,246,258,216,164,96,180,211,46,64,180,151,46,152,135,152,59,96,54,32,120,250,250,135,258,246,197,284,284,283,275,285,246,96,152,195,250,195,284,242,170,242,229,32,54,64,242,281,135,170,74,102,32,250,96,135,195,180,96,152,102,120,135,64,96,96,42,32,20,54,92,96,58,5,180,120,4,170,152,283,211,270,242,229,283,170,180,64,46,164,89,179,242,180,180,179,64
242,285,258,205,193,242,250,246,242,242,179,205,96,64,54,246,258,195,258,197,242,283,298,246,96,250,250,180,281,284,246,258,229,284,281,284,284,246,102,242,242,96,195,197,246,283,180,246,102,195,216,89,109,250,152,246,242,246,287,281,179,270,287,242,246,246,284,265,283,250,258,246,283,270,195,242,242,270,283,250,216,164,216,197,179,120,102,195,180,195,242,246,89,120,242,135,64,179,96,193,195,152,170,120,216,211,179,180,216,270,284,242,242,281,273,258,229,164,246,242,242,275,203,284,152,195,258,242,258,180,229,246,282,250,135,216,250,250,246,258,242,246,246,242,211,229,64,195,205,151,151,216,250,258,180,242,246,250,152,152,64,197,96,250,242,250,109,195,102,96,179,246,58,92,152,246,205,246,250,195,48,64,179,246,250,258,216,273,298,298,96,64,20,250,246,195,64,242,205,242,120,180,109,102,20,89,120,96,211,151,20,152,89,180,74,96,128,195,242,284,151,211,180,197,246,152,102,117,152,250,89,135,96,89,8,109,59,64,8,54,58,64,74,46,32,18,8,15,64,59,39,42,8,20,20,42,128,89,195,89,64,96,74,54,46,20,120,39,128,58,64,92,229,64,102,120,92,205,242,197,281,242,285,258,284,170,179,180,89,39,58,229,120,32,128,109,246,96,179,64,32,89,152,152,152,180,152,180,152,180,216,152,102,152,92,128,242,120,180,46,40,8,12,20,135,128,120,96,64,250,92,246,219,205,197,120,152,216,216,250,246,242,258,246,197,246,284,180,246,242,152,180,197,195,96,120,64,102,135,242,298,267,180,242,265,229,229,246,152,246,242,195,281,133,152,22,39,32,120,164,128,96,133,242,197,151,64,180,96,180,120,180,242,216,211,250,152,151,229,211,197,109,180,229,58,64,58,135,152,151,117,74,54,89,20,96,152,120,164,89,180,120,246,195,298,197,180,193,242,291,250,246,246,273,284,197,265,219,291,246,242,135,74,117,54,195,135,250,58,246,180,117,152,96,20,180,242,180,180,242,197,164,89,96,109,128,74,58,58,96,22,102,128,120,89,133,46,180,64,135,250,250,74,250,284,195,195,152,109,151,250,180,96,135,246,195,164,117,152
242,283,284,246,242,246,298,273,246,281,242,246,180,64,117,128,211,246,285,120,246,195,250,180,151,246,258,279,211,89,197,102,152,284,273,283,283,265,92,152,193,180,64,180,298,267,120,250,250,195,195,89,135,242,242,246,242,284,290,242,273,298,258,242,246,246,195,270,250,246,250,211,270,298,195,179,205,294,250,258,195,120,242,195,179,180,109,152,89,250,246,250,135,298,258,151,46,64,128,58,179,179,54,96,96,197,170,193,258,298,258,258,285,285,250,152,258,180,180,197,298,291,285,216,180,120,128,195,283,283,195,246,242,151,279,284,152,152,170,96,120,270,283,273,152,246,216,246,197,250,180,246,205,246,120,180,180,258,258,246,283,242,250,216,180,211,197,180,203,128,152,120,92,59,96,242,284,258,151,180,229,195,135,89,193,195,284,270,281,250,211,117,120,89,298,250,117,180,242,250,64,40,170,109,54,109,96,58,152,120,64,96,197,135,144,109,197,89,291,229,195,152,128,242,242,250,102,96,180,216,250,216,151,151,20,92,89,20,20,20,102,42,8,54,74,20,14,4,89,74,18,46,46,32,5,48,64,40,96,20,32,89,96,32,48,18,22,54,64,96,42,46,92,54,58,195,135,120,203,195,197,246,270,58,180,59,89,74,32,180,46,135,120,59,152,96,102,64,58,20,14,32,58,96,39,197,64,58,89,152,151,211,179,273,120,180,102,74,32,152,89,4,54,20,18,59,152,64,54,164,74,96,64,64,151,120,64,164,242,250,270,109,250,250,283,197,179,20,242,283,135,89,246,151,89,120,96,180,197,283,281,287,193,216,284,283,258,96,250,250,242,289,242,250,197,135,89,96,20,42,180,92,197,135,242,284,151,216,197,152,195,250,195,64,96,242,195,246,229,54,195,135,180,102,128,20,152,242,120,64,109,135,48,64,219,32,170,250,109,152,195,197,193,246,180,258,179,180,216,287,211,229,242,229,298,246,250,242,229,193,96,109,102,120,195,283,216,180,193,193,216,195,96,242,151,197,242,258,246,284,229,265,144,74,216,193,59,89,20,54,20,22,64,229,102,64,152,109,96,20,164,216,135,180,242,179,74,152,151,242,195,281,180,58,250,58,20,64,74
