V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
102,283,58,229,58,20,135,250,246,151,197,54,242,246,120,180,152,120,180,180,180,64,32,258,179,109,102,180,250,180,242,58,180,180,151,242,250,246,135,96,284,64,135,250,64,180,54,242,32,58,258,151,64,109,89,197,92,242,46,96,120,242,32,42,180,96,64,135,20,197,246,151,58,298,197,152,197,250,250,250,58,246,152,298,281,64,152,64,151,246,92,46,246,46,32,48,74,32,54,246,197,258,246,246,250,211,96,64,58,20,258,242,250,246,246,250,205,298,58,152,96,242,74,109,242,258,250,46,273,96,258,216,152,152,20,197,180,151,135,89,258,180,152,42,195,20,216,96,58,242,89,180,197,180,20,246,96,128,74,258,197,258,205,64,242,151,180,120,152,250,197,46,258,20,216,242,32,246,92,180,32,102,180,179,180,195,46,180,64,242,250,250,197,46,242,20,195,246,195,32,197,246,64,58,135,179,246,250,89,152,180,246,58,179,242,46,298,135,246,229,197,92,58,242,180,205,89,258,246,180,250,20,195,96,258,258,64,250,195,195,197,298,152,96,48,180,211,120,128,250,284,20,197,258,281,195,281,195,20,64,195,246,242,283,20,246,89,246,96,164,20,58,246,246,64,135,250,211,298,20,211,284,250,58,120,242,179,42,135,246,74,152,216,20,102,258,32,246,242,242,151,96,250,197,246,258,64,216,197,180,298,242,242,164,46,42,242,32,197,195,197,58,250,195,250,152,152,242,242,195,20,246,48,54,180,96,283,20,32,96,258,152,216,92,250,20,273,246,180,89,283,64,64,250,120,242,120,246,64,54,92,151,89,96,96,242,20,250,270,74,42,195,180,246,179,298,242,250,74,64,102,96,58,120,197,64,193,92,32,258,42,120,298,20,246,242,152,109,195,250,152,246,96,180,242,242,152,120,250,250,102,74,246,250,250,74,298,120,195,180,246,242,96,120,120,20,242,195,32,117,246,250,109,258,246,179,246,246,89,250,74,216,89,58,135,242,120,242,64,246,64,246,151,195,242,89,242,96,109,135,42,120,32,20,179,109,298,298,20,197,179,135,64,152,250,64,195,102,120,96,180,135,151,32,59,135,242,211,250,32,64,242,102,197,20,195,96,54,20
152,229,109,258,195,246,152,120,42,32,284,92,42,32,197,96,120,46,32,20,54,64,211,250,120,96,96,151,250,96,117,89,152,298,298,135,242,58,283,96,197,117,180,298,128,258,179,298,32,152,195,216,54,32,96,197,39,151,246,258,242,89,59,102,96,242,54,20,180,109,246,96,258,92,250,89,96,246,195,205,180,298,242,258,242,102,89,54,109,195,242,74,32,102,20,20,242,92,64,180,20,89,246,54,20,32,152,64,246,179,283,258,246,135,179,120,42,258,258,42,32,42,258,283,197,242,246,96,195,246,54,120,64,242,96,298,96,250,195,54,109,180,250,246,64,298,242,246,54,152,179,216,242,64,32,117,242,152,246,180,96,180,242,242,195,74,211,152,195,109,195,197,250,54,180,96,64,89,195,298,96,195,64,64,242,250,96,32,246,58,58,89,135,197,242,270,246,179,92,54,92,96,180,89,128,32,59,197,250,48,96,32,197,250,180,96,242,242,135,195,20,109,120,180,96,20,128,246,135,20,246,246,151,64,246,152,64,39,54,242,246,42,120,152,242,20,42,283,246,250,258,242,250,242,246,179,20,180,120,96,128,298,246,117,180,59,46,170,32,54,42,32,246,96,283,39,250,298,246,270,250,32,64,89,180,152,92,193,180,32,180,48,89,20,54,58,120,284,59,135,64,117,20,180,64,242,242,250,74,20,180,246,152,242,283,96,89,59,32,135,64,179,74,246,117,298,64,195,89,120,20,152,197,152,42,298,64,242,20,74,250,195,120,32,197,120,128,179,20,96,246,229,180,32,195,246,152,197,273,96,284,42,20,229,42,135,20,64,96,180,242,64,250,179,258,96,120,246,32,180,242,58,92,242,48,20,54,64,58,20,64,135,64,42,20,258,117,54,298,250,242,179,246,298,152,197,211,180,246,20,195,258,32,20,96,54,250,152,54,48,89,59,74,58,152,64,64,54,89,250,197,46,46,180,32,120,152,180,242,250,246,96,180,250,258,54,195,109,273,197,242,250,250,281,242,64,246,180,102,74,20,151,64,64,180,96,258,96,283,246,246,195,258,246,46,246,180,64,117,242,96,258,229,180,92,96,195,242,46,92,246,20,32,151,250,250,242,54,195
74,120,246,250,96,180,120,242,96,250,195,242,20,32,246,246,89,64,128,109,20,152,242,135,59,246,109,89,96,152,58,246,120,92,195,152,258,246,152,180,42,20,242,64,135,20,246,250,180,135,20,58,96,211,89,197,250,170,58,20,281,48,246,250,20,246,246,258,195,117,42,242,102,20,195,32,54,258,32,242,164,135,64,89,32,242,246,246,96,242,195,242,298,197,102,92,250,246,229,180,64,152,89,250,242,128,216,170,96,74,74,42,242,281,117,197,242,74,152,64,197,89,64,96,197,246,152,20,298,283,64,152,242,283,54,64,281,246,59,96,120,32,281,102,164,283,20,197,64,246,96,250,298,242,42,250,96,20,20,195,96,284,20,242,135,109,179,179,89,152,180,96,135,298,109,180,58,152,20,74,128,58,151,89,89,54,64,96,120,242,20,64,180,54,242,242,20,58,59,128,96,216,195,250,164,195,242,32,180,58,96,54,229,32,250,246,92,32,152,246,242,258,96,96,74,195,96,242,180,242,229,20,42,64,20,197,273,242,109,242,48,250,64,195,250,20,258,89,64,298,179,246,151,180,250,92,152,58,74,180,96,96,89,250,242,120,89,258,135,242,205,48,195,242,242,46,250,42,64,152,64,74,246,180,96,120,195,180,58,64,164,180,120,298,197,242,89,197,170,229,180,152,64,64,283,32,195,258,250,54,229,54,32,179,180,246,92,195,179,195,135,195,89,246,64,242,54,298,96,64,170,54,195,197,46,246,258,242,197,64,89,20,102,152,250,246,120,216,242,152,197,258,246,250,180,195,229,151,242,89,180,250,180,283,246,180,195,246,179,283,20,216,32,250,180,46,250,96,152,250,180,89,211,195,32,109,270,89,135,180,135,211,250,152,120,20,20,135,32,20,151,135,258,195,96,216,64,250,195,180,96,152,59,64,96,258,283,32,64,20,96,283,152,298,20,246,250,258,242,283,229,152,64,96,120,20,195,152,164,273,242,197,46,74,195,64,96,250,117,89,20,180,64,20,117,20,197,96,135,48,242,96,242,32,54,197,246,242,250,246,250,180,92,281,32,197,54,20,32,32,152,89,64,152,48,246,20,283,152,151,64,179,74,246,152,229,42,128,74
64,250,242,197,96,20,242,64,20,246,152,58,48,74,164,151,151,242,64,54,298,152,74,242,92,246,246,20,120,32,258,54,197,54,42,195,180,250,92,283,96,246,195,96,242,250,242,54,151,20,120,195,298,180,246,64,195,152,298,64,180,20,54,58,64,152,120,216,195,54,250,216,258,258,64,180,54,58,64,273,102,242,96,32,250,152,195,135,258,152,205,152,42,64,96,298,120,42,242,64,242,32,179,298,229,197,195,120,96,246,54,20,246,42,32,64,20,246,250,135,298,246,135,246,20,74,32,250,20,258,20,281,102,32,242,242,250,74,128,246,120,20,64,258,246,216,180,258,246,258,151,74,96,32,64,135,197,281,89,246,246,250,46,246,283,229,152,246,128,20,242,120,20,195,96,242,281,246,195,20,246,59,120,20,20,242,96,242,42,109,96,246,283,32,242,283,96,298,42,20,109,120,242,258,120,48,246,298,64,281,242,195,89,180,32,152,283,120,195,152,250,298,46,32,258,211,250,152,298,152,92,42,270,54,20,74,246,179,229,216,180,180,273,58,170,246,151,20,180,32,229,298,64,96,102,96,96,102,258,195,54,152,211,211,58,64,135,258,180,74,242,180,54,20,96,298,89,152,59,59,195,96,32,135,64,32,250,74,92,54,151,195,246,64,298,64,96,74,246,180,20,180,242,54,195,135,152,54,250,179,211,96,229,74,64,42,170,120,64,246,48,135,258,109,117,20,58,258,96,128,135,179,64,64,96,179,246,250,211,89,96,32,242,96,59,152,195,258,48,283,258,58,180,74,96,74,229,195,32,58,152,42,242,246,246,32,179,64,152,258,96,59,58,74,195,242,89,250,164,152,197,195,250,246,152,102,96,180,180,246,197,281,298,59,64,96,92,298,54,180,102,195,298,54,242,20,42,64,258,96,96,58,298,197,246,74,92,242,284,197,298,54,195,64,205,54,96,58,216,20,242,64,258,242,54,179,195,135,32,197,258,195,64,250,135,246,270,58,42,32,180,298,20,96,128,195,128,74,64,64,298,58,89,170,54,242,46,120,89,64,258,180,179,250,242,120,180,195,46,20,242,250,54,258,96,250,120,242,179,242,96,205,64,258,64,298,246,179,96
151,180,152,281,96,250,135,258,195,152,197,250,170,250,180,54,96,250,120,246,135,258,152,179,32,54,281,120,242,242,246,211,281,96,96,180,246,298,298,197,46,20,32,135,246,20,20,32,135,128,246,54,250,180,32,54,58,216,109,250,242,64,64,58,197,242,20,96,298,242,250,120,32,20,250,58,229,152,197,89,250,270,120,246,242,135,250,64,20,20,195,242,246,246,120,298,120,246,58,258,92,96,64,246,92,250,64,96,180,64,250,58,59,64,32,64,20,180,64,195,96,242,152,64,117,32,120,92,32,180,64,96,216,258,58,120,152,250,229,64,197,20,195,89,128,109,242,242,180,152,96,54,20,242,180,179,120,20,54,283,250,242,195,195,283,179,89,54,32,258,242,54,64,180,246,258,250,250,197,242,197,59,195,92,135,152,242,64,54,180,152,258,96,180,179,250,89,89,250,298,197,246,120,128,197,250,96,120,242,128,246,92,242,197,179,273,258,242,54,246,109,117,197,246,102,64,197,246,258,283,32,298,135,250,250,152,164,109,258,152,89,211,281,242,180,54,64,250,180,135,250,48,89,54,283,246,74,242,246,102,20,298,258,197,64,54,298,195,180,64,179,64,152,179,258,195,20,109,96,180,164,246,216,64,258,152,96,20,216,250,283,96,89,109,135,180,135,281,197,64,250,120,96,246,32,152,246,246,64,96,64,109,246,20,59,242,20,151,246,250,120,258,32,92,180,250,54,246,258,180,42,242,258,250,283,246,258,246,258,211,246,135,179,242,179,180,64,20,89,242,32,54,102,102,170,180,250,281,197,246,64,258,120,250,242,54,250,197,246,46,298,242,246,20,120,42,64,151,179,258,258,298,20,197,64,151,170,242,152,242,32,96,246,258,195,195,74,258,246,298,96,109,179,246,242,58,179,89,242,58,229,54,64,152,246,152,89,96,197,20,109,242,32,229,216,246,89,246,135,64,96,58,180,151,242,250,242,96,246,258,180,89,195,74,64,64,54,54,258,120,32,58,246,64,64,96,58,32,96,96,283,135,152,180,195,135,242,120,180,164,20,120,20,152,229,258,54,281,74,109,152,195,250,58,152,258,180,258,152,96,152,180,20,20,242,135,59,195,102
298,32,58,258,197,258,64,120,211,298,120,258,211,246,242,195,242,179,195,96,96,180,96,250,195,298,54,135,250,96,135,180,298,250,242,283,20,258,242,246,152,250,64,250,58,59,197,54,242,298,281,152,54,54,179,64,242,258,20,179,120,246,151,246,283,246,152,64,195,258,246,298,89,246,74,96,258,20,180,246,246,205,195,197,283,250,120,152,20,152,120,128,152,180,180,117,197,42,250,242,48,195,246,197,270,242,120,180,211,20,197,211,180,180,96,120,179,197,120,32,180,179,242,258,64,96,180,96,229,42,32,211,250,151,180,152,242,92,96,54,195,246,250,89,179,298,32,96,197,270,89,246,32,179,258,120,250,180,151,246,246,102,298,151,197,64,64,250,195,74,151,96,246,195,283,242,92,42,64,46,64,246,179,20,250,151,32,20,102,54,195,74,96,246,46,96,180,120,242,59,197,152,180,242,180,195,250,92,64,250,64,281,180,152,109,179,242,96,180,195,193,250,120,74,89,298,250,64,246,64,242,242,246,216,120,32,64,96,54,32,152,246,195,152,229,246,74,58,135,246,152,284,58,258,54,258,258,246,20,64,120,197,246,283,250,246,54,96,58,250,20,250,246,250,32,246,195,180,135,180,284,46,250,246,250,197,246,242,96,102,242,246,109,92,54,195,120,135,54,258,20,258,64,242,64,96,283,20,246,242,242,246,281,246,128,298,54,96,64,180,242,242,54,152,48,102,250,58,258,246,46,242,135,20,20,180,64,180,64,281,20,242,120,89,120,250,89,96,298,242,20,58,32,250,197,135,20,250,32,180,179,20,258,258,283,179,64,283,246,250,242,242,20,96,96,64,283,246,102,20,250,54,152,39,92,32,128,20,152,229,180,64,250,258,32,242,197,135,242,32,58,64,195,102,246,89,258,246,152,242,92,250,54,89,32,250,92,20,246,180,152,151,250,109,283,64,96,197,170,20,48,179,195,298,258,92,246,20,258,180,180,152,250,152,92,109,59,229,32,197,151,179,46,54,102,152,58,48,89,250,20,20,242,250,64,180,229,283,96,54,197,298,96,64,242,54,96,20,179,96,151,120,42,32,135,216,120,283,180,250,246,250,195,197,242,242,258,250,151
283,54,242,120,246,32,283,64,54,20,283,20,180,32,250,216,64,96,270,42,64,20,242,195,180,89,89,59,246,117,54,39,32,120,64,152,250,64,246,242,152,120,180,197,242,42,32,42,20,180,59,58,195,74,54,46,250,89,58,246,197,216,246,96,20,180,229,135,120,283,197,96,151,197,195,242,246,32,42,20,283,135,96,152,20,20,246,246,242,89,96,20,164,96,20,180,197,258,229,250,197,250,197,180,20,48,283,96,242,152,179,246,242,246,250,135,20,58,96,74,179,195,58,89,48,89,74,242,197,109,54,298,32,135,89,246,258,20,20,246,180,195,270,96,180,179,32,283,74,164,216,283,250,197,205,64,54,59,242,246,20,96,64,246,180,152,64,96,64,246,46,258,250,120,54,54,32,179,246,246,211,89,180,32,32,246,59,180,216,152,216,246,180,246,258,179,195,298,246,64,64,195,96,180,96,180,20,246,258,20,246,242,242,281,250,246,74,74,20,64,152,58,152,96,89,216,128,96,250,20,250,32,258,195,195,180,197,246,20,32,42,74,229,20,250,242,197,180,64,42,96,246,242,20,180,64,197,242,89,180,96,39,20,250,120,283,20,151,74,120,64,32,246,96,58,152,120,96,250,64,197,120,152,246,195,59,179,250,197,58,54,96,250,242,20,250,250,298,74,242,64,283,152,195,250,64,109,242,284,270,246,242,283,258,152,96,179,20,64,242,195,246,96,242,197,242,180,102,298,54,152,195,250,250,195,64,250,242,180,229,195,42,102,20,195,250,64,246,246,250,120,96,246,96,180,242,180,54,32,102,211,20,151,170,89,197,258,89,89,74,216,179,64,39,281,54,180,229,250,54,20,151,135,96,109,195,195,246,89,89,250,246,283,170,195,92,135,258,64,180,32,250,64,135,152,120,42,20,246,54,216,242,96,96,180,250,250,258,58,179,246,246,195,195,250,180,242,102,180,152,258,120,74,246,96,89,258,152,96,298,32,180,89,242,20,20,151,128,180,58,250,258,242,258,180,102,180,152,250,96,152,180,32,120,96,102,197,58,242,242,250,109,74,32,92,89,32,242,180,246,250,64,195,246,96,74,20,54,242,250,152,32,54,180,151,64,152,242,96
89,152,32,54,96,64,246,59,246,32,250,42,64,242,54,20,242,109,246,242,197,211,195,246,250,92,64,20,281,179,20,54,64,20,152,96,246,180,64,284,20,59,64,64,246,284,246,242,89,151,64,92,96,74,258,211,20,20,48,96,54,20,250,96,258,180,20,152,92,246,242,242,102,242,120,152,152,180,197,102,89,58,96,258,179,298,258,20,64,283,135,180,258,32,216,258,96,242,151,20,180,180,152,42,89,20,250,197,242,54,197,32,32,258,64,96,59,120,151,96,180,258,179,64,180,246,180,152,197,89,64,298,250,96,195,179,64,117,152,120,152,180,64,246,32,250,42,180,54,20,195,96,242,250,273,120,246,281,197,46,54,58,58,74,258,250,179,152,246,246,258,250,283,180,64,152,258,64,195,152,54,152,96,242,242,283,246,242,32,151,250,64,242,64,211,284,92,211,246,250,211,20,242,246,258,298,205,151,250,258,179,92,195,151,284,246,195,197,298,64,211,32,20,96,179,117,258,46,281,54,180,20,152,258,54,42,246,180,92,64,216,170,195,242,120,20,96,246,58,250,64,180,242,120,135,152,242,283,20,92,64,48,152,242,96,180,151,197,242,42,54,32,152,242,195,64,135,46,250,92,283,180,211,58,151,242,20,64,152,48,128,211,197,180,246,246,250,120,58,195,96,64,284,197,102,20,152,246,250,96,92,135,152,180,246,195,180,258,283,120,89,74,96,246,195,64,152,283,64,229,96,250,89,96,120,180,32,96,58,250,120,152,246,152,54,152,180,246,246,242,180,284,120,64,128,242,246,64,109,283,246,180,246,242,96,246,246,180,32,96,195,152,195,152,242,246,152,32,242,195,179,58,120,250,46,96,89,54,109,102,20,242,284,258,246,242,120,180,58,250,242,250,211,197,211,284,20,102,250,96,20,46,32,109,64,54,54,242,195,120,48,246,54,258,96,197,283,135,128,54,229,250,250,250,32,283,58,42,54,246,283,242,283,180,179,151,96,46,20,298,54,197,195,96,170,180,246,32,242,216,151,258,197,246,102,20,64,250,96,64,74,284,246,135,229,64,246,197,54,246,64,89,96,258,152,250,242,195,32,96,242,135,96,246,96,32,89,250,298
180,89,180,20,179,32,195,242,242,120,281,246,195,92,128,298,135,89,250,120,258,54,152,32,64,120,298,96,89,74,195,89,250,242,250,246,20,242,32,96,250,250,46,152,135,128,96,152,64,195,102,152,64,179,64,242,298,89,197,32,180,89,242,197,180,128,242,64,298,242,20,96,250,58,20,180,48,58,246,216,250,32,242,92,96,283,96,135,152,180,64,250,128,20,281,211,135,179,64,120,102,242,96,64,211,135,298,195,250,180,193,54,195,64,170,246,270,242,64,120,135,59,195,32,197,20,242,32,102,152,42,64,20,54,270,180,42,96,89,250,96,216,48,20,120,120,195,246,96,96,180,120,180,242,32,197,135,96,96,298,32,42,197,246,20,242,32,58,242,135,180,20,152,42,64,197,20,58,258,242,64,96,211,258,89,242,180,283,64,120,242,151,102,250,216,20,197,152,152,20,89,250,246,120,58,180,242,32,298,179,164,242,246,96,250,64,48,89,96,250,102,242,32,246,64,20,102,58,258,42,205,298,20,96,180,250,39,120,250,180,32,89,283,120,59,242,281,250,250,242,197,32,195,242,180,298,109,250,197,120,258,258,195,242,246,102,229,109,246,20,20,64,195,211,102,180,20,179,246,242,120,32,242,120,128,258,102,250,64,242,216,180,32,180,74,20,96,197,258,54,179,96,246,135,92,32,195,197,180,120,258,64,195,32,216,59,96,120,96,195,258,32,96,120,250,135,242,96,246,92,195,74,120,180,96,197,46,64,89,246,250,96,250,64,197,92,64,180,96,242,20,42,246,58,64,152,180,58,64,242,59,250,64,89,195,20,250,270,20,96,96,152,64,250,74,96,246,89,180,96,246,216,96,120,102,48,20,74,64,195,180,242,54,96,20,216,250,250,54,195,298,92,120,152,96,64,54,42,197,120,20,152,96,20,135,96,151,96,64,242,242,197,117,74,152,120,64,58,284,216,180,152,298,229,281,102,197,152,195,42,64,250,20,59,120,64,195,58,20,250,152,59,246,250,135,250,20,258,96,96,42,242,246,152,250,64,135,195,120,42,170,258,89,242,64,48,96,195,46,258,195,179,54,32,20,120,246,32,193,135,58,246,180,54,89,109,42,281,246
197,197,20,96,109,128,250,250,96,246,89,180,242,102,258,20,229,151,250,54,180,64,32,242,42,246,152,242,96,20,298,250,180,258,89,246,195,32,96,298,298,32,246,64,89,96,151,58,64,197,96,170,152,32,180,170,195,64,246,32,59,242,179,283,195,242,246,250,54,298,250,179,64,250,281,250,20,96,242,20,180,242,195,32,180,250,102,54,64,197,298,120,246,54,246,152,89,246,298,96,211,64,246,180,58,246,152,120,54,216,92,32,151,197,64,89,246,242,258,284,152,246,46,180,152,250,195,250,96,135,96,246,120,250,64,32,211,102,96,242,128,89,96,58,59,250,229,58,242,89,120,120,170,152,96,135,74,42,151,180,109,120,54,64,20,64,216,32,92,242,250,20,54,216,179,152,180,246,32,195,197,250,128,54,195,197,195,64,250,20,109,20,258,128,180,250,46,246,135,242,96,54,258,89,46,298,42,135,229,89,96,20,96,281,54,152,180,96,54,109,250,180,54,180,250,242,180,54,96,20,250,59,246,20,89,96,242,195,20,283,48,180,152,102,246,258,92,152,58,64,179,74,48,64,96,258,195,195,151,120,54,180,152,298,20,283,242,180,152,298,283,258,246,54,298,32,20,96,74,246,48,96,151,54,109,74,180,250,151,246,298,246,180,64,250,180,135,120,102,242,242,20,54,250,246,42,20,54,128,298,54,89,135,250,120,195,96,180,250,250,58,242,298,74,152,89,250,180,270,246,32,179,242,96,42,152,250,59,242,281,152,120,298,20,195,180,179,250,164,109,242,96,96,298,32,20,42,179,96,96,152,42,164,229,242,54,152,250,258,229,58,284,180,89,242,20,20,242,20,64,32,246,89,180,64,64,96,96,64,20,152,92,109,250,152,250,20,179,179,96,20,180,246,246,46,120,92,250,32,246,135,242,64,59,120,151,109,59,89,250,250,152,32,74,242,246,246,92,283,246,195,250,92,92,180,195,298,59,246,179,250,180,96,64,120,211,92,246,180,242,216,180,246,258,242,283,242,20,197,246,180,89,298,20,195,242,128,152,20,298,250,298,120,246,180,54,96,58,195,180,152,58,246,258,246,64,74,64,120,128,46,250,96,58,281,242,120,64,58
151,258,120,246,54,89,242,211,195,180,152,298,96,195,250,179,120,258,96,195,128,74,89,54,258,246,298,283,152,96,64,152,32,164,179,42,250,242,258,298,281,197,89,120,180,283,195,54,20,197,179,195,250,250,242,246,120,179,250,54,54,242,242,250,120,96,281,96,32,152,246,242,32,135,32,242,242,96,20,246,42,89,242,46,48,58,58,246,54,258,96,250,246,152,197,246,195,180,74,42,281,195,246,64,250,120,20,179,298,246,246,246,258,152,20,96,42,74,250,92,58,74,58,298,152,180,120,229,211,242,117,180,96,216,89,242,151,117,246,42,242,195,20,152,48,42,64,128,242,89,32,54,102,20,32,246,54,20,152,135,180,250,152,74,250,74,250,195,109,283,32,197,20,92,246,135,283,102,54,250,151,20,152,298,102,250,298,64,58,258,96,58,216,96,180,58,96,151,195,180,64,250,197,195,64,258,180,120,195,74,64,246,58,284,246,135,128,20,180,151,42,64,258,283,20,64,120,92,96,283,152,64,180,246,54,74,102,152,135,20,64,39,246,242,250,180,250,96,96,120,246,109,96,152,152,54,242,151,270,54,32,195,151,180,151,195,64,109,58,96,250,197,250,58,250,298,246,151,180,179,32,250,20,32,120,135,246,216,96,135,102,54,283,42,96,58,242,197,109,74,180,20,258,135,64,250,195,195,135,74,242,211,179,42,54,48,20,135,180,197,283,58,258,64,246,180,48,258,54,120,42,59,195,229,58,120,20,54,74,54,258,32,242,64,229,96,242,250,59,96,135,195,96,298,195,54,135,298,193,258,195,135,128,197,242,96,64,180,195,59,250,246,195,120,250,20,59,250,246,195,151,102,54,96,128,246,54,250,258,242,59,250,32,89,180,258,48,64,120,242,64,32,250,32,180,64,180,246,180,58,92,211,179,152,180,242,180,246,250,32,96,96,250,180,180,298,242,151,246,179,102,179,58,242,211,59,258,250,242,102,151,284,48,54,117,20,109,54,242,74,120,197,258,74,92,195,242,20,120,58,273,20,250,109,46,179,180,298,135,180,120,42,128,250,250,135,39,109,283,59,20,74,32,58,32,250,216,258,20,179,298,246,283,96,128,64,195,120,197
250,64,250,64,92,54,42,298,96,89,102,54,270,32,46,242,96,180,32,48,250,152,180,64,195,135,64,96,58,242,195,283,229,197,20,180,54,179,64,283,258,298,180,242,298,20,135,120,180,242,246,20,250,242,242,96,246,135,102,152,211,64,120,246,197,46,258,64,64,48,250,246,197,20,195,64,64,102,180,195,152,152,64,273,197,180,96,20,270,242,102,96,54,180,250,120,180,242,250,250,246,242,54,250,42,246,32,242,58,298,242,135,46,102,152,283,58,152,89,246,180,64,32,74,20,96,246,197,64,180,197,250,128,195,197,179,246,195,92,180,250,42,180,92,64,246,20,102,180,42,135,273,109,74,89,179,20,20,180,58,164,64,128,64,164,120,246,283,64,32,246,58,180,246,258,64,283,54,298,135,152,250,246,120,197,180,242,211,89,246,242,64,195,283,42,32,179,197,92,102,195,229,120,20,250,135,64,180,242,250,242,20,152,32,242,74,96,54,258,195,197,64,152,128,120,135,59,242,216,298,64,152,242,195,197,180,246,283,120,58,250,128,96,195,96,89,180,20,283,242,246,32,250,152,250,120,250,64,89,46,96,102,64,152,96,64,96,205,298,120,180,180,242,205,258,180,54,92,197,54,74,250,152,135,58,64,180,20,58,58,96,42,46,120,152,152,246,32,58,180,246,195,58,152,128,48,20,74,250,242,180,20,20,151,197,258,246,250,64,242,135,197,180,250,152,89,258,58,96,180,64,242,109,258,20,64,74,96,197,242,242,152,32,102,250,42,32,246,64,96,258,135,170,20,298,180,180,197,242,120,89,246,96,281,152,180,242,152,74,152,179,246,128,54,258,135,298,54,298,211,102,58,298,250,180,164,151,250,179,179,64,64,205,20,64,128,246,242,242,216,48,89,197,283,298,246,96,109,195,250,74,258,179,58,46,128,195,102,179,197,258,20,242,20,250,20,64,211,180,96,120,152,39,246,58,180,258,180,180,246,89,242,195,246,197,258,180,102,298,135,250,250,281,32,89,54,64,246,74,46,54,64,250,195,74,96,54,20,54,250,246,54,195,151,180,20,89,258,32,20,216,109,42,195,96,74,109,298,205,152,242,195,229,135,195,20,258,180,58
