V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
242,54,109,283,54,96,195,197,54,20,283,120,46,64,102,246,180,250,64,242,32,246,58,20,20,59,89,152,258,242,89,64,96,258,58,250,180,246,179,246,195,246,102,246,242,283,74,258,258,195,64,180,59,250,58,20,242,246,246,59,250,152,246,250,195,20,246,283,283,197,242,89,109,20,96,195,48,242,46,89,250,120,32,250,58,89,246,120,74,242,20,250,64,20,211,92,298,179,197,250,96,152,64,246,180,298,64,120,89,32,197,89,96,242,180,197,246,20,96,64,180,229,195,120,179,246,92,59,246,59,64,74,64,242,250,64,64,64,242,96,152,120,89,64,20,152,64,54,246,246,197,250,102,250,48,298,242,246,54,242,20,32,246,64,92,180,20,64,96,89,180,180,258,96,242,229,32,46,54,20,96,58,195,20,74,298,64,46,283,250,180,74,89,89,64,89,216,180,180,32,74,54,195,197,20,54,242,64,195,20,258,250,246,20,92,64,298,250,120,180,59,54,246,152,195,59,32,180,74,32,74,64,32,20,20,246,258,250,195,20,92,179,89,109,20,96,46,102,242,20,135,32,250,283,246,92,195,179,283,89,58,96,20,64,74,246,64,54,32,152,46,54,109,180,258,120,20,246,20,96,197,96,250,120,58,152,64,96,20,89,58,120,32,59,246,96,246,229,102,58,64,59,298,42,216,258,64,42,242,58,211,58,246,74,89,96,32,246,20,180,64,246,32,250,179,74,195,20,250,42,258,246,180,258,298,152,242,152,96,54,48,64,96,180,64,135,58,32,197,20,46,58,242,109,96,102,74,54,32,180,96,180,20,197,250,246,152,246,109,54,96,283,46,216,20,242,242,64,250,46,152,96,59,20,250,42,92,64,250,250,96,96,246,32,246,246,20,246,64,20,20,120,102,54,20,246,195,242,92,74,59,64,258,32,250,242,89,58,20,64,195,250,135,152,96,180,58,96,250,246,258,246,20,246,58,89,54,96,54,242,246,58,246,152,96,258,42,195,283,246,229,195,180,135,96,102,58,246,46,197,64,64,250,250,120,120,229,250,283,48,89,120,195,258,180,258,246,258,242,96,229,89,250,246,180,258,258,64,54,64,258,64,180,74,20,298,250,195,96
211,250,89,120,102,258,195,59,242,32,89,246,242,58,195,48,250,298,120,92,96,102,64,54,242,229,64,96,298,46,284,32,246,242,58,20,246,258,242,64,195,250,32,109,89,283,58,298,250,197,58,258,64,20,298,20,180,283,96,20,180,197,32,89,58,58,152,64,120,250,195,96,152,54,42,74,258,152,64,180,54,258,32,197,258,48,89,64,120,58,246,242,135,102,195,283,58,120,298,246,180,64,120,20,74,298,152,96,197,229,242,64,180,258,120,246,54,89,242,180,258,246,58,180,59,96,20,54,250,89,229,242,109,242,96,120,211,96,246,58,179,180,64,135,96,258,179,242,102,258,64,20,242,54,109,89,74,74,42,96,64,32,74,242,258,54,20,20,258,64,197,92,59,54,250,20,298,54,135,197,242,258,298,242,58,64,89,242,32,195,152,120,180,54,32,96,59,242,246,246,152,258,64,250,246,216,59,32,96,195,32,250,54,298,250,54,59,298,20,242,242,64,246,96,32,197,298,89,242,54,258,180,283,250,135,92,48,250,180,96,246,42,59,195,246,246,250,250,180,246,298,96,298,195,58,180,89,20,242,64,246,46,152,211,197,152,54,54,250,64,246,298,58,96,20,229,195,250,54,242,258,229,64,135,270,258,96,197,246,89,180,298,250,54,64,195,242,298,92,54,195,242,58,96,89,246,120,211,229,242,180,58,242,20,74,242,211,46,96,120,250,20,64,195,250,20,54,242,180,258,42,32,32,20,258,96,195,197,20,211,216,59,32,46,258,89,250,180,281,216,283,246,197,229,64,109,242,242,96,242,152,242,54,20,58,246,298,64,250,180,20,74,242,89,58,258,281,298,96,135,109,135,42,102,42,96,92,89,20,246,180,229,42,64,242,242,89,96,298,89,64,180,152,250,242,242,102,258,180,20,58,64,32,96,96,152,180,197,242,298,96,59,96,246,250,20,283,246,180,242,46,20,64,32,246,242,120,258,258,74,20,20,96,74,242,298,20,250,20,20,54,246,298,246,283,64,180,96,195,64,246,246,197,20,242,64,179,96,298,20,20,180,64,120,242,180,20,246,216,298,102,89,120,152,258,20,74,64,246,109,120,258,250,180,64,20,250,89,54
180,246,250,96,64,298,20,46,20,96,195,152,195,179,120,246,246,58,211,197,48,195,96,242,58,250,250,96,120,246,246,64,54,20,250,74,152,242,48,298,46,54,152,42,246,46,64,64,64,120,246,242,246,74,20,180,96,64,54,59,46,246,58,258,74,152,64,258,46,242,179,74,250,180,48,96,58,216,250,179,229,258,58,180,258,135,250,250,180,42,92,258,120,229,152,32,89,96,246,229,242,250,246,250,246,96,246,246,152,96,42,242,180,92,20,48,258,229,180,250,59,96,250,250,89,92,64,180,197,195,179,96,74,96,58,54,246,197,242,250,20,180,195,92,152,120,195,48,246,32,242,64,64,48,20,258,96,242,197,283,195,195,229,180,242,120,48,298,109,246,246,58,281,229,180,92,211,64,58,246,246,246,20,152,180,246,195,258,211,250,96,246,246,246,197,250,32,102,89,197,120,242,250,109,89,64,59,92,246,195,20,64,96,195,120,96,258,42,246,58,48,120,64,89,92,180,242,246,250,120,64,195,74,250,246,54,242,246,283,180,180,298,20,197,20,32,54,58,246,20,246,42,32,242,258,180,74,64,102,298,32,180,298,54,58,89,298,250,20,195,258,258,242,250,180,242,197,120,180,152,298,64,246,42,197,298,54,20,180,270,195,152,135,58,281,242,96,180,211,180,258,96,96,89,250,195,152,20,54,242,258,64,64,298,258,48,135,109,242,284,270,258,298,46,283,59,246,102,89,89,242,58,152,48,96,54,246,74,195,89,298,96,229,197,96,54,250,195,258,74,246,197,64,59,42,197,20,195,64,32,298,298,74,64,250,64,250,242,74,42,242,152,250,102,180,58,96,180,42,120,242,180,59,152,250,58,135,120,242,250,96,20,298,58,258,42,258,250,258,59,246,54,180,96,89,246,298,58,20,246,250,250,246,74,250,96,46,46,64,246,242,48,54,250,74,64,242,20,89,229,74,250,179,54,180,250,32,64,96,109,59,102,180,96,120,46,197,152,58,59,242,152,74,92,250,48,89,180,42,258,242,250,216,298,283,58,74,298,242,20,59,74,64,64,64,74,298,246,258,242,74,216,283,242,250,298,152,102,250,242,59,281,96,180,258,246,152,42,64
74,250,283,20,180,246,246,197,180,246,195,250,250,92,96,246,109,179,96,89,42,64,64,89,246,242,20,74,89,152,96,195,20,180,242,46,58,20,102,64,54,96,20,96,180,250,20,250,89,59,89,96,152,195,250,96,109,242,152,250,64,89,74,96,197,59,180,246,195,180,58,96,298,58,32,197,58,64,59,180,74,242,109,64,58,242,20,250,54,250,246,246,59,195,246,58,20,102,92,284,96,152,46,195,20,258,20,64,179,58,250,246,32,250,54,64,152,298,242,42,20,246,89,58,120,64,54,152,179,246,89,152,20,195,298,20,89,48,32,250,246,152,64,54,246,20,96,298,180,120,179,246,242,242,195,20,250,246,250,246,58,246,20,246,96,32,96,250,102,64,258,20,32,250,246,102,195,20,250,180,58,96,96,281,32,109,246,42,258,64,152,58,89,195,284,246,48,229,20,298,89,96,58,152,92,48,211,120,250,48,250,54,242,250,152,195,246,96,64,74,250,20,152,195,197,59,258,283,89,92,180,179,96,250,298,59,250,242,89,120,180,64,258,242,250,250,109,20,135,258,229,152,54,48,135,298,246,32,42,211,195,180,250,64,59,92,179,246,102,195,64,89,64,96,242,64,74,250,242,120,96,74,195,32,242,64,179,20,92,32,246,20,120,216,96,250,258,197,20,250,283,102,20,20,242,246,58,250,74,179,54,120,229,64,242,258,246,180,64,102,180,20,298,120,46,64,32,59,92,246,58,242,246,180,89,298,32,246,64,58,246,54,96,298,242,197,20,250,42,246,58,180,197,250,216,298,120,246,152,120,74,54,42,89,284,197,20,89,216,64,32,250,246,246,250,135,180,32,92,152,64,32,64,298,89,246,258,258,89,180,246,180,250,195,64,20,197,96,92,258,246,54,298,242,180,96,246,92,20,46,195,298,180,64,195,242,92,54,20,64,298,59,250,229,180,54,74,32,59,229,250,32,298,74,92,250,48,64,58,46,283,284,195,20,152,92,250,246,283,92,64,64,58,32,89,242,20,135,135,42,54,152,96,96,20,54,258,246,229,242,64,246,96,89,32,250,64,197,109,195,242,246,197,250,42,64,32,96,96,179,102,54,54,242,258,180,229,46,64
246,258,96,92,54,229,258,89,64,298,283,246,298,20,96,42,242,64,32,180,179,195,54,152,46,195,120,102,258,216,180,64,211,64,195,89,96,180,109,246,258,180,152,242,59,54,250,242,135,258,89,246,298,250,96,246,258,246,195,96,242,242,229,250,64,54,242,250,246,197,298,96,89,283,89,92,298,20,246,180,42,242,54,135,109,242,20,32,242,89,74,180,20,250,74,270,96,250,246,195,32,258,64,20,242,89,298,283,59,250,42,89,152,58,96,246,180,250,74,250,120,102,197,246,242,32,74,242,258,242,298,180,64,246,229,59,54,20,92,89,96,180,42,89,46,242,242,250,246,74,96,250,250,180,246,246,197,180,242,20,89,89,298,96,180,59,64,48,250,283,74,54,211,152,258,284,298,89,152,20,242,64,64,48,58,250,246,179,180,283,120,64,120,64,58,180,58,250,64,152,54,180,242,283,120,152,135,58,229,180,64,64,64,58,250,258,64,258,120,197,152,64,46,89,135,250,96,58,32,48,195,64,298,180,242,64,195,64,250,242,229,74,20,64,96,96,298,32,59,64,135,92,250,250,250,246,250,195,64,135,20,89,96,242,74,258,195,298,180,180,195,59,229,180,250,96,179,250,89,246,89,58,54,20,298,250,242,180,246,32,242,298,246,92,211,74,89,216,48,258,135,250,180,96,89,64,258,250,229,242,250,180,96,20,195,250,180,42,96,54,197,229,242,180,250,152,58,135,250,281,180,250,179,64,250,180,20,96,211,258,242,96,64,152,48,180,120,20,211,64,250,258,89,64,96,64,58,59,258,258,109,250,152,135,258,246,180,152,229,246,298,242,216,250,283,74,64,180,92,20,59,46,179,59,242,180,258,250,64,246,54,250,96,179,109,197,120,89,58,96,242,48,89,92,96,120,64,54,216,180,298,242,258,64,20,135,195,58,258,250,180,32,109,96,152,54,64,20,135,258,96,54,96,20,242,89,64,64,152,92,250,89,242,250,258,195,102,64,216,180,96,246,135,96,54,195,250,96,54,74,64,20,32,246,54,46,180,20,250,120,250,258,246,242,250,180,250,242,242,102,42,216,58,216,246,59,20,242,250,246,180,195,250,246,229,246,54,250,120
58,180,102,96,135,120,74,152,89,48,54,120,96,216,258,102,250,64,180,250,229,120,58,64,20,242,242,195,96,58,246,20,180,32,258,270,74,246,246,20,284,250,180,64,48,96,195,246,283,250,180,298,58,258,64,46,20,195,246,32,48,258,20,246,54,195,195,180,74,54,32,242,64,250,64,258,20,54,32,283,195,64,197,89,64,54,246,59,180,135,242,20,250,135,20,120,64,20,180,180,89,20,64,250,250,120,283,48,179,298,54,242,120,54,197,109,120,242,242,64,96,64,229,298,20,152,59,250,195,64,20,242,250,195,195,250,258,58,216,64,96,102,58,298,250,109,74,195,96,46,197,96,64,250,96,96,120,64,46,92,120,20,250,250,96,179,20,258,64,229,242,96,54,42,180,32,242,89,54,298,242,32,135,179,242,64,242,229,96,54,58,298,59,242,20,96,197,20,20,246,180,250,58,96,242,242,54,250,96,246,242,180,96,59,20,54,298,42,242,120,96,42,48,250,109,211,180,64,120,152,58,20,152,246,92,58,64,135,58,32,64,246,109,250,242,242,96,180,298,64,96,242,74,64,32,46,74,64,242,250,96,152,92,250,32,250,59,64,74,180,48,58,59,180,20,74,102,246,242,298,54,250,58,180,64,58,246,258,64,258,64,74,54,54,54,89,250,195,64,120,180,246,242,250,195,242,258,152,32,20,20,246,54,246,46,64,250,74,32,20,250,20,120,96,48,246,284,298,54,246,283,96,58,96,250,180,92,258,229,64,250,195,246,58,195,89,96,152,92,229,89,195,211,96,180,96,258,246,89,102,89,58,96,195,246,250,102,180,32,298,258,195,246,298,20,242,152,242,250,58,102,211,258,250,96,96,20,54,20,216,96,281,242,74,180,152,250,54,298,152,180,120,20,102,258,96,298,195,195,96,32,64,135,96,32,283,42,120,20,229,96,120,102,246,96,58,54,298,120,96,92,64,242,283,246,250,246,120,20,20,246,64,20,180,242,20,242,54,135,152,42,180,32,96,20,64,120,246,96,246,64,96,92,298,180,195,211,152,20,54,195,20,54,42,20,102,258,96,64,250,46,64,92,96,92,58,180,246,246,250,96,64,120,96,42,242,242,58,229
246,152,32,74,197,96,246,180,32,242,20,74,48,64,246,152,246,32,242,152,46,48,92,197,180,74,242,195,179,32,180,246,250,42,96,298,96,229,229,298,250,64,89,250,89,246,152,74,92,246,46,64,298,48,109,20,152,102,298,298,32,58,242,298,96,298,20,109,211,89,250,20,258,246,242,54,258,246,250,89,246,242,102,195,211,246,64,258,96,32,242,58,195,242,96,246,242,298,246,242,59,54,246,242,195,216,250,152,42,195,20,197,258,250,195,96,20,58,58,96,283,59,96,180,258,246,180,96,250,48,180,96,250,120,242,246,242,135,32,96,197,298,242,152,96,96,250,283,42,54,211,64,54,298,229,20,59,180,64,250,229,64,48,242,250,92,20,54,195,246,20,250,32,20,42,180,242,64,152,32,258,250,180,64,54,242,180,135,54,64,250,120,135,54,46,120,20,59,20,96,109,195,20,96,64,92,298,64,32,242,246,32,74,32,258,211,216,102,48,250,246,242,96,246,74,96,246,246,242,242,20,135,258,54,32,48,180,258,250,250,298,102,74,197,58,64,246,58,74,58,32,64,59,64,179,246,96,58,120,32,283,20,20,180,258,180,46,242,64,216,250,96,195,152,120,195,246,242,242,54,96,92,180,250,64,74,246,20,89,250,96,152,246,242,180,197,20,195,229,74,120,246,64,20,298,242,64,58,54,195,283,180,242,96,58,211,58,109,54,152,96,64,59,298,96,64,64,211,242,250,242,96,64,298,250,195,54,64,242,197,250,180,246,48,20,96,258,216,32,54,242,180,152,195,298,59,246,54,250,20,20,32,242,211,197,135,54,135,46,59,54,92,242,180,246,96,64,179,283,298,152,48,195,20,109,250,179,20,20,48,64,152,195,180,258,64,246,120,180,246,195,298,89,152,152,54,250,135,152,152,96,180,246,250,32,74,89,96,102,242,246,135,58,195,54,102,64,180,246,246,242,195,258,64,58,197,102,258,20,180,74,242,96,179,42,120,96,54,32,180,250,58,242,246,250,258,229,250,298,58,242,211,250,250,64,298,89,32,96,58,216,64,20,92,197,195,20,258,96,48,120,20,109,120,120,195,20,58,64,250,64,242,96,250,96,250,20,281,32
180,242,48,59,250,246,258,135,96,298,250,281,242,135,180,229,242,242,135,58,298,229,242,20,250,180,195,54,258,298,179,89,54,283,102,74,20,96,180,54,152,74,246,298,58,258,195,20,120,152,298,258,246,32,242,20,250,64,64,250,96,179,246,197,59,58,195,20,32,283,195,180,197,250,48,250,250,20,258,242,246,250,96,20,20,74,180,64,180,179,96,64,54,89,258,298,195,250,54,102,120,242,246,152,229,298,180,242,211,58,211,54,59,48,180,246,59,195,32,102,135,58,242,32,120,64,89,64,179,250,180,48,242,246,20,197,64,250,64,179,242,135,242,246,59,298,180,64,32,20,180,246,89,92,120,32,152,58,283,20,20,246,152,195,135,89,250,58,96,180,246,246,74,102,96,64,20,246,20,96,120,246,20,120,64,250,211,20,258,64,74,74,74,89,195,250,32,242,250,258,120,64,20,195,197,152,96,64,258,20,195,242,89,250,54,246,135,195,229,89,64,258,298,74,54,195,96,180,96,152,46,197,229,109,92,242,96,42,246,42,58,246,258,89,64,152,250,250,242,246,46,195,258,120,195,179,96,211,48,42,246,102,195,20,216,89,246,120,64,120,298,258,246,298,197,258,74,58,32,96,96,246,229,96,242,283,195,32,229,195,42,89,195,179,180,298,242,246,58,242,298,42,195,54,54,298,298,64,96,246,258,64,152,229,242,96,258,32,120,246,54,197,135,258,298,250,298,246,298,250,250,197,92,152,109,102,32,246,242,211,152,74,246,242,250,20,298,96,152,109,246,58,54,242,89,180,152,250,102,197,64,135,250,74,54,20,242,20,197,197,109,258,298,229,120,250,32,197,242,242,152,250,74,229,242,246,32,46,242,64,250,109,242,89,42,246,298,250,102,109,20,74,89,246,109,89,246,64,96,58,197,242,64,96,180,250,54,258,54,211,89,246,258,179,179,180,42,64,20,109,258,120,250,58,197,242,229,283,250,258,48,135,96,96,152,180,64,152,59,46,250,20,120,242,48,135,64,195,96,32,102,58,58,74,135,48,120,64,74,96,64,74,54,242,32,298,246,152,180,246,246,58,64,250,54,89,54,74,179,258,42,92,64,102,74,64,298,250,250
246,242,32,64,298,242,64,250,195,197,250,180,298,20,197,246,54,242,20,246,258,195,242,250,258,195,246,120,250,250,258,54,246,64,242,54,250,20,242,64,20,64,258,58,59,242,258,246,54,54,195,195,96,179,250,229,96,96,246,250,152,48,54,250,179,59,32,109,258,59,250,211,152,58,283,89,58,89,246,180,283,246,20,180,58,74,102,298,197,20,197,152,180,58,229,179,250,195,197,96,258,298,109,283,89,64,152,246,42,20,242,195,89,96,298,229,89,74,180,32,20,246,258,64,89,242,250,32,281,152,195,54,298,74,32,48,195,246,152,20,246,92,250,195,46,96,242,32,20,20,32,242,246,135,246,242,246,258,89,58,48,102,258,246,216,180,197,59,54,242,180,197,46,197,242,120,32,250,258,64,54,242,246,246,120,42,152,246,250,195,258,96,96,59,64,180,195,64,283,180,42,64,59,258,258,242,89,298,48,74,64,250,283,195,96,102,250,242,283,211,242,246,20,89,109,242,54,250,229,58,120,195,59,74,96,20,250,197,54,258,32,89,109,250,58,54,42,258,195,216,179,246,258,96,250,298,197,180,20,64,298,59,42,32,246,54,250,46,32,246,180,54,250,89,20,258,92,89,20,120,42,135,246,46,20,74,42,54,180,197,58,42,92,135,64,42,258,195,179,96,96,283,42,216,32,96,96,250,246,89,216,242,298,250,246,180,74,298,242,20,242,58,64,242,20,180,42,59,74,246,89,42,152,242,54,54,58,58,59,74,32,96,64,246,42,54,74,246,32,250,242,179,180,20,242,58,242,64,96,64,283,242,242,246,96,152,258,298,229,48,42,20,250,250,152,64,20,48,74,54,180,42,64,58,64,197,74,135,258,96,246,250,20,58,96,96,242,58,250,42,242,250,195,246,48,180,246,152,89,64,89,92,258,64,96,42,48,180,250,96,58,54,64,180,250,283,246,242,20,74,250,102,48,32,211,242,180,250,54,48,250,242,298,120,32,246,96,242,258,298,246,283,195,58,197,250,64,242,250,152,216,59,20,246,242,120,109,298,102,74,270,120,246,246,64,46,250,96,242,54,20,242,20,58,246,96,96,42,197,20,180,96,180,179,20,179,64,250,54
64,20,283,20,102,32,242,58,242,64,54,120,229,250,92,242,64,89,216,258,54,250,102,246,32,54,58,96,89,64,242,96,246,180,32,246,246,216,242,48,246,197,216,246,42,32,180,64,96,89,250,46,152,42,89,180,59,242,120,152,46,258,109,180,242,92,195,152,242,74,20,20,197,96,242,96,298,74,195,96,229,64,152,242,246,42,46,59,96,283,246,180,96,32,180,229,197,92,246,211,64,58,64,197,20,96,74,246,96,89,211,242,250,246,64,242,258,59,250,298,59,258,74,58,42,250,109,42,197,109,20,64,89,74,58,242,298,258,283,242,250,120,195,20,89,246,242,20,59,242,152,195,58,32,54,48,246,74,283,42,258,58,59,64,46,180,179,197,258,242,195,58,64,242,242,229,179,32,242,242,92,109,102,120,250,92,242,298,32,242,242,92,229,246,64,246,42,197,96,152,284,64,250,250,74,246,32,74,246,246,54,96,42,180,64,58,59,64,180,58,195,258,42,250,64,54,74,120,74,250,58,120,258,64,250,180,96,179,64,59,242,42,54,180,250,180,20,195,64,96,179,180,74,32,250,180,180,246,89,92,179,197,58,120,54,229,96,229,152,32,64,180,250,74,42,250,246,258,152,64,197,250,58,180,258,74,246,96,242,250,96,54,102,197,229,242,250,135,32,20,59,246,64,258,58,250,152,64,246,180,120,180,246,250,96,283,20,59,180,246,250,246,58,42,242,92,195,74,89,283,58,64,46,64,20,229,246,246,54,20,195,109,102,102,120,58,152,229,250,64,64,195,120,20,96,74,197,64,258,74,20,180,298,229,32,180,120,250,250,195,74,96,242,197,109,89,242,96,58,54,246,20,250,54,42,64,197,195,298,89,250,54,195,54,258,32,20,250,54,96,32,64,242,64,92,195,96,20,32,42,283,20,242,135,152,195,96,20,64,229,242,180,20,20,96,96,89,195,109,197,20,96,42,250,258,246,74,64,298,195,246,180,64,42,242,195,242,64,197,32,59,195,64,64,96,152,195,180,96,92,20,89,120,242,180,242,54,197,258,283,211,242,20,298,197,180,64,152,92,89,32,92,46,197,270,242,180,246,152,242,246,283,246,250,242,197,246,32,96
54,246,216,197,195,20,89,242,258,58,250,58,283,20,96,195,96,20,59,89,54,298,58,216,270,242,250,32,180,197,20,48,59,195,32,250,246,242,89,216,59,152,64,250,216,250,96,58,54,32,242,64,216,246,197,58,20,246,92,242,58,246,64,64,211,109,250,46,64,32,92,20,258,152,120,180,298,102,152,180,258,89,109,250,89,246,250,242,242,58,120,250,229,54,242,20,74,64,246,20,258,92,195,242,258,20,246,64,250,32,250,180,246,20,64,211,54,250,96,64,242,64,180,229,284,246,180,258,258,298,92,195,152,96,46,102,96,250,42,152,180,32,58,48,180,20,32,120,250,64,246,64,32,135,250,64,42,64,250,216,89,42,96,64,298,250,58,109,64,195,58,152,246,96,250,64,298,246,74,120,180,250,20,195,298,54,96,242,246,195,242,242,250,64,135,258,180,135,20,54,246,42,195,74,246,195,42,64,135,180,216,152,246,229,120,152,120,92,64,246,46,180,96,46,32,54,180,258,250,250,135,195,42,54,246,96,92,152,54,64,135,246,20,246,258,96,242,102,64,250,102,180,242,54,250,109,64,89,20,195,152,89,180,195,197,298,258,258,20,54,197,242,246,48,120,242,242,229,246,32,59,246,96,54,195,246,298,120,64,74,246,250,96,20,64,250,180,180,64,250,74,102,58,195,283,250,246,242,32,20,54,258,250,135,242,246,195,64,42,54,20,152,64,96,258,250,242,242,246,92,96,96,96,258,242,74,298,64,152,242,197,258,89,246,48,74,195,20,197,89,211,42,64,246,20,229,195,89,102,229,180,195,180,96,32,64,250,197,246,64,92,20,92,152,180,283,179,250,58,46,20,20,180,246,32,20,58,58,59,283,64,58,135,180,180,152,120,74,48,258,298,64,46,58,242,242,229,135,102,246,298,250,258,229,242,246,120,135,180,246,152,42,258,180,58,242,48,46,46,64,298,89,96,32,152,246,246,54,64,246,180,20,96,197,246,58,58,229,242,54,89,109,152,20,54,20,281,89,283,20,229,64,64,258,96,46,58,246,58,242,46,250,20,258,250,195,246,58,58,120,102,195,96,120,59,64,64,242,242,298,250,179,298,258,96,242,242,246,59
58,89,258,152,96,96,180,258,246,32,20,74,250,109,96,58,195,64,250,59,54,135,229,109,58,152,64,74,195,20,54,246,298,180,64,92,96,46,180,298,246,54,195,195,250,298,74,246,197,120,298,242,64,258,64,32,195,32,46,64,20,20,197,246,32,298,152,250,92,246,242,197,89,32,250,298,96,54,242,54,250,58,32,54,102,258,246,298,92,64,54,246,242,89,197,64,246,54,250,96,180,180,246,180,42,258,298,92,64,180,120,229,135,197,298,250,54,58,96,197,180,258,46,246,20,197,96,20,92,298,180,246,242,246,20,180,64,89,242,298,64,197,64,229,92,54,246,180,250,96,32,242,258,180,59,195,96,58,250,242,242,32,89,250,179,96,250,64,96,180,250,58,59,180,64,229,211,64,246,89,59,250,20,258,250,64,20,102,120,246,250,42,152,96,242,32,32,120,64,89,32,20,298,58,89,180,58,180,283,258,102,180,64,96,246,58,246,48,211,96,54,246,20,58,64,242,96,197,20,48,242,152,96,258,64,89,195,92,109,20,96,20,20,195,246,32,96,242,58,242,89,46,64,89,58,246,242,229,48,96,102,64,20,250,92,20,258,242,180,242,152,89,246,64,197,298,242,229,250,102,64,242,283,179,242,242,195,152,20,48,64,96,42,54,242,246,246,246,89,64,246,152,54,242,58,74,246,64,246,180,242,195,246,242,64,74,64,197,96,197,258,246,64,74,74,258,179,180,246,258,250,298,216,32,92,216,96,96,32,96,58,135,258,180,195,46,229,20,180,195,96,20,250,258,54,179,58,64,120,246,246,179,250,96,298,58,54,54,64,179,102,92,246,135,96,180,258,96,246,20,64,195,89,197,46,109,242,120,46,46,74,179,242,250,42,64,59,180,246,246,197,74,54,64,102,64,74,246,242,54,74,152,180,242,20,58,246,298,59,242,96,179,59,242,180,180,102,74,216,64,152,197,250,197,180,96,42,89,180,242,64,152,229,102,246,250,180,250,242,96,96,246,250,242,246,59,179,46,246,283,229,96,250,211,64,152,96,89,246,58,197,246,195,96,48,96,54,258,58,180,96,64,58,258,74,64,197,54,64,242,152,283,64,58,152,89,298,64,96
