V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
58,64,42,74,54,42,46,46,39,64,42,24,42,46,56,40,54,39,64,20,54,54,20,64,22,6,48,46,32,64,20,20,64,8,48,20,32,48,32,42,74,32,20,42,54,46,58,48,20,59,48,20,20,54,39,64,46,54,32,64,96,64,74,46,58,48,96,54,64,48,58,92,102,74,58,64,59,42,74,96,59,64,54,88,89,32,64,54,54,96,92,58,96,92,54,74,102,104,92,128,128,120,135,180,180,164,128,135,128,179,151,120,133,151,180,179,179,195,180,195,170,193,197,180,195,195,246,197,242,216,211,180,180,197,205,179,193,180,211,242,197,171,195,186,179,242,180,180,179,179,180,197,180,211,197,180,195,171,193,180,197,197,179,197,195,203,193,179,197,179,211,197,185,212,152,179,180,180,179,180,180,193,203,195,195,179,216,195,197,195,195,195,180,195,179,203,171,152,195,170,193,179,203,195,144,203,170,195,205,180,219,211,180,170,197,186,180,211,180,180,180,170,180,151,229,203,180,197,212,185,211,193,195,211,219,179,211,180,197,179,182,179,186,152,179,185,180,182,197,197,193,246,182,197,197,152,195,242,195,197,180,203,203,180,216,179,229,195,216,216,229,246,197,229,200,205,211,250,193,246,242,216,229,219,195,242,186,246,212,186,219,193,242,195,211,185,211,195,216,180,180,211,180,179,197,205,195,197,200,179,197,211,179,197,164,180,182,197,180,180,180,170,180,195,164,195,182,179,180,180,180,180,211,170,203,164,186,216,180,197,216,195,180,195,197,193,179,195,193,211,197,211,195,180,205,250,203,193,179,179,203,205,180,180,152,193,164,170,180,182,171,211,186,197,186,216,180,195,179,180,180,164,179,152,164,179,149,179,171,185,180,152,180,195,186,180,180,152,135,120,136,135,182,109,128,138,96,149,96,109,128,102,89,96,109,102,120,88,109,89,117,92,128,144,96,128,104,58,120,48,46,54,58,64,54,46,59,64,46,74,64,54,42,96,46,20,58,89,54,74,59,64,54,64,74,54,92,89,42,117,89,96,58,117,96,96,89,135,109,96,133,96,102,89,89,102,64,54,58,120,74,89,117,102,120,152,128,149,133,128,179,149,128,135,120,138,152,128,151
74,59,58,46,20,32,20,32,54,42,42,20,39,42,48,54,59,64,32,20,48,18,14,20,14,32,20,42,32,48,32,59,22,39,18,18,54,40,20,58,48,59,64,39,46,48,48,20,58,22,81,48,59,64,58,59,64,96,96,96,58,74,54,89,54,96,102,79,59,79,59,89,58,89,48,64,58,89,64,54,89,64,96,64,96,64,109,64,81,96,64,74,58,64,59,109,96,117,109,89,102,117,179,128,135,151,102,152,133,180,149,152,164,149,149,152,164,164,180,151,185,180,180,170,211,179,179,211,195,242,219,197,203,246,250,219,195,180,193,205,170,180,195,211,195,182,182,211,203,216,180,203,185,193,185,242,203,211,203,193,246,229,182,205,180,219,180,195,197,229,195,216,179,193,195,195,185,185,197,182,195,185,195,180,211,179,197,152,186,180,197,197,179,197,170,180,180,203,186,180,180,152,149,197,180,193,152,186,195,195,195,197,164,205,195,152,203,180,200,186,197,152,193,195,197,170,197,180,203,193,205,180,195,186,195,195,197,216,197,180,242,205,195,180,186,179,179,203,180,229,197,170,164,186,195,185,180,203,203,246,179,242,229,250,246,197,211,219,229,211,186,195,211,246,242,205,195,229,197,197,197,219,250,211,229,205,242,193,179,205,180,200,197,195,229,180,180,185,203,193,211,180,170,164,197,197,195,180,180,195,195,193,170,211,164,186,195,152,164,195,152,171,180,185,180,149,180,152,170,197,170,185,152,186,170,180,197,180,197,205,179,242,186,180,200,197,211,180,195,180,211,197,179,185,180,197,180,216,200,180,197,197,180,164,179,151,180,152,195,195,180,185,203,179,180,179,180,152,180,195,152,179,151,171,195,152,195,179,180,195,180,170,193,195,195,197,170,144,133,144,151,117,152,164,128,120,152,135,117,96,96,120,109,96,74,96,96,128,92,89,96,102,140,96,96,96,64,79,92,64,109,48,74,58,48,40,39,89,81,48,32,20,54,32,64,39,54,64,46,74,54,64,48,109,64,32,74,96,96,96,96,135,64,128,89,92,117,96,102,96,89,89,109,96,96,74,58,96,92,74,79,96,120,122,135,120,135,144,152,120,133,180,151,195,135,180,144,135,152
79,54,20,42,54,46,48,64,20,32,18,20,39,23,58,32,32,46,42,48,32,54,20,40,22,54,8,42,64,40,32,32,58,64,64,14,24,42,24,46,42,64,39,54,42,20,64,56,58,54,54,40,42,64,42,46,54,48,58,64,64,64,54,96,64,74,64,46,39,64,64,89,54,96,89,96,59,54,64,102,58,74,54,48,64,79,64,92,89,96,89,89,79,120,89,96,102,96,109,135,120,120,149,152,151,144,135,152,120,152,151,179,151,182,152,120,185,151,180,197,185,164,171,180,197,211,197,193,242,216,205,246,195,246,229,195,211,197,211,179,216,197,242,216,195,170,197,197,193,205,197,193,197,195,197,211,180,212,180,197,193,250,180,195,152,164,179,180,180,186,186,195,205,197,180,197,193,195,195,197,193,186,179,200,193,179,197,170,180,193,197,170,180,180,216,197,180,197,197,195,152,197,195,246,180,182,197,203,180,180,193,186,195,193,195,197,197,203,197,171,151,179,180,205,195,195,185,195,186,197,180,171,180,186,193,180,195,246,203,170,179,180,180,180,180,195,180,180,195,195,180,205,180,179,246,200,205,246,195,186,229,195,246,211,242,195,185,229,219,193,242,211,195,205,195,195,197,179,195,195,246,250,195,211,197,211,242,195,195,180,211,180,195,179,197,195,197,211,179,152,170,195,216,211,211,180,179,197,180,195,195,186,195,135,179,179,195,179,197,124,179,193,229,195,152,186,152,144,195,170,164,193,171,195,180,193,152,203,195,186,179,195,180,242,180,250,195,203,197,179,195,205,171,195,195,179,205,203,197,216,195,219,211,195,195,180,197,179,205,179,180,193,195,197,152,197,149,170,195,151,180,195,195,152,180,171,197,152,180,170,164,197,151,151,197,179,144,152,140,164,170,120,135,128,152,170,135,120,151,152,96,104,89,64,102,109,74,81,92,96,64,109,89,89,120,109,74,89,54,74,46,59,64,64,56,64,48,46,58,20,58,64,64,40,58,96,64,64,40,58,40,48,96,96,96,58,64,64,104,120,74,89,64,92,92,102,138,120,120,74,96,102,96,74,92,89,96,89,92,96,96,92,89,64,104,135,136,128,152,152,135,128,152,120,170,152,179,164,164
59,74,46,64,42,59,54,48,20,39,32,20,42,40,24,8,32,46,20,48,39,18,64,58,54,32,20,14,46,20,24,8,24,20,48,20,40,22,14,54,20,20,20,64,20,32,58,42,39,64,58,58,20,32,46,42,32,39,64,46,54,64,42,39,40,42,64,64,96,58,64,74,64,96,58,64,89,74,64,81,89,54,48,58,74,64,96,58,64,59,102,102,102,96,54,89,120,92,96,133,74,151,180,152,149,140,120,117,109,170,164,135,171,128,179,135,135,197,180,195,197,195,197,195,193,180,180,211,219,211,205,216,186,242,216,250,180,180,197,197,180,211,229,197,186,203,195,195,180,170,195,179,211,193,242,195,179,170,195,205,186,170,185,197,152,197,203,211,197,195,179,179,170,180,195,180,152,180,180,179,205,197,180,180,193,164,205,195,179,195,195,193,195,180,193,164,195,179,152,179,242,180,151,195,195,195,203,180,195,152,195,180,152,180,180,179,197,179,171,195,195,203,186,180,170,180,193,179,180,205,179,179,180,180,193,179,180,205,203,195,203,179,164,179,197,216,152,186,180,179,179,193,211,180,216,246,195,182,211,195,242,229,238,242,250,211,246,211,195,246,203,216,229,216,205,211,250,197,242,211,180,216,197,242,195,242,185,211,211,229,197,152,216,197,203,180,170,195,180,195,185,195,185,186,180,211,195,205,152,197,135,152,135,151,180,180,180,151,152,180,182,179,170,135,164,180,171,164,179,203,195,120,180,151,179,195,195,170,170,195,182,195,180,179,195,195,195,170,195,180,195,186,197,180,197,197,195,151,197,211,195,197,205,170,193,195,140,179,195,195,195,180,186,170,182,186,180,180,164,197,152,149,197,179,180,164,205,170,185,193,152,170,180,144,152,180,151,152,185,133,164,140,133,128,102,144,96,74,151,128,102,104,109,92,96,120,109,102,64,92,96,120,42,79,74,96,64,54,96,59,74,89,64,56,46,64,64,39,64,54,39,58,92,64,48,39,42,48,89,64,58,96,58,64,48,102,64,59,58,64,120,120,102,96,74,74,102,120,92,96,92,92,74,120,64,96,96,64,96,102,117,122,92,89,96,117,128,152,152,151,135,152,180,164,136,152,138,151,151
117,96,59,64,58,59,20,64,58,39,54,39,32,64,20,20,64,39,54,54,22,46,8,40,32,14,20,42,8,58,20,24,46,20,39,18,40,58,32,8,46,42,32,59,48,48,64,59,74,32,46,74,32,54,74,48,32,42,42,74,32,58,48,59,54,54,64,64,89,74,59,54,74,64,58,74,81,96,32,64,96,42,96,64,92,96,96,89,120,92,96,89,64,88,74,104,102,96,140,102,104,128,128,120,128,135,128,128,128,171,120,135,152,138,144,180,180,205,180,179,179,171,186,195,229,205,229,211,182,195,229,205,180,197,246,197,195,200,180,195,195,195,179,180,179,180,211,171,170,151,203,205,229,195,205,195,185,179,195,216,179,211,195,211,193,195,151,171,195,180,203,200,197,180,179,171,170,164,197,180,205,151,180,186,216,195,180,197,171,180,205,179,197,216,211,170,170,185,170,164,180,152,193,180,171,186,195,203,164,164,195,180,180,179,195,152,203,180,140,193,180,195,179,179,151,186,179,179,195,195,186,195,195,197,216,195,200,195,195,164,179,180,193,197,182,195,170,197,195,179,170,180,179,152,205,195,180,180,242,258,182,246,242,216,211,180,238,216,227,242,195,197,186,170,180,205,229,219,193,197,180,170,182,180,185,216,203,182,195,205,180,211,180,180,200,170,195,180,197,227,193,151,171,211,185,179,171,186,152,151,180,152,151,180,151,170,152,133,152,180,195,152,180,180,197,197,152,180,180,152,179,179,180,152,180,193,164,180,180,180,197,197,211,197,211,193,197,151,170,180,193,216,179,180,152,179,170,180,180,170,195,180,179,171,193,197,180,171,186,171,180,152,180,151,179,195,180,193,152,151,170,170,182,197,195,195,197,180,171,179,152,170,185,180,171,152,180,170,171,135,170,117,135,152,120,92,117,135,120,135,96,102,117,74,96,120,96,96,96,89,74,59,109,89,96,102,88,58,46,92,58,89,32,32,58,74,79,59,32,54,59,74,32,20,74,46,89,109,54,42,92,74,109,59,92,74,58,109,89,96,96,96,64,117,79,109,64,96,102,89,74,109,89,64,74,64,59,96,74,109,64,81,96,109,128,117,109,128,140,135,120,128,180,135,151,180,133,135,180
120,54,58,59,54,54,22,64,32,42,42,54,39,54,39,54,58,42,32,42,54,20,24,24,20,32,20,22,46,32,54,32,14,18,20,40,14,20,46,39,18,42,54,39,46,39,20,22,58,59,40,58,64,39,40,58,40,58,59,46,64,32,96,58,48,89,64,89,96,64,96,54,96,79,79,22,74,59,89,92,81,89,74,64,92,56,104,88,109,74,64,92,96,64,89,102,117,96,120,135,136,135,133,135,164,117,180,128,170,151,128,152,128,151,170,195,152,133,180,164,179,211,180,193,195,200,195,242,229,246,250,197,246,195,182,179,195,193,205,179,170,186,180,152,197,195,179,193,195,180,216,197,180,171,205,195,180,180,197,197,203,197,203,180,195,170,180,164,180,180,170,197,211,182,170,164,180,195,151,182,164,195,193,170,197,152,152,197,195,179,164,170,170,197,171,211,179,195,180,195,171,195,179,197,180,179,197,180,180,164,179,182,179,195,179,151,195,193,152,185,197,197,170,164,197,197,197,185,152,180,197,170,180,164,193,152,211,152,186,197,197,205,180,170,180,151,180,180,197,170,180,197,180,195,203,180,193,216,197,246,193,229,246,216,242,193,203,246,197,216,195,180,242,246,212,195,216,246,242,195,186,197,180,180,229,211,164,195,195,180,197,205,195,186,179,195,185,171,180,211,216,170,164,193,180,151,144,152,180,180,195,170,171,164,135,152,193,170,180,180,197,96,180,164,180,170,144,170,135,138,170,180,135,197,179,219,152,205,197,179,193,135,203,180,205,182,216,195,180,185,180,197,197,179,216,205,171,195,186,197,179,180,195,135,186,135,182,170,182,180,195,179,151,180,195,171,179,149,152,180,179,179,193,180,170,180,179,195,152,152,180,164,164,179,195,195,195,180,152,180,152,152,133,120,144,128,109,109,152,104,120,96,96,96,92,89,120,96,92,74,89,96,54,64,96,59,74,42,64,92,39,46,58,54,46,54,39,14,42,46,48,58,54,32,24,59,64,64,96,58,79,54,74,89,64,96,64,54,74,74,58,89,92,64,74,96,96,120,104,102,96,96,117,128,96,64,89,102,89,89,89,152,120,104,152,117,120,128,120,120,117,152,149,151,135,151,144,135,152
89,46,64,58,54,46,32,54,20,42,46,32,46,42,14,42,48,40,58,48,20,20,39,20,39,4,24,48,18,6,4,20,8,48,32,22,24,42,22,64,20,32,32,20,46,64,54,48,42,46,54,42,64,46,48,22,64,64,64,64,42,64,64,54,58,74,74,74,64,64,64,96,64,88,54,64,96,42,96,102,92,117,117,74,92,96,89,64,54,96,64,120,64,102,59,96,92,117,64,96,96,135,120,152,151,144,152,152,135,151,179,180,179,159,182,151,186,197,170,180,152,180,195,197,203,211,195,216,242,216,179,185,205,242,195,180,203,193,185,216,182,203,197,170,193,211,195,197,164,195,211,179,182,170,180,211,242,180,211,216,180,197,216,186,180,197,203,179,216,205,185,179,152,152,195,152,180,193,170,197,182,193,197,193,179,180,180,180,195,180,180,171,180,185,180,197,151,152,197,170,197,180,205,152,185,195,193,203,195,197,170,197,186,211,193,179,164,170,179,179,170,193,203,170,180,193,193,152,180,171,164,179,180,197,180,193,193,180,170,152,195,179,185,197,152,195,216,180,179,195,186,203,195,170,197,219,229,211,212,179,216,211,246,238,197,229,195,250,205,229,195,180,195,211,152,193,197,250,195,212,180,197,219,186,216,179,205,180,197,197,179,211,195,179,180,180,152,180,152,170,195,179,197,171,229,152,197,195,170,179,170,152,180,185,164,151,152,135,151,164,120,138,133,144,135,136,152,195,195,179,151,164,180,195,197,195,179,185,193,182,180,180,195,171,195,179,197,211,195,195,179,197,195,195,195,211,211,195,205,200,151,179,180,180,149,185,179,203,151,170,152,152,164,180,180,180,195,179,197,195,195,135,151,180,144,164,195,152,152,140,195,152,151,179,179,135,152,152,151,170,120,120,135,149,133,135,96,96,64,89,89,64,102,117,102,96,59,89,109,54,58,102,81,74,89,54,64,54,58,54,92,48,56,64,46,64,58,40,54,22,64,42,14,64,58,32,46,58,89,54,64,64,96,58,96,89,96,102,54,96,58,102,79,120,104,89,117,74,92,64,92,102,104,89,74,58,138,120,109,96,128,92,122,96,120,96,151,152,144,135,138,109,120,152,152,170,117,128,152
64,59,46,64,48,59,64,48,64,54,39,15,32,32,20,20,4,23,24,58,32,32,58,22,64,20,32,20,8,42,20,22,20,42,58,32,20,32,14,24,54,58,48,64,48,42,54,32,64,32,20,64,32,20,39,42,24,54,48,48,20,39,58,20,32,54,54,81,46,56,74,54,59,92,64,89,64,92,74,64,64,88,89,92,74,96,42,64,58,64,92,96,96,74,74,89,89,96,89,135,109,120,96,128,144,109,128,151,170,135,180,152,179,195,180,195,179,180,186,203,195,195,195,180,180,242,250,242,195,197,216,211,197,197,197,180,212,195,180,180,195,180,195,195,203,171,180,205,182,242,197,211,195,180,193,197,186,229,195,242,170,171,195,195,164,197,211,171,195,180,186,195,180,180,197,186,203,179,195,164,159,180,195,182,195,216,211,216,203,197,205,179,179,180,164,203,179,195,211,180,185,152,180,197,180,205,179,180,195,197,205,180,128,171,197,180,180,180,164,170,135,179,164,151,144,180,152,186,195,180,170,197,195,179,152,179,182,144,152,197,180,152,152,170,152,152,195,180,216,197,197,151,180,211,180,195,193,219,197,216,205,195,205,242,203,195,179,219,195,197,193,205,179,197,180,195,195,180,205,195,211,195,195,197,180,211,197,180,195,205,170,193,197,185,205,197,171,164,182,197,152,195,151,152,195,180,180,138,171,197,164,135,136,152,152,170,180,179,170,170,120,170,152,120,170,152,120,171,171,180,128,180,152,186,164,151,164,120,180,180,186,170,179,170,179,179,180,203,193,152,170,170,197,195,180,171,152,195,195,205,171,170,203,193,197,180,180,195,197,171,180,211,152,197,180,151,180,135,151,171,180,164,180,180,179,135,152,197,151,164,170,151,197,171,180,159,128,164,179,185,180,144,136,120,92,120,89,96,81,102,135,64,109,96,58,92,54,64,96,88,74,64,58,54,64,92,48,20,32,54,39,59,20,58,32,20,48,20,74,32,64,4,64,39,64,74,54,48,59,64,64,59,59,109,54,79,59,96,109,74,64,96,96,89,74,102,92,74,89,79,96,64,120,54,79,96,102,89,64,74,102,128,128,102,135,136,135,144,152,152,144,180,133,170,164,135,179,135,152
74,58,92,20,59,39,32,59,58,40,20,46,42,32,54,20,32,39,20,59,54,24,14,54,18,14,46,8,32,46,20,14,6,46,22,24,20,12,14,22,4,46,64,20,58,54,20,20,48,39,54,58,20,42,20,32,32,39,54,42,54,56,79,54,48,74,42,58,32,58,92,64,46,58,59,74,74,96,96,96,96,109,64,102,104,92,54,92,96,104,109,59,74,96,64,89,117,96,102,104,92,96,117,135,180,140,180,195,179,164,144,180,152,152,164,197,152,180,203,180,180,205,211,180,200,205,219,242,258,195,242,250,186,179,246,205,195,229,195,211,242,185,164,180,197,205,195,216,246,180,197,242,216,197,195,195,180,179,186,193,180,205,179,170,180,180,197,211,179,151,195,152,180,193,170,144,152,151,144,149,180,179,180,170,186,195,195,197,170,193,182,203,195,216,195,195,180,152,193,179,171,171,193,216,179,205,179,205,195,179,203,195,179,186,180,171,193,170,185,152,195,144,195,180,170,144,180,197,171,195,151,152,180,186,195,170,211,180,170,170,171,164,179,180,185,195,152,197,170,180,152,197,180,186,179,195,195,197,197,193,242,180,203,246,180,242,197,180,180,203,193,203,197,258,203,211,180,180,246,170,205,180,205,180,197,193,193,171,200,152,180,180,195,197,152,170,171,197,170,180,180,151,180,195,180,195,186,135,135,151,195,135,164,179,135,117,170,136,151,120,149,117,152,180,135,128,151,151,179,149,152,164,135,138,180,151,195,180,195,197,197,186,193,180,197,180,197,152,179,151,180,205,205,195,164,180,203,179,179,171,195,180,193,151,197,180,170,152,152,197,152,195,195,179,144,152,149,185,170,135,179,179,151,179,164,151,128,180,179,193,180,171,179,180,180,180,144,197,170,149,180,151,180,152,117,122,152,96,120,89,74,96,104,89,96,64,64,89,89,96,58,96,96,74,59,64,58,48,22,32,39,42,54,24,24,32,32,42,42,42,46,32,42,59,46,42,54,64,40,74,64,74,54,64,64,64,104,89,89,64,92,74,96,58,96,109,64,120,120,89,117,96,92,109,81,64,104,120,120,74,96,109,92,133,120,109,133,170,180,120,135,180,152,152,120,120,135,151,117
59,96,48,64,54,20,58,64,20,32,46,58,46,22,54,18,58,40,20,42,24,42,58,40,42,14,54,20,4,24,39,14,24,24,42,54,8,22,58,32,20,20,32,14,46,59,39,58,4,64,42,46,64,64,74,23,46,58,74,64,32,58,64,64,58,64,64,59,74,89,96,64,102,48,89,92,64,54,92,96,104,96,79,89,109,88,58,117,96,92,58,64,89,96,58,92,102,133,92,135,120,96,164,135,180,135,179,171,140,193,151,151,135,152,180,179,186,152,164,197,211,170,180,197,195,186,216,229,211,205,246,242,179,258,211,211,242,197,211,180,179,180,186,186,193,211,193,205,180,193,229,195,219,180,211,193,200,179,180,186,203,197,179,193,164,180,205,195,152,180,164,151,180,179,179,180,170,180,179,197,185,197,180,170,197,180,195,180,180,152,171,180,179,197,211,152,179,195,179,193,186,195,185,170,164,193,203,180,179,179,180,195,197,135,180,179,170,197,152,151,180,197,186,180,197,180,164,180,197,152,164,186,170,180,164,197,135,180,197,151,197,179,179,195,186,171,171,179,195,193,170,171,229,195,195,205,197,195,216,197,211,180,219,205,211,205,242,246,195,229,186,180,195,185,171,193,197,180,185,197,135,193,195,180,179,180,164,182,195,197,193,211,195,180,180,152,120,195,170,171,152,195,149,180,170,179,179,179,164,180,152,180,128,180,135,151,133,135,135,135,164,151,128,180,135,152,180,170,135,171,138,180,170,186,135,152,170,180,179,185,152,152,195,197,151,151,170,205,180,195,219,186,205,170,193,211,179,180,171,197,179,197,179,170,152,193,133,179,170,164,197,180,186,120,170,164,149,138,152,170,195,195,135,151,170,179,152,151,152,180,171,171,180,144,180,179,135,152,170,164,151,136,135,144,96,135,109,96,104,89,96,96,92,64,58,96,81,64,96,64,79,54,89,74,64,74,46,42,58,54,48,64,46,42,22,58,58,64,48,56,54,32,42,46,58,22,89,56,54,54,32,96,58,81,48,74,92,89,58,64,58,92,64,96,58,64,74,96,88,96,152,88,64,102,89,102,96,138,120,117,120,120,96,120,96,149,117,120,151,104,109,120,171,133,128,151,170,133,120
59,54,64,58,56,24,42,14,40,48,24,14,20,32,4,32,42,22,32,14,42,32,14,20,24,4,32,4,20,59,64,32,20,32,18,18,39,64,58,39,32,40,46,48,32,64,42,42,54,42,20,32,54,54,39,48,46,39,89,59,20,64,46,46,54,40,64,74,58,88,74,59,74,58,64,128,64,89,58,96,64,96,96,102,48,54,89,64,89,96,64,79,96,58,135,96,96,128,96,109,117,96,133,120,152,179,171,135,180,135,152,195,211,186,193,195,197,182,197,152,182,203,216,180,211,246,229,246,205,180,195,216,180,250,219,197,205,186,180,179,170,197,203,180,185,170,195,216,211,179,170,203,211,211,197,193,197,211,195,211,185,195,185,170,195,195,197,180,164,170,186,170,195,197,179,151,195,180,152,203,152,170,180,164,179,151,193,180,205,195,180,195,197,171,151,186,164,180,195,197,180,151,180,185,171,195,180,171,205,171,186,197,180,195,195,195,197,180,180,179,135,120,151,195,152,151,186,151,182,149,193,180,179,152,180,200,144,164,179,152,170,171,197,195,186,180,182,185,180,195,197,205,179,193,203,246,195,211,246,205,216,197,195,242,229,203,211,211,195,242,216,195,180,229,211,219,179,197,179,179,193,197,179,195,170,186,180,180,171,195,164,179,180,151,179,164,152,180,180,180,170,179,170,171,135,180,197,197,179,144,136,180,171,138,144,120,171,128,133,120,152,135,120,136,170,120,120,135,180,152,135,117,152,152,152,135,144,180,135,182,179,195,171,195,180,171,197,195,180,197,195,179,152,180,195,185,180,195,149,193,195,180,193,195,180,180,152,151,135,164,135,193,179,152,179,180,185,164,180,180,170,152,180,152,195,144,152,151,164,140,197,135,180,180,182,170,151,152,128,151,152,149,152,122,135,120,104,64,64,88,59,102,64,79,89,58,92,89,46,89,64,96,64,64,54,42,54,64,18,42,59,54,42,39,54,39,54,18,20,59,20,64,64,58,64,40,32,58,58,42,92,64,89,58,48,96,46,96,64,54,96,104,64,81,96,92,89,92,133,96,102,120,64,102,102,102,96,92,92,96,89,102,135,102,149,117,152,164,152,117,138,152,138,152,179,149,152,164,180
96,74,64,58,54,59,46,42,92,32,58,54,20,32,48,39,40,48,18,48,24,20,40,48,32,32,32,20,42,22,8,20,20,32,32,48,32,20,48,20,42,4,32,42,64,8,32,32,58,32,24,39,56,46,48,20,64,46,54,48,58,64,59,42,54,40,96,42,74,64,58,54,64,89,64,59,96,96,89,120,88,96,89,92,120,96,74,92,120,96,74,89,88,79,64,88,120,102,92,120,128,135,133,151,152,180,144,151,170,180,152,151,195,180,180,195,195,152,203,180,180,197,242,219,197,211,203,250,193,211,229,205,211,205,205,216,216,180,195,195,185,180,195,250,180,211,195,197,180,193,180,179,182,179,164,205,195,195,179,180,179,171,205,180,180,186,195,179,164,164,180,152,182,135,180,170,151,195,152,180,216,179,195,195,180,179,180,197,170,195,197,170,195,195,170,197,180,144,179,211,164,179,197,179,195,205,170,197,216,195,195,180,179,197,180,152,128,193,179,180,171,180,133,193,197,152,180,152,195,152,171,180,180,195,180,180,152,195,144,193,180,170,164,170,179,152,180,180,195,151,179,197,195,180,179,216,180,229,242,216,197,211,180,242,197,180,211,195,197,180,200,170,179,193,151,180,179,179,195,205,195,170,195,195,152,195,203,195,149,152,144,197,195,179,151,170,152,195,179,180,180,182,135,195,128,164,151,171,152,180,135,128,120,133,102,152,117,135,102,104,117,109,92,135,96,117,117,135,152,144,151,151,144,140,171,128,152,164,164,171,193,180,152,180,170,180,152,193,179,205,193,197,216,205,180,193,193,186,170,195,195,152,180,195,186,179,185,180,171,152,180,151,133,171,135,179,171,151,170,179,193,170,197,180,164,180,180,170,180,149,179,179,186,205,164,197,186,180,171,171,120,117,152,120,133,92,117,96,96,92,64,64,74,102,74,102,89,74,56,54,59,79,58,48,64,54,46,20,58,20,20,6,48,48,20,32,20,48,54,59,46,39,20,56,48,32,64,20,96,48,42,58,64,92,59,64,48,59,96,58,46,81,74,59,79,64,74,54,109,117,120,128,109,96,152,135,96,120,109,102,135,89,92,109,109,135,151,104,180,117,128,152,117,152,144,180,135,120,180
